Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
VERX,20.0,19/09/2025,Call,3.5,5.9,1,161
VERX,25.0,19/09/2025,Put,1.15,1.55,2,152
VERX,40.0,19/09/2025,Call,0.0,0.75,2,145
VERX,35.0,19/09/2025,Put,10.1,12.7,1,118
LNT,62.5,17/10/2025,Call,1.1,5.0,11,814
LNT,67.5,19/09/2025,Call,0.0,0.55,9,203
LNT,65.0,17/10/2025,Call,1.35,1.8,1,163
LNT,40.0,16/01/2026,Put,0.0,2.35,N/A,125
LNT,65.0,19/09/2025,Call,0.0,2.95,1,105
LNT,65.0,16/01/2026,Call,0.85,5.0,1,86
LNT,62.5,16/01/2026,Call,2.35,6.4,3,79
LNT,67.5,16/01/2026,Call,1.55,3.9,3,75
LNT,70.0,16/01/2026,Call,0.7,1.25,20,74
LNT,70.0,17/10/2025,Call,0.15,0.35,1,57
MIDD,120.0,19/09/2025,Put,0.0,2.3,"3,005","4,013"
MIDD,125.0,19/09/2025,Put,0.0,1.0,152,"3,155"
MIDD,130.0,19/09/2025,Put,0.0,3.2,"3,005","3,024"
MIDD,130.0,19/09/2025,Call,5.5,9.0,154,551
MIDD,135.0,17/10/2025,Put,4.2,6.3,51,221
MIDD,145.0,19/09/2025,Put,7.6,11.8,1,205
MIDD,110.0,19/12/2025,Put,0.65,2.75,2,154
MIDD,130.0,19/12/2025,Put,5.6,7.7,2,150
MIDD,135.0,19/09/2025,Put,2.05,3.8,51,131
MIDD,190.0,19/09/2025,Call,0.0,2.4,1,124
PCG,16.0,19/09/2025,Call,0.55,0.64,706,"323,043"
PCG,17.0,19/09/2025,Call,0.29,0.32,139,"281,488"
PCG,20.0,19/09/2025,Call,0.02,0.08,46,"234,102"
PCG,18.0,19/09/2025,Call,0.12,0.18,118,"169,669"
PCG,12.0,19/12/2025,Put,0.21,0.26,1,"94,495"
PCG,15.0,19/09/2025,Call,1.03,1.11,37,"73,749"
PCG,13.0,19/09/2025,Put,0.12,0.17,29,"63,631"
PCG,12.0,19/09/2025,Put,0.05,0.23,8,"53,118"
PCG,20.0,19/12/2025,Call,0.15,0.2,15,"52,146"
PCG,19.0,17/10/2025,Call,0.08,0.19,5,"45,809"
OMCL,35.0,17/10/2025,Call,0.65,1.1,20,213
OMCL,40.0,19/12/2025,Call,0.0,2.95,4,136
OMCL,50.0,17/10/2025,Call,0.0,0.25,1,136
OMCL,40.0,17/10/2025,Call,0.0,0.65,9,73
OMCL,30.0,17/10/2025,Put,0.0,1.35,1,45
OMCL,35.0,19/12/2025,Call,0.3,4.4,10,34
OMCL,35.0,19/09/2025,Call,0.0,2.4,8,31
OMCL,75.0,17/10/2025,Call,0.0,2.3,10,30
OMCL,30.0,19/12/2025,Call,3.0,7.0,19,29
OMCL,40.0,21/11/2025,Call,0.0,2.75,1,28
NVCR,30.0,16/01/2026,Call,0.0,0.1,30,"2,311"
NVCR,20.0,16/01/2026,Call,0.25,0.4,30,"1,373"
NVCR,35.0,16/01/2026,Call,0.0,1.35,1,"1,370"
NVCR,20.0,15/01/2027,Call,2.15,2.4,5,"1,366"
NVCR,30.0,15/01/2027,Call,1.05,1.55,3,"1,086"
NVCR,28.0,15/01/2027,Call,1.25,1.55,1,"1,038"
NVCR,15.0,19/12/2025,Call,0.7,0.8,1,838
NVCR,21.0,19/09/2025,Call,0.0,2.15,4,703
NVCR,28.0,19/12/2025,Call,0.0,1.75,41,699
NVCR,15.0,16/01/2026,Put,3.6,3.8,11,674
NOG,20.0,16/01/2026,Put,0.95,1.15,5,"1,967"
NOG,33.0,16/01/2026,Put,8.4,9.9,1,"1,385"
NOG,27.0,19/09/2025,Call,0.5,0.6,74,"1,223"
NOG,28.0,19/09/2025,Call,0.25,0.4,3,811
NOG,24.0,19/12/2025,Put,1.9,2.0,5,775
NOG,33.0,19/12/2025,Call,0.35,0.65,1,766
NOG,25.0,19/09/2025,Call,1.4,1.55,22,763
NOG,33.0,21/11/2025,Put,7.9,8.1,6,689
NOG,27.0,19/09/2025,Put,1.8,1.9,3,629
NOG,40.0,16/01/2026,Call,0.1,0.25,100,562
SE,130.0,19/12/2025,Call,53.85,54.45,6,"13,913"
SE,150.0,19/09/2025,Call,30.35,31.7,32,"7,642"
SE,180.0,17/10/2025,Call,9.45,9.6,19,"5,552"
SE,130.0,19/09/2025,Call,50.35,51.35,1,"5,350"
SE,90.0,19/12/2025,Call,96.6,98.05,38,"5,304"
SE,170.0,20/02/2026,Call,27.2,27.85,1,"5,303"
SE,170.0,19/09/2025,Call,11.7,12.8,3,"5,227"
SE,120.0,20/02/2026,Put,1.57,1.99,1,"5,141"
SE,70.0,19/12/2025,Call,111.65,112.1,1,"5,037"
SE,135.0,19/09/2025,Call,45.3,47.1,1,"3,736"
HRTG,25.0,19/12/2025,Call,2.15,2.4,25,"2,032"
HRTG,25.0,20/03/2026,Call,2.2,4.6,1,783
HRTG,12.5,19/09/2025,Call,11.5,11.8,1,487
HRTG,17.5,19/12/2025,Call,7.0,7.6,1,440
HRTG,10.0,19/09/2025,Put,0.0,0.75,4,409
HRTG,22.5,19/09/2025,Call,1.8,2.25,3,262
HRTG,20.0,19/12/2025,Call,5.1,5.6,10,165
HRTG,20.0,19/09/2025,Put,0.1,0.2,19,151
HRTG,30.0,19/12/2025,Call,0.6,0.95,70,146
HRTG,25.0,19/09/2025,Call,0.45,0.7,38,142
EGHT,5.0,20/02/2026,Call,0.0,0.2,2,"2,156"
EGHT,2.5,21/11/2025,Call,0.0,0.15,41,511
EGHT,2.5,20/02/2026,Call,0.05,0.2,35,224
EGHT,1.5,20/02/2026,Put,0.0,0.15,30,220
EGHT,2.0,20/02/2026,Call,0.0,0.4,1,219
EGHT,2.0,21/11/2025,Call,0.0,0.4,5,175
EGHT,2.0,19/09/2025,Call,0.0,0.15,1,127
EGHT,1.5,20/02/2026,Call,0.55,0.7,31,70
EGHT,1.5,21/11/2025,Put,0.0,0.5,4,60
EGHT,2.0,21/11/2025,Put,0.15,0.3,N/A,8
PPL,36.0,19/09/2025,Put,0.45,0.55,49,"10,518"
PPL,39.0,17/10/2025,Call,0.05,0.15,5,"6,453"
PPL,13.0,16/01/2026,Put,0.0,0.15,20,"5,819"
PPL,34.0,19/09/2025,Put,0.05,0.15,1,"2,551"
PPL,37.0,19/09/2025,Call,0.1,0.2,586,"1,793"
PPL,32.0,16/01/2026,Put,0.4,0.5,101,"1,755"
PPL,33.0,16/01/2026,Put,0.5,0.7,2,"1,751"
PPL,38.0,17/10/2025,Call,0.15,0.25,3,"1,524"
PPL,20.0,18/06/2026,Put,0.05,0.5,2,"1,502"
PPL,37.0,17/10/2025,Call,0.45,0.55,651,"1,471"
CHGG,1.0,16/01/2026,Call,0.7,0.8,26,"15,248"
CHGG,2.0,17/10/2025,Call,0.1,0.2,61,"13,078"
CHGG,2.0,15/01/2027,Call,0.6,0.8,5,"6,505"
CHGG,2.0,19/12/2025,Call,0.25,0.4,17,"6,359"
CHGG,2.0,16/01/2026,Call,0.3,0.35,23,"4,990"
CHGG,2.0,17/04/2026,Call,0.0,0.6,115,"4,514"
CHGG,1.5,19/12/2025,Call,0.4,0.55,6,"4,462"
CHGG,2.5,19/09/2025,Call,0.0,0.05,364,"4,335"
CHGG,1.5,17/10/2025,Call,0.25,0.4,45,"2,979"
CHGG,1.5,19/09/2025,Call,0.2,0.25,722,"2,878"
LITE,140.0,19/09/2025,Call,3.3,3.8,171,"4,661"
LITE,125.0,19/09/2025,Call,11.4,12.6,21,"4,436"
LITE,115.0,19/09/2025,Put,0.55,0.95,6,"3,666"
LITE,115.0,19/09/2025,Call,19.8,20.4,8,"2,092"
LITE,67.5,19/09/2025,Call,66.2,68.2,4,"1,276"
LITE,125.0,19/09/2025,Put,2.3,2.6,245,"1,259"
LITE,87.5,16/01/2026,Call,48.9,52.0,1,"1,176"
LITE,135.0,19/09/2025,Call,5.4,5.8,44,"1,146"
LITE,110.0,19/09/2025,Put,0.25,0.5,27,"1,025"
LITE,120.0,19/12/2025,Call,24.4,25.4,2,773
GH,70.0,16/01/2026,Call,6.7,7.1,"4,869","5,578"
GH,65.0,16/01/2026,Call,8.8,9.2,"3,315","3,400"
GH,75.0,16/01/2026,Call,5.0,5.4,"1,005","2,865"
GH,45.0,17/10/2025,Put,0.0,0.95,1,"2,405"
GH,45.0,16/01/2026,Call,21.9,22.4,2,"2,158"
GH,55.0,19/09/2025,Put,0.0,0.45,1,"2,047"
GH,60.0,19/09/2025,Put,0.85,1.1,5,"2,038"
GH,60.0,16/01/2026,Call,11.0,12.1,"1,592","1,892"
GH,50.0,16/01/2026,Call,17.9,18.3,4,"1,172"
GH,70.0,19/09/2025,Call,0.95,1.25,78,"1,058"
WKC,30.0,19/12/2025,Call,0.5,0.95,2,200
WKC,30.0,21/11/2025,Call,0.4,0.75,2,83
WKC,35.0,19/12/2025,Call,0.0,0.95,10,63
WKC,25.0,21/11/2025,Call,2.2,4.2,5,16
WKC,25.0,19/12/2025,Call,3.4,6.7,11,12
WKC,25.0,20/02/2026,Call,2.7,4.2,N/A,7
WKC,20.0,19/12/2025,Put,0.3,0.75,N/A,5
WKC,15.0,19/12/2025,Put,0.05,2.3,N/A,5
PATK,110.0,19/12/2025,Call,7.6,11.4,2,304
PATK,100.0,19/09/2025,Put,0.0,2.35,2,118
PATK,110.0,19/09/2025,Put,0.35,4.3,7,88
PATK,105.0,19/09/2025,Put,0.0,2.85,7,56
PATK,120.0,19/12/2025,Call,3.0,6.9,3,52
PATK,115.0,19/09/2025,Put,3.1,7.0,11,33
PATK,115.0,19/09/2025,Call,0.25,3.5,32,33
PATK,90.0,21/11/2025,Put,0.0,3.0,20,32
PATK,105.0,17/10/2025,Put,0.75,4.5,1,31
PATK,110.0,21/11/2025,Put,4.3,8.3,21,26
NRG,170.0,19/09/2025,Call,0.15,0.4,1,"2,759"
NRG,140.0,19/09/2025,Put,2.1,2.3,3,"2,376"
NRG,135.0,16/01/2026,Call,21.9,22.4,1,"1,683"
NRG,175.0,21/11/2025,Call,3.1,3.4,10,"1,639"
NRG,130.0,21/11/2025,Put,4.7,5.0,4,"1,494"
NRG,160.0,19/09/2025,Call,0.85,1.05,170,"1,258"
NRG,152.5,05/09/2025,Call,0.2,0.45,7,"1,251"
NRG,145.0,19/09/2025,Put,3.7,4.1,9,"1,240"
NRG,165.0,19/09/2025,Call,0.35,0.55,7,"1,131"
NRG,135.0,19/09/2025,Put,1.05,1.3,3,"1,125"
MARA,18.0,19/09/2025,Call,0.29,0.31,"1,800","104,975"
MARA,16.5,05/09/2025,Call,0.14,0.15,"19,225","70,091"
MARA,5.0,17/06/2027,Put,0.9,1.05,1,"58,527"
MARA,5.0,15/01/2027,Put,0.59,0.65,21,"52,761"
MARA,17.0,05/09/2025,Call,0.06,0.07,"8,584","45,290"
MARA,50.0,16/01/2026,Call,0.25,0.28,123,"44,297"
MARA,30.0,19/12/2025,Call,0.43,0.5,688,"36,292"
MARA,20.0,19/09/2025,Call,0.12,0.14,939,"35,493"
MARA,20.0,16/01/2026,Call,1.59,1.62,785,"34,427"
MARA,5.0,17/12/2027,Put,1.13,1.23,1,"33,630"
ALNY,350.0,19/09/2025,Call,96.1,99.7,1,572
ALNY,430.0,15/01/2027,Put,58.7,63.0,4,434
ALNY,360.0,16/01/2026,Call,104.0,107.4,6,410
ALNY,290.0,16/01/2026,Call,171.6,175.2,3,353
ALNY,320.0,19/09/2025,Call,126.4,129.4,1,328
ALNY,430.0,19/09/2025,Put,5.0,8.0,207,324
ALNY,460.0,19/09/2025,Call,6.8,10.4,1,307
ALNY,350.0,16/01/2026,Call,111.5,114.6,227,240
ALNY,250.0,19/09/2025,Call,195.8,200.5,1,232
ALNY,250.0,15/01/2027,Call,219.5,224.0,4,231
DDOG,115.0,19/09/2025,Put,0.3,0.34,4,"9,332"
DDOG,150.0,21/11/2025,Call,4.55,4.65,63,"7,626"
DDOG,110.0,17/10/2025,Put,0.84,0.92,7,"6,062"
DDOG,200.0,16/01/2026,Call,0.88,0.95,11,"5,447"
DDOG,145.0,19/09/2025,Call,0.66,0.74,25,"5,187"
DDOG,120.0,05/09/2025,Call,11.5,13.5,2,"5,023"
DDOG,105.0,17/10/2025,Put,0.52,0.62,2,"4,903"
DDOG,150.0,19/09/2025,Call,0.3,0.38,30,"4,850"
DDOG,210.0,16/01/2026,Call,0.57,0.8,953,"4,807"
DDOG,115.0,16/01/2026,Put,5.1,5.2,22,"4,685"
AFRM,87.0,05/09/2025,Call,0.97,1.04,"2,967","16,075"
AFRM,81.0,05/09/2025,Put,0.27,0.32,468,"15,534"
AFRM,100.0,19/09/2025,Call,0.43,0.49,585,"11,148"
AFRM,40.0,20/03/2026,Call,46.85,47.65,5,"7,345"
AFRM,35.0,16/01/2026,Call,51.1,51.5,1,"5,590"
AFRM,85.0,19/09/2025,Call,4.15,4.3,399,"5,155"
AFRM,50.0,16/01/2026,Put,1.03,1.12,25,"5,100"
AFRM,50.0,19/09/2025,Put,0.05,0.06,50,"3,930"
AFRM,90.0,19/09/2025,Call,2.09,2.2,934,"3,907"
AFRM,47.5,20/03/2026,Put,1.7,1.85,"3,001","3,744"
EZPW,7.5,19/09/2025,Put,0.0,0.2,816,"2,401"
EZPW,12.5,19/12/2025,Put,0.05,0.15,10,"2,073"
EZPW,10.0,19/12/2025,Put,0.0,0.2,20,"1,934"
EZPW,17.5,19/12/2025,Call,0.85,0.95,300,"1,275"
EZPW,15.0,19/09/2025,Put,0.0,0.2,1,"1,123"
EZPW,15.0,19/09/2025,Call,1.65,1.8,103,"1,097"
EZPW,12.5,19/12/2025,Call,4.3,4.5,2,432
EZPW,15.0,19/12/2025,Call,2.25,2.4,9,414
EZPW,17.5,19/09/2025,Call,0.1,0.2,100,378
EZPW,10.0,20/03/2026,Put,0.0,0.45,1,341
ECPG,37.5,19/12/2025,Put,0.0,3.7,50,300
ECPG,35.0,19/12/2025,Call,7.1,11.0,2,190
ECPG,40.0,19/09/2025,Put,0.0,1.1,10,117
ECPG,45.0,19/12/2025,Call,1.85,2.85,22,92
ECPG,15.0,19/09/2025,Put,0.0,0.1,1,81
ECPG,30.0,19/12/2025,Call,10.5,15.0,2,68
ECPG,30.0,19/09/2025,Call,9.9,14.0,5,60
ECPG,45.0,19/09/2025,Call,0.0,4.8,30,31
ECPG,20.0,19/09/2025,Put,0.0,4.8,12,28
ECPG,42.5,19/09/2025,Call,0.3,1.05,20,22
IDCC,105.0,18/12/2026,Put,0.0,5.0,1,299
IDCC,160.0,19/09/2025,Put,0.0,2.15,44,280
IDCC,260.0,19/09/2025,Call,24.8,28.1,3,251
IDCC,120.0,18/12/2026,Put,0.0,2.55,4,164
IDCC,200.0,19/09/2025,Put,0.0,2.15,5,162
IDCC,300.0,19/09/2025,Call,1.45,4.0,20,156
IDCC,340.0,18/12/2026,Call,26.5,31.5,3,134
IDCC,280.0,19/09/2025,Call,9.1,12.8,18,112
IDCC,230.0,19/09/2025,Put,0.1,2.05,1,103
IDCC,240.0,19/09/2025,Put,0.0,2.3,20,84
NTRA,160.0,21/11/2025,Call,16.4,20.6,690,"2,504"
NTRA,140.0,19/12/2025,Put,4.1,6.7,362,"1,394"
NTRA,175.0,19/12/2025,Call,11.3,14.9,18,"1,094"
NTRA,185.0,19/12/2025,Call,7.3,11.1,2,"1,055"
NTRA,170.0,17/10/2025,Call,6.0,10.1,2,997
NTRA,185.0,19/09/2025,Call,0.0,2.75,6,713
NTRA,180.0,16/01/2026,Call,12.4,13.8,1,688
NTRA,180.0,19/09/2025,Call,0.0,1.7,3,627
NTRA,175.0,19/09/2025,Call,1.4,2.8,4,602
NTRA,220.0,19/12/2025,Call,0.4,4.6,2,526
MKSI,70.0,16/01/2026,Put,0.1,3.1,5,155
MKSI,110.0,17/10/2025,Call,0.95,4.5,2,137
MKSI,90.0,19/09/2025,Put,0.3,1.25,1,136
MKSI,65.0,17/10/2025,Put,0.0,2.25,1,130
MKSI,95.0,19/09/2025,Put,0.3,3.8,1,116
MKSI,110.0,16/01/2026,Call,5.7,9.0,7,79
MKSI,100.0,19/09/2025,Put,3.4,4.2,2,62
MKSI,85.0,19/09/2025,Put,0.0,2.5,50,57
MKSI,110.0,19/09/2025,Call,0.6,2.05,38,56
MKSI,100.0,19/09/2025,Call,3.7,4.7,50,56
OPEN,5.0,16/01/2026,Call,1.89,1.98,"5,650","67,663"
OPEN,5.0,05/09/2025,Call,0.32,0.34,"60,447","61,098"
OPEN,1.5,15/01/2027,Call,3.7,4.05,66,"50,852"
OPEN,6.0,05/09/2025,Call,0.06,0.07,"60,705","46,675"
OPEN,5.0,19/09/2025,Call,0.76,0.78,"14,728","41,757"
OPEN,4.5,19/09/2025,Call,0.98,1.03,"21,394","39,876"
OPEN,7.0,16/01/2026,Call,1.44,1.5,"2,056","38,390"
OPEN,7.0,19/09/2025,Call,0.27,0.29,"1,939","37,127"
OPEN,4.0,15/01/2027,Call,3.0,3.2,290,"35,800"
OPEN,2.0,21/11/2025,Call,3.15,3.25,238,"33,040"
W,75.0,16/01/2026,Call,13.95,14.2,10,"5,059"
W,50.0,16/01/2026,Put,1.38,1.54,1,"3,191"
W,50.0,16/01/2026,Call,30.95,31.85,6,"3,017"
W,95.0,16/01/2026,Call,6.1,6.45,209,"3,005"
W,90.0,20/03/2026,Call,10.3,10.6,1,"2,687"
W,87.5,17/10/2025,Call,3.1,3.4,36,"2,665"
W,70.0,19/09/2025,Put,0.67,0.74,19,"2,605"
W,75.0,15/01/2027,Put,16.65,18.1,"2,500","2,510"
W,75.0,21/11/2025,Call,11.65,12.3,33,"2,492"
W,25.0,16/01/2026,Call,54.1,55.45,5,"2,431"
LPSN,1.0,19/09/2025,Call,0.05,0.1,5,"6,730"
LPSN,0.5,15/01/2027,Call,0.45,0.85,38,"6,194"
LPSN,1.0,15/01/2027,Call,0.35,0.65,108,"5,520"
LPSN,1.5,19/09/2025,Call,0.0,0.05,6,"5,155"
LPSN,1.0,16/01/2026,Call,0.15,0.25,4,"4,359"
LPSN,1.5,16/01/2026,Call,0.05,0.3,18,"3,309"
LPSN,1.0,19/09/2025,Put,0.1,0.25,113,"3,123"
LPSN,2.0,16/01/2026,Call,0.05,0.2,10,"2,450"
LPSN,0.5,16/01/2026,Call,0.35,0.65,1,"1,573"
LPSN,1.0,17/10/2025,Call,0.1,0.15,1,"1,078"
XRX,5.0,15/01/2027,Put,1.9,2.1,20,"29,308"
XRX,5.0,16/01/2026,Put,1.45,1.55,26,"20,446"
XRX,5.0,17/12/2027,Put,2.15,2.3,2,"16,831"
XRX,3.0,17/04/2026,Put,0.5,0.55,500,"16,805"
XRX,4.0,16/01/2026,Put,0.75,0.85,10,"14,163"
XRX,5.0,16/01/2026,Call,0.25,0.4,1,"11,794"
XRX,3.0,15/01/2027,Put,0.75,1.9,10,"10,398"
XRX,3.0,16/01/2026,Put,0.35,0.5,6,"10,378"
XRX,8.0,16/01/2026,Call,0.0,0.25,1,"8,649"
XRX,5.0,17/10/2025,Put,1.25,1.35,23,"7,257"
MP,55.0,19/09/2025,Put,0.35,0.45,"2,630","15,483"
MP,30.0,15/01/2027,Call,39.0,41.2,1,"8,157"
MP,100.0,19/09/2025,Call,0.05,0.1,77,"8,075"
MP,60.0,19/09/2025,Put,1.1,1.35,"1,260","7,163"
MP,40.0,16/01/2026,Put,0.7,1.5,89,"6,784"
MP,75.0,19/09/2025,Call,1.05,1.15,"2,761","5,415"
MP,55.0,17/10/2025,Put,1.5,1.75,"2,614","4,909"
MP,40.0,16/01/2026,Call,27.4,28.4,1,"3,982"
MP,35.0,16/01/2026,Call,31.6,33.0,7,"3,835"
MP,50.0,17/10/2025,Put,0.6,0.9,24,"3,577"
TRIP,8.0,16/01/2026,Put,0.05,0.6,100,"19,334"
TRIP,16.0,16/01/2026,Call,2.55,2.7,15,"13,837"
TRIP,25.0,16/01/2026,Call,0.1,0.2,4,"9,770"
TRIP,18.0,19/09/2025,Call,0.2,0.3,11,"8,282"
TRIP,20.0,16/01/2026,Call,0.75,0.95,27,"5,664"
TRIP,15.0,16/01/2026,Put,0.8,0.9,1,"5,126"
TRIP,13.0,16/01/2026,Put,0.35,0.5,6,"5,104"
TRIP,20.0,15/01/2027,Call,1.4,2.8,18,"4,832"
TRIP,17.0,16/01/2026,Put,1.55,1.7,2,"4,780"
TRIP,17.0,19/09/2025,Call,0.65,0.75,6,"4,732"
PENN,27.5,19/09/2025,Call,0.0,0.08,1,"36,863"
PENN,20.0,19/09/2025,Call,0.53,0.63,31,"18,325"
PENN,22.0,17/10/2025,Call,0.39,0.47,9,"15,266"
PENN,15.0,19/09/2025,Put,0.0,0.46,1,"8,859"
PENN,18.0,17/10/2025,Call,2.17,2.27,1,"7,974"
PENN,20.0,16/01/2026,Call,2.07,2.15,8,"6,794"
PENN,21.0,19/09/2025,Call,0.24,0.34,6,"6,764"
PENN,22.5,19/09/2025,Call,0.06,0.13,10,"6,144"
PENN,18.0,19/12/2025,Call,2.8,3.05,1,"5,443"
PENN,10.0,16/01/2026,Put,0.01,0.73,1,"4,685"
RUN,12.5,16/01/2026,Call,5.35,5.45,154,"111,986"
RUN,12.0,19/09/2025,Call,4.55,4.6,10,"38,281"
RUN,17.0,19/09/2025,Call,0.85,0.88,254,"29,867"
RUN,14.0,19/09/2025,Call,2.72,2.81,"3,504","26,965"
RUN,5.0,15/01/2027,Put,0.48,0.6,1,"21,834"
RUN,18.0,19/09/2025,Call,0.49,0.53,295,"19,519"
RUN,20.0,16/01/2026,Call,1.99,2.05,23,"18,265"
RUN,20.0,17/10/2025,Call,0.63,0.66,419,"16,020"
RUN,15.0,19/09/2025,Call,1.96,2.17,14,"15,364"
RUN,10.0,16/01/2026,Put,0.56,0.6,34,"14,167"
VTR,72.5,20/02/2026,Call,1.55,2.8,"1,333","1,346"
VTR,72.5,19/09/2025,Call,0.0,0.4,1,"1,303"
VTR,70.0,21/11/2025,Call,1.25,1.65,11,858
VTR,57.5,21/11/2025,Put,0.3,0.4,2,818
VTR,70.0,19/09/2025,Call,0.15,0.35,7,701
VTR,65.0,16/01/2026,Put,2.05,2.45,2,573
VTR,75.0,21/11/2025,Call,0.25,0.4,2,455
VTR,72.5,16/01/2026,Call,0.9,1.65,4,389
VTR,67.5,17/10/2025,Put,1.8,1.9,2,375
VTR,67.5,19/09/2025,Call,1.05,1.2,8,373
PODD,165.0,19/12/2025,Put,0.0,4.8,1,"1,606"
PODD,210.0,18/06/2026,Put,0.0,7.8,1,"1,005"
PODD,175.0,16/01/2026,Put,0.05,6.0,1,551
PODD,330.0,18/06/2026,Call,48.6,57.2,500,503
PODD,190.0,19/09/2025,Put,0.0,4.3,443,443
PODD,340.0,16/01/2026,Call,25.3,31.4,1,421
PODD,210.0,19/09/2025,Put,0.0,4.3,2,340
PODD,330.0,17/10/2025,Call,19.8,21.8,14,301
PODD,310.0,19/09/2025,Call,30.2,37.3,2,291
PODD,250.0,19/12/2025,Put,0.0,2.7,1,273
ENVX,12.0,05/09/2025,Call,0.01,0.04,"1,484","52,779"
ENVX,13.0,21/11/2025,Call,0.53,0.68,4,"5,095"
ENVX,9.0,05/09/2025,Put,0.21,0.29,257,"4,801"
ENVX,10.5,05/09/2025,Call,0.06,0.09,130,"4,392"
ENVX,20.0,20/02/2026,Call,0.26,0.51,10,"3,848"
ENVX,10.0,16/01/2026,Call,1.51,1.71,35,"3,250"
ENVX,10.0,19/09/2025,Call,0.34,0.46,47,"3,198"
ENVX,11.0,19/09/2025,Call,0.2,0.25,12,"2,514"
ENVX,15.0,17/10/2025,Call,0.08,0.19,19,"2,494"
ENVX,15.0,16/01/2026,Call,0.55,0.69,433,"2,484"
AXON,800.0,19/09/2025,Call,3.2,3.6,111,"1,432"
AXON,610.0,19/09/2025,Call,114.0,121.3,1,807
AXON,690.0,16/01/2026,Put,51.1,58.0,1,736
AXON,220.0,15/01/2027,Put,3.0,6.0,2,681
AXON,730.0,16/01/2026,Put,69.5,77.0,2,676
AXON,900.0,16/01/2026,Call,21.1,27.8,7,673
AXON,730.0,19/09/2025,Put,23.6,25.4,120,519
AXON,750.0,19/09/2025,Put,35.5,38.1,3,499
AXON,740.0,19/09/2025,Put,29.1,31.0,11,453
AXON,800.0,19/09/2025,Put,73.8,80.5,20,437
CDP,30.0,19/12/2025,Call,1.2,1.65,20,152
CDP,25.0,19/09/2025,Call,4.8,5.2,1,95
CDP,25.0,19/12/2025,Put,0.0,0.85,5,76
CDP,40.0,19/12/2025,Call,0.0,1.35,40,35
CDP,22.5,19/12/2025,Put,0.25,0.6,26,29
CDP,25.0,19/09/2025,Put,0.0,0.2,1,26
CDP,30.0,19/09/2025,Call,0.0,0.65,2,20
CDP,45.0,19/12/2025,Call,0.0,1.3,10,10
CDP,30.0,19/12/2025,Put,1.15,4.8,1,3
GES,7.0,19/09/2025,Put,0.0,0.05,2,"10,664"
GES,9.0,19/09/2025,Put,0.0,0.05,1,"6,588"
GES,9.0,16/01/2026,Put,0.0,0.05,3,"5,008"
GES,10.75,16/01/2026,Put,0.0,0.05,15,"2,831"
GES,16.0,19/09/2025,Put,0.0,0.05,131,"2,127"
GES,14.0,16/01/2026,Put,0.05,0.2,44,"2,002"
GES,17.0,19/09/2025,Call,0.0,0.05,699,"1,832"
GES,32.75,16/01/2026,Call,0.0,2.0,3,"1,338"
GES,10.0,19/09/2025,Put,0.0,0.05,75,"1,307"
GES,17.0,19/12/2025,Call,0.0,0.15,15,"1,070"
TYL,550.0,19/09/2025,Put,5.2,13.2,2,105
TYL,620.0,19/09/2025,Call,0.0,4.3,3,104
TYL,700.0,19/12/2025,Call,0.0,3.8,4,85
TYL,570.0,19/09/2025,Call,1.2,8.5,1,80
TYL,650.0,19/09/2025,Call,0.0,4.5,1,73
TYL,560.0,19/09/2025,Put,10.1,17.7,1,71
TYL,900.0,19/09/2025,Call,0.0,0.4,54,66
TYL,580.0,19/09/2025,Call,0.0,4.8,1,64
TYL,530.0,19/12/2025,Put,12.7,20.8,2,62
TYL,880.0,19/09/2025,Call,0.0,0.3,3,62
GPRO,2.0,17/04/2026,Call,0.45,0.5,859,"55,557"
GPRO,1.0,16/01/2026,Call,0.6,0.7,44,"20,893"
GPRO,2.0,05/09/2025,Call,0.0,0.05,30,"10,117"
GPRO,1.0,17/10/2025,Call,0.4,0.7,18,"9,469"
GPRO,0.5,17/10/2025,Put,0.0,0.05,5,"7,997"
GPRO,1.5,17/10/2025,Call,0.25,0.35,16,"7,647"
GPRO,1.5,16/01/2026,Call,0.4,0.5,315,"7,151"
GPRO,2.0,16/01/2026,Call,0.3,0.35,244,"6,344"
GPRO,2.0,19/09/2025,Call,0.05,0.1,176,"5,121"
GPRO,1.0,17/10/2025,Put,0.05,0.1,1,"4,559"
COLL,25.0,19/12/2025,Call,13.0,17.2,10,115
COLL,40.0,19/12/2025,Call,2.6,4.0,1,58
COLL,40.0,19/09/2025,Call,0.6,3.5,2,25
COLL,35.0,19/09/2025,Call,2.7,7.0,1,23
COLL,20.0,19/12/2025,Put,0.0,3.2,2,20
COLL,30.0,19/12/2025,Put,0.0,2.5,4,19
COLL,45.0,19/12/2025,Call,0.0,2.6,14,14
COLL,30.0,19/09/2025,Put,0.0,2.15,10,13
COLL,35.0,19/09/2025,Put,0.0,2.3,2,8
COLL,55.0,19/12/2025,Call,0.0,2.15,2,7
MCHP,70.0,05/09/2025,Call,0.15,0.25,91,"6,150"
MCHP,37.5,20/03/2026,Put,0.55,0.75,"4,542","5,650"
MCHP,70.0,19/09/2025,Call,0.65,0.75,31,"5,564"
MCHP,50.0,16/01/2026,Put,1.65,1.8,1,"4,107"
MCHP,40.0,20/03/2026,Put,0.75,1.0,40,"4,101"
