Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Last Option Price,Last Stock Price,Implied Volatility
BABA,BABA251219C00155000,Call,2025-12-19,155.0,0.8,2.99,3.15,422.0,1186.0,2.91,120.36499786376952,0.4382380395507813
BABA,BABA251219C00160000,Call,2025-12-19,160.0,0.75,2.52,2.65,68.0,642.0,2.4,120.36499786376952,0.4447077014160155
BABA,BABA251219C00165000,Call,2025-12-19,165.0,0.75,2.12,2.33,5.0,1918.0,1.98,120.36499786376952,0.4564263342285156
BABA,BABA251219C00170000,Call,2025-12-19,170.0,0.7000000000000001,1.75,1.98,1.0,1032.0,1.67,120.36499786376952,0.4625297888183594
BABA,BABA251219C00175000,Call,2025-12-19,175.0,0.7000000000000001,1.5,1.64,6.0,495.0,1.58,120.36499786376952,0.4649711706542969
BABA,BABA251219C00180000,Call,2025-12-19,180.0,0.65,1.24,1.42,3.0,809.0,1.21,120.36499786376952,0.4722953161621094
BABA,BABA251219C00185000,Call,2025-12-19,185.0,0.65,1.04,1.19,3.0,64.0,1.3,120.36499786376952,0.475469112548828
BABA,BABA251219C00190000,Call,2025-12-19,190.0,0.65,0.88,1.06,20.0,137.0,1.15,120.36499786376952,0.4846242944335938
BABA,BABA251219C00195000,Call,2025-12-19,195.0,0.6000000000000001,0.76,1.05,1.0,394.0,0.8,120.36499786376952,0.5039112109375
BABA,BABA251219C00200000,Call,2025-12-19,200.0,0.6000000000000001,0.65,0.78,7.0,1833.0,0.72,120.36499786376952,0.4934132690429688
BABA,BABA251219C00210000,Call,2025-12-19,210.0,0.55,0.0,0.0,1.0,2708.0,1.28,120.36499786376952,0.2500075
BABA,BABA251219C00220000,Call,2025-12-19,220.0,0.55,0.0,0.0,5.0,1161.0,1.12,120.36499786376952,0.2500075
BABA,BABA251219C00230000,Call,2025-12-19,230.0,0.5,0.0,0.0,5.0,259.0,0.9,120.36499786376952,0.2500075
BABA,BABA251219C00240000,Call,2025-12-19,240.0,0.5,0.0,0.0,27.0,47.0,0.83,120.36499786376952,0.2500075
BABA,BABA251219C00250000,Call,2025-12-19,250.0,0.5,0.0,0.0,10.0,621.0,0.69,120.36499786376952,0.2500075
BABA,BABA251219C00260000,Call,2025-12-19,260.0,0.45,0.0,0.0,1.0,277.0,0.52,120.36499786376952,0.2500075
BABA,BABA251219C00270000,Call,2025-12-19,270.0,0.45,0.0,0.0,1.0,91.0,0.55,120.36499786376952,0.2500075
BABA,BABA251219C00280000,Call,2025-12-19,280.0,0.45,0.0,0.0,4.0,77.0,0.47,120.36499786376952,0.2500075
BABA,BABA251219C00290000,Call,2025-12-19,290.0,0.4,0.0,0.0,2.0,310.0,0.42,120.36499786376952,0.2500075
BABA,BABA251219P00005000,Put,2025-12-19,5.0,24.05,0.0,0.0,20.0,120.0,0.01,120.36499786376952,0.500005
BABA,BABA251219P00010000,Put,2025-12-19,10.0,12.05,0.0,0.0,102.0,102.0,0.02,120.36499786376952,0.500005
BABA,BABA251219P00015000,Put,2025-12-19,15.0,8.0,0.0,5.0,2.0,70.0,0.12,120.36499786376952,2.687991561279297
BABA,BABA251219P00025000,Put,2025-12-19,25.0,4.800000000000001,0.0,0.0,2.0,161.0,0.24,120.36499786376952,0.500005
BABA,BABA251219P00030000,Put,2025-12-19,30.0,4.0,0.0,0.0,1.0,664.0,0.08,120.36499786376952,0.500005
BABA,BABA251219P00032500,Put,2025-12-19,32.5,3.7,0.0,0.0,3.0,64.0,0.04,120.36499786376952,0.500005
BABA,BABA251219P00035000,Put,2025-12-19,35.0,3.45,0.0,0.0,2.0,43.0,0.09,120.36499786376952,0.500005
BABA,BABA251219P00045000,Put,2025-12-19,45.0,2.6500000000000004,0.0,0.0,4.0,150.0,0.12,120.36499786376952,0.2500075
BABA,BABA251219P00047500,Put,2025-12-19,47.5,2.5500000000000003,0.16,0.39,54.0,106.0,1.56,120.36499786376952,0.77148666015625
BABA,BABA251219P00050000,Put,2025-12-19,50.0,2.4000000000000004,0.0,0.14,1.0,46.0,0.07,120.36499786376952,0.6074258007812501
BABA,BABA251219P00060000,Put,2025-12-19,60.0,2.0,0.04,0.26,10.0,26.0,0.1,120.36499786376952,0.5410202148437502
BABA,BABA251219P00065000,Put,2025-12-19,65.0,1.85,0.02,0.31,8.0,25.0,0.18,120.36499786376952,0.5419967675781252
BABA,BABA251219P00067500,Put,2025-12-19,67.5,1.8,0.0,0.0,10.0,251.0,0.65,120.36499786376952,0.2500075
BABA,BABA251219P00070000,Put,2025-12-19,70.0,1.7000000000000002,0.07,0.38,105.0,147.0,0.21,120.36499786376952,0.5019581054687501
BABA,BABA251219P00072500,Put,2025-12-19,72.5,1.65,0.0,0.0,1.0,280.0,0.86,120.36499786376952,0.12500875
BABA,BABA251219P00075000,Put,2025-12-19,75.0,1.6,0.16,0.4,7.0,71.0,0.39,120.36499786376952,0.450200810546875
BABA,BABA251219P00077500,Put,2025-12-19,77.5,1.55,0.0,0.0,3.0,2924.0,1.4,120.36499786376952,0.12500875
BABA,BABA251219P00080000,Put,2025-12-19,80.0,1.5,0.37,0.63,11.0,1415.0,0.53,120.36499786376952,0.43555251953125
BABA,BABA251219P00082500,Put,2025-12-19,82.5,1.4500000000000002,0.0,0.0,3.0,602.0,1.35,120.36499786376952,0.12500875
BABA,BABA251219P00085000,Put,2025-12-19,85.0,1.4,0.67,0.79,1.0,890.0,0.81,120.36499786376952,0.4016173120117187
BABA,BABA251219P00087500,Put,2025-12-19,87.5,1.4,0.0,0.0,5.0,921.0,1.97,120.36499786376952,0.12500875
BABA,BABA251219P00090000,Put,2025-12-19,90.0,1.35,1.1,1.2,8.0,934.0,1.27,120.36499786376952,0.3879455737304687
BABA,BABA251219P00092500,Put,2025-12-19,92.5,1.3,0.0,0.0,2.0,7715.0,2.81,120.36499786376952,0.12500875
BABA,BABA251219P00095000,Put,2025-12-19,95.0,1.25,1.74,1.86,1.0,2672.0,1.95,120.36499786376952,0.3804993591308593
BABA,BABA251219P00097500,Put,2025-12-19,97.5,1.25,0.0,0.0,1.0,1048.0,3.2,120.36499786376952,0.062509375
BABA,BABA251219P00100000,Put,2025-12-19,100.0,1.2000000000000002,2.64,2.76,25.0,5687.0,2.92,120.36499786376952,0.3729310754394531
BABA,BABA251219P00105000,Put,2025-12-19,105.0,1.15,3.75,4.0,9.0,3464.0,4.3,120.36499786376952,0.3676821044921875
BABA,BABA251219P00110000,Put,2025-12-19,110.0,1.1,5.5,5.8,1000.0,3186.0,6.0,120.36499786376952,0.3711000390625
BABA,BABA251219P00115000,Put,2025-12-19,115.0,1.05,7.65,7.8,6.0,2964.0,7.9,120.36499786376952,0.3668276208496094
BABA,BABA251219P00120000,Put,2025-12-19,120.0,1.0,10.05,10.35,14.0,1363.0,10.7,120.36499786376952,0.3686586572265625
BABA,BABA251219P00125000,Put,2025-12-19,125.0,0.95,13.05,13.3,4.0,841.0,13.65,120.36499786376952,0.3712221081542969
BABA,BABA251219P00130000,Put,2025-12-19,130.0,0.95,16.35,16.75,10.0,206.0,16.86,120.36499786376952,0.3794007373046875
BABA,BABA251219P00135000,Put,2025-12-19,135.0,0.9,19.95,20.25,2.0,90.0,20.93,120.36499786376952,0.3785462536621093
BABA,BABA251219P00140000,Put,2025-12-19,140.0,0.8500000000000001,23.7,24.05,2.0,61.0,24.96,120.36499786376952,0.3789124609375
BABA,BABA251219P00150000,Put,2025-12-19,150.0,0.8,32.05,32.45,6.0,1037.0,33.32,120.36499786376952,0.3867248828124999
BABA,BABA251219P00155000,Put,2025-12-19,155.0,0.8,36.5,36.85,2.0,22.0,38.3,120.36499786376952,0.38867798828125
BABA,BABA251219P00170000,Put,2025-12-19,170.0,0.7000000000000001,50.15,50.75,20.0,42.0,50.77,120.36499786376952,0.3985655847167969
BABA,BABA251219P00175000,Put,2025-12-19,175.0,0.7000000000000001,61.2,62.95,1.0,64.0,56.8,120.36499786376952,0.7592187164306643
BABA,BABA251219P00200000,Put,2025-12-19,200.0,0.6000000000000001,85.95,87.55,2.0,22.0,80.95,120.36499786376952,0.8815929809570311
BABA,BABA260116C00060000,Call,2026-01-16,60.0,2.0,61.05,61.6,1.0,20.0,61.65,120.36499786376952,0.6860382958984376
BABA,BABA260116C00067500,Call,2026-01-16,67.5,1.8,54.5,55.45,4.0,95.0,54.9,120.36499786376952,0.7105741833496093
BABA,BABA260116C00075000,Call,2026-01-16,75.0,1.6,46.55,47.5,2.0,15.0,45.55,120.36499786376952,0.5664105859375
BABA,BABA260116C00080000,Call,2026-01-16,80.0,1.5,42.15,42.65,2.0,153.0,41.65,120.36499786376952,0.5345505529785157
BABA,BABA260116C00085000,Call,2026-01-16,85.0,1.4,37.5,38.1,3.0,44.0,40.8,120.36499786376952,0.5007374145507812
BABA,BABA260116C00090000,Call,2026-01-16,90.0,1.35,33.1,33.35,2.0,200.0,31.67,120.36499786376952,0.4724173852539062
BABA,BABA260116C00095000,Call,2026-01-16,95.0,1.25,28.6,29.1,1.0,146.0,29.14,120.36499786376952,0.4492242578124999
BABA,BABA260116C00100000,Call,2026-01-16,100.0,1.2000000000000002,24.9,25.35,2.0,2227.0,23.98,120.36499786376952,0.4413508013916015
BABA,BABA260116C00105000,Call,2026-01-16,105.0,1.15,21.25,21.5,34.0,581.0,21.09,120.36499786376952,0.4198056066894531
BABA,BABA260116C00110000,Call,2026-01-16,110.0,1.1,18.25,18.55,5.0,5371.0,18.0,120.36499786376952,0.4226742303466796
BABA,BABA260116C00115000,Call,2026-01-16,115.0,1.05,15.4,15.8,1.0,1712.0,14.72,120.36499786376952,0.4212094012451172
BABA,BABA260116C00120000,Call,2026-01-16,120.0,1.0,12.9,13.35,129.0,2716.0,12.75,120.36499786376952,0.4194393994140625
BABA,BABA260116C00125000,Call,2026-01-16,125.0,0.95,10.9,11.1,43.0,4364.0,10.4,120.36499786376952,0.4146787048339844
BABA,BABA260116C00130000,Call,2026-01-16,130.0,0.95,9.05,9.35,124.0,4085.0,9.08,120.36499786376952,0.416875948486328
BABA,BABA260116C00135000,Call,2026-01-16,135.0,0.9,7.5,7.7,29.0,2919.0,7.6,120.36499786376952,0.4140073248291015
BABA,BABA260116C00140000,Call,2026-01-16,140.0,0.8500000000000001,6.3,6.6,93.0,11043.0,6.35,120.36499786376952,0.4219418157958984
BABA,BABA260116C00145000,Call,2026-01-16,145.0,0.8500000000000001,5.25,5.45,21.0,3379.0,5.25,120.36499786376952,0.421453539428711
BABA,BABA260116C00150000,Call,2026-01-16,150.0,0.8,4.35,4.6,98.0,13093.0,4.42,120.36499786376952,0.4256649230957031
BABA,BABA260116C00155000,Call,2026-01-16,155.0,0.8,3.7,3.85,41.0,905.0,3.5,120.36499786376952,0.4282283740234375
BABA,BABA260116C00160000,Call,2026-01-16,160.0,0.75,3.1,3.25,61.0,5411.0,3.13,120.36499786376952,0.432073550415039
BABA,BABA260116C00165000,Call,2026-01-16,165.0,0.75,2.64,2.87,2.0,544.0,2.69,120.36499786376952,0.4419001123046875
BABA,BABA260116C00170000,Call,2026-01-16,170.0,0.7000000000000001,2.14,2.43,1.0,2344.0,2.27,120.36499786376952,0.4451349432373046
BABA,BABA260116C00175000,Call,2026-01-16,175.0,0.7000000000000001,1.93,2.11,15.0,1247.0,2.16,120.36499786376952,0.45117736328125
BABA,BABA260116C00180000,Call,2026-01-16,180.0,0.65,1.69,1.82,1.0,3555.0,1.6,120.36499786376952,0.4559380578613281
BABA,BABA260116C00185000,Call,2026-01-16,185.0,0.65,1.42,1.59,1.0,416.0,1.4,120.36499786376952,0.4616753051757813
BABA,BABA260116C00190000,Call,2026-01-16,190.0,0.65,1.22,1.45,20.0,182.0,1.25,120.36499786376952,0.4714408325195312
BABA,BABA260116C00195000,Call,2026-01-16,195.0,0.6000000000000001,1.09,1.27,4.0,85.0,1.09,120.36499786376952,0.4763235961914062
BABA,BABA260116C00200000,Call,2026-01-16,200.0,0.6000000000000001,0.93,1.04,2.0,4951.0,0.9,120.36499786376952,0.4741263525390625
BABA,BABA260116C00210000,Call,2026-01-16,210.0,0.55,0.0,0.0,2.0,3038.0,1.59,120.36499786376952,0.12500875
BABA,BABA260116C00220000,Call,2026-01-16,220.0,0.55,0.0,0.0,13.0,3355.0,1.32,120.36499786376952,0.2500075
BABA,BABA260116C00230000,Call,2026-01-16,230.0,0.5,0.0,0.0,3.0,1320.0,1.04,120.36499786376952,0.2500075
BABA,BABA260116C00240000,Call,2026-01-16,240.0,0.5,0.0,0.0,1.0,630.0,0.9,120.36499786376952,0.2500075
BABA,BABA260116C00250000,Call,2026-01-16,250.0,0.5,0.0,0.0,8.0,1297.0,0.75,120.36499786376952,0.2500075
BABA,BABA260116C00260000,Call,2026-01-16,260.0,0.45,0.0,0.0,11.0,569.0,0.77,120.36499786376952,0.2500075
BABA,BABA260116C00270000,Call,2026-01-16,270.0,0.45,0.0,0.0,70.0,364.0,0.4,120.36499786376952,0.2500075
BABA,BABA260116C00280000,Call,2026-01-16,280.0,0.45,0.0,0.0,6.0,963.0,0.58,120.36499786376952,0.2500075
BABA,BABA260116C00290000,Call,2026-01-16,290.0,0.4,0.0,0.0,12.0,1906.0,0.47,120.36499786376952,0.2500075
BABA,BABA260116P00005000,Put,2026-01-16,5.0,24.05,0.0,0.0,1000.0,1588.0,0.05,120.36499786376952,0.500005
BABA,BABA260116P00010000,Put,2026-01-16,10.0,12.05,0.0,0.05,958.0,1191.0,0.05,120.36499786376952,1.375003125
BABA,BABA260116P00015000,Put,2026-01-16,15.0,8.0,0.02,0.43,1.0,33.0,0.1,120.36499786376952,1.486330693359375
BABA,BABA260116P00025000,Put,2026-01-16,25.0,4.800000000000001,0.0,0.0,2.0,76.0,0.24,120.36499786376952,0.500005
BABA,BABA260116P00035000,Put,2026-01-16,35.0,3.45,0.0,0.0,5.0,807.0,0.05,120.36499786376952,0.500005
BABA,BABA260116P00045000,Put,2026-01-16,45.0,2.6500000000000004,0.0,0.0,2.0,623.0,0.13,120.36499786376952,0.2500075
BABA,BABA260116P00047500,Put,2026-01-16,47.5,2.5500000000000003,0.09,0.35,4.0,28.0,0.35,120.36499786376952,0.676761044921875
BABA,BABA260116P00050000,Put,2026-01-16,50.0,2.4000000000000004,0.01,0.17,1.0,99.0,0.22,120.36499786376952,0.56836369140625
BABA,BABA260116P00065000,Put,2026-01-16,65.0,1.85,0.07,0.38,1.0,35.0,0.19,120.36499786376952,0.5092822509765625
BABA,BABA260116P00067500,Put,2026-01-16,67.5,1.8,0.0,0.0,1.0,1039.0,0.6,120.36499786376952,0.2500075
BABA,BABA260116P00070000,Put,2026-01-16,70.0,1.7000000000000002,0.15,0.42,5.0,39.0,0.31,120.36499786376952,0.4633842724609375
BABA,BABA260116P00072500,Put,2026-01-16,72.5,1.65,0.0,0.0,4.0,2525.0,0.86,120.36499786376952,0.12500875
BABA,BABA260116P00075000,Put,2026-01-16,75.0,1.6,0.33,0.58,4.0,136.0,0.45,120.36499786376952,0.4389704541015625
BABA,BABA260116P00077500,Put,2026-01-16,77.5,1.55,0.0,0.0,70.0,2194.0,1.16,120.36499786376952,0.12500875
BABA,BABA260116P00080000,Put,2026-01-16,80.0,1.5,0.54,0.78,12.0,604.0,0.69,120.36499786376952,0.4138242211914062
BABA,BABA260116P00082500,Put,2026-01-16,82.5,1.4500000000000002,0.0,0.0,4.0,7359.0,1.52,120.36499786376952,0.12500875
BABA,BABA260116P00085000,Put,2026-01-16,85.0,1.4,0.88,1.02,3.0,964.0,0.99,120.36499786376952,0.387701435546875
BABA,BABA260116P00087500,Put,2026-01-16,87.5,1.4,0.0,0.0,4.0,559.0,2.18,120.36499786376952,0.12500875
BABA,BABA260116P00090000,Put,2026-01-16,90.0,1.35,1.32,1.55,4.0,2822.0,1.6,120.36499786376952,0.3785462536621093
BABA,BABA260116P00092500,Put,2026-01-16,92.5,1.3,0.0,0.0,30.0,5211.0,2.94,120.36499786376952,0.062509375
BABA,BABA260116P00095000,Put,2026-01-16,95.0,1.25,2.09,2.23,1.0,2036.0,2.38,120.36499786376952,0.3670717590332031
BABA,BABA260116P00097500,Put,2026-01-16,97.5,1.25,0.0,0.0,92.0,1360.0,4.1,120.36499786376952,0.062509375
BABA,BABA260116P00100000,Put,2026-01-16,100.0,1.2000000000000002,3.15,3.3,24.0,15414.0,3.23,120.36499786376952,0.3640200317382813
BABA,BABA260116P00105000,Put,2026-01-16,105.0,1.15,4.3,4.6,2.0,4964.0,4.87,120.36499786376952,0.3576724389648437
BABA,BABA260116P00110000,Put,2026-01-16,110.0,1.1,6.2,6.3,13.0,2412.0,6.2,120.36499786376952,0.3543155389404295
BABA,BABA260116P00115000,Put,2026-01-16,115.0,1.05,8.25,8.35,15.0,702.0,8.55,120.36499786376952,0.3507145007324218
BABA,BABA260116P00120000,Put,2026-01-16,120.0,1.0,10.65,10.95,305.0,735.0,11.1,120.36499786376952,0.3530948480224609
BABA,BABA260116P00125000,Put,2026-01-16,125.0,0.95,13.75,14.0,10.0,123.0,14.75,120.36499786376952,0.3584658880615234
BABA,BABA260116P00130000,Put,2026-01-16,130.0,0.95,17.05,17.35,10.0,422.0,18.05,120.36499786376952,0.3630434790039062
BABA,BABA260116P00135000,Put,2026-01-16,135.0,0.9,20.4,20.8,2.0,42.0,20.25,120.36499786376952,0.3614565808105469
BABA,BABA260116P00140000,Put,2026-01-16,140.0,0.8500000000000001,24.3,24.55,1.0,19.0,23.67,120.36499786376952,0.361212442626953
BABA,BABA260116P00145000,Put,2026-01-16,145.0,0.8500000000000001,28.1,28.6,4.0,515.0,29.37,120.36499786376952,0.3638979626464844
BABA,BABA260116P00150000,Put,2026-01-16,150.0,0.8,32.2,33.15,2.0,135.0,33.43,120.36499786376952,0.3802552209472656
BABA,BABA260116P00165000,Put,2026-01-16,165.0,0.75,45.45,46.3,24.0,31.0,48.3,120.36499786376952,0.3740296972656249
BABA,BABA260116P00170000,Put,2026-01-16,170.0,0.7000000000000001,50.7,51.25,17.0,35.0,50.45,120.36499786376952,0.3949035119628906
BABA,BABA260116P00175000,Put,2026-01-16,175.0,0.7000000000000001,62.2,62.75,60.0,200.0,52.55,120.36499786376952,0.7029448651123047
BABA,BABA260116P00185000,Put,2026-01-16,185.0,0.65,71.95,72.85,1.0,54.0,66.05,120.36499786376952,0.7532983654785157
BABA,BABA260116P00190000,Put,2026-01-16,190.0,0.65,76.2,77.65,2.0,44.0,69.84,120.36499786376952,0.7595238891601563
BABA,BABA260116P00195000,Put,2026-01-16,195.0,0.6000000000000001,77.9,82.0,47.0,52.0,60.65,120.36499786376952,0.7005645178222657
BABA,BABA260220C00080000,Call,2026-02-20,80.0,1.5,42.35,43.1,10.0,14.0,40.74,120.36499786376952,0.505742247314453
BABA,BABA260220C00085000,Call,2026-02-20,85.0,1.4,38.15,38.85,1.0,57.0,36.7,120.36499786376952,0.5124560473632812
BABA,BABA260220C00090000,Call,2026-02-20,90.0,1.35,33.45,34.35,6.0,18.0,34.42,120.36499786376952,0.4770560107421875
BABA,BABA260220C00095000,Call,2026-02-20,95.0,1.25,29.55,30.45,2.0,17.0,30.41,120.36499786376952,0.4646659979248047
BABA,BABA260220C00100000,Call,2026-02-20,100.0,1.2000000000000002,26.3,26.55,1.0,89.0,25.0,120.36499786376952,0.4450739086914062
BABA,BABA260220C00105000,Call,2026-02-20,105.0,1.15,22.7,23.05,2.0,93.0,21.77,120.36499786376952,0.4332942413330078
BABA,BABA260220C00110000,Call,2026-02-20,110.0,1.1,19.8,20.0,2.0,92.0,18.7,120.36499786376952,0.4284725122070312
BABA,BABA260220C00115000,Call,2026-02-20,115.0,1.05,16.95,17.25,7.0,269.0,16.7,120.36499786376952,0.4245663012695312
BABA,BABA260220C00120000,Call,2026-02-20,120.0,1.0,14.45,14.7,1.0,526.0,13.75,120.36499786376952,0.4186459503173828
BABA,BABA260220C00125000,Call,2026-02-20,125.0,0.95,12.35,12.55,1.0,381.0,12.65,120.36499786376952,0.4166928448486328
BABA,BABA260220C00130000,Call,2026-02-20,130.0,0.95,10.5,10.7,4.0,736.0,10.5,120.36499786376952,0.4161435339355468
BABA,BABA260220C00135000,Call,2026-02-20,135.0,0.9,8.95,9.15,4.0,996.0,8.85,120.36499786376952,0.4175473284912109
BABA,BABA260220C00140000,Call,2026-02-20,140.0,0.8500000000000001,7.75,7.9,7.0,475.0,7.7,120.36499786376952,0.4216976776123047
BABA,BABA260220C00145000,Call,2026-02-20,145.0,0.8500000000000001,6.5,6.7,2.0,1454.0,6.25,120.36499786376952,0.4217587121582031
BABA,BABA260220C00150000,Call,2026-02-20,150.0,0.8,5.55,5.7,22.0,628.0,5.6,120.36499786376952,0.4229794030761719
BABA,BABA260220C00155000,Call,2026-02-20,155.0,0.8,4.75,4.9,7.0,954.0,4.6,120.36499786376952,0.4261531994628906
BABA,BABA260220C00160000,Call,2026-02-20,160.0,0.75,4.15,4.3,36.0,12036.0,4.2,120.36499786376952,0.4325007922363281
BABA,BABA260220C00165000,Call,2026-02-20,165.0,0.75,3.6,3.8,8.0,476.0,3.35,120.36499786376952,0.4392145922851562
BABA,BABA260220C00170000,Call,2026-02-20,170.0,0.7000000000000001,3.1,3.25,6.0,680.0,3.24,120.36499786376952,0.4405573522949219
BABA,BABA260220C00175000,Call,2026-02-20,175.0,0.7000000000000001,2.7,2.87,2.0,1004.0,2.84,120.36499786376952,0.4460504614257812
BABA,BABA260220C00180000,Call,2026-02-20,180.0,0.65,2.17,2.49,1.0,750.0,2.47,120.36499786376952,0.4488580505371093
BABA,BABA260220C00185000,Call,2026-02-20,185.0,0.65,1.88,2.25,25.0,57.0,1.81,120.36499786376952,0.4563042651367188
BABA,BABA260220C00190000,Call,2026-02-20,190.0,0.65,1.49,1.9,2.0,29.0,1.94,120.36499786376952,0.4553277124023437
BABA,BABA260220C00195000,Call,2026-02-20,195.0,0.6000000000000001,1.55,1.67,1.0,122.0,1.65,120.36499786376952,0.4587456469726563
BABA,BABA260220C00200000,Call,2026-02-20,200.0,0.6000000000000001,1.35,1.52,2.0,129.0,1.34,120.36499786376952,0.4655815161132813
BABA,BABA260220P00060000,Put,2026-02-20,60.0,2.0,0.13,0.33,42.0,44.0,0.2,120.36499786376952,0.5014698291015626
BABA,BABA260220P00070000,Put,2026-02-20,70.0,1.7000000000000002,0.11,0.58,6.0,19.0,0.45,120.36499786376952,0.4460504614257812
BABA,BABA260220P00075000,Put,2026-02-20,75.0,1.6,0.52,0.7,4.0,623.0,0.66,120.36499786376952,0.4130918066406249
BABA,BABA260220P00080000,Put,2026-02-20,80.0,1.5,0.87,0.95,2.0,2624.0,0.94,120.36499786376952,0.3920959228515625
BABA,BABA260220P00085000,Put,2026-02-20,85.0,1.4,1.29,1.37,2.0,529.0,1.38,120.36499786376952,0.3791565991210937
BABA,BABA260220P00090000,Put,2026-02-20,90.0,1.35,1.78,2.05,2.0,123.0,2.1,120.36499786376952,0.3736634899902343
BABA,BABA260220P00095000,Put,2026-02-20,95.0,1.25,2.75,2.88,3.0,141.0,2.86,120.36499786376952,0.3647524462890625
BABA,BABA260220P00100000,Put,2026-02-20,100.0,1.2000000000000002,3.9,4.05,3.0,861.0,3.9,120.36499786376952,0.3606020971679687
BABA,BABA260220P00105000,Put,2026-02-20,105.0,1.15,5.3,5.55,1.0,74.0,5.34,120.36499786376952,0.3577945080566406
BABA,BABA260220P00110000,Put,2026-02-20,110.0,1.1,7.2,7.3,1.0,64.0,7.4,120.36499786376952,0.3528507098388671
BABA,BABA260220P00115000,Put,2026-02-20,115.0,1.05,9.4,9.45,1.0,175.0,9.65,120.36499786376952,0.3503482934570311
BABA,BABA260220P00120000,Put,2026-02-20,120.0,1.0,11.65,11.95,10.0,370.0,11.85,120.36499786376952,0.3483951879882812
BABA,BABA260220P00125000,Put,2026-02-20,125.0,0.95,14.85,15.0,2.0,279.0,15.74,120.36499786376952,0.3530032962036132
BABA,BABA260220P00130000,Put,2026-02-20,130.0,0.95,18.0,18.55,4.0,48.0,18.72,120.36499786376952,0.3634707208251954
BABA,BABA260220P00135000,Put,2026-02-20,135.0,0.9,21.2,21.55,18.0,301.0,22.18,120.36499786376952,0.3499210516357421
BABA,BABA260220P00155000,Put,2026-02-20,155.0,0.8,37.15,37.9,30.0,32.0,37.1,120.36499786376952,0.3631045135498046
BABA,BABA260320C00080000,Call,2026-03-20,80.0,1.5,43.0,43.8,2.0,21.0,42.5,120.36499786376952,0.5124560473632812
BABA,BABA260320C00085000,Call,2026-03-20,85.0,1.4,38.55,39.05,1.0,25.0,40.53,120.36499786376952,0.4887746435546876
BABA,BABA260320C00090000,Call,2026-03-20,90.0,1.35,34.35,34.75,1.0,19.0,35.28,120.36499786376952,0.4633842724609375
BABA,BABA260320C00095000,Call,2026-03-20,95.0,1.25,30.6,31.45,10.0,134.0,30.1,120.36499786376952,0.4725394543457031
BABA,BABA260320C00100000,Call,2026-03-20,100.0,1.2000000000000002,26.85,27.55,3.0,244.0,27.5,120.36499786376952,0.4505670178222656
BABA,BABA260320C00105000,Call,2026-03-20,105.0,1.15,23.5,24.15,3.0,113.0,25.4,120.36499786376952,0.4397028686523437
BABA,BABA260320C00110000,Call,2026-03-20,110.0,1.1,20.6,20.8,12.0,625.0,19.74,120.36499786376952,0.4239559558105469
BABA,BABA260320C00115000,Call,2026-03-20,115.0,1.05,17.95,18.2,2.0,933.0,17.16,120.36499786376952,0.4233456103515625
BABA,BABA260320C00120000,Call,2026-03-20,120.0,1.0,15.65,15.85,3.0,4551.0,14.75,120.36499786376952,0.4224300921630859
BABA,BABA260320C00125000,Call,2026-03-20,125.0,0.95,13.4,13.85,2.0,300.0,12.73,120.36499786376952,0.424261128540039
BABA,BABA260320C00130000,Call,2026-03-20,130.0,0.95,11.75,12.0,7.0,4017.0,11.45,120.36499786376952,0.42383388671875
BABA,BABA260320C00135000,Call,2026-03-20,135.0,0.9,10.0,10.25,3.0,548.0,9.85,120.36499786376952,0.4202938830566406
BABA,BABA260320C00140000,Call,2026-03-20,140.0,0.8500000000000001,8.65,8.85,7.0,1018.0,8.5,120.36499786376952,0.4208431939697266
BABA,BABA260320C00145000,Call,2026-03-20,145.0,0.8500000000000001,7.45,7.75,9.0,425.0,7.48,120.36499786376952,0.4249325085449219
BABA,BABA260320C00150000,Call,2026-03-20,150.0,0.8,6.55,6.8,38.0,4720.0,6.6,120.36499786376952,0.4290828576660156
BABA,BABA260320C00155000,Call,2026-03-20,155.0,0.8,5.5,5.85,4.0,462.0,5.5,120.36499786376952,0.4292049267578125
BABA,BABA260320C00160000,Call,2026-03-20,160.0,0.75,4.85,5.1,6.0,396.0,4.87,120.36499786376952,0.4317683776855469
BABA,BABA260320C00165000,Call,2026-03-20,165.0,0.75,4.2,4.55,6.0,318.0,4.05,120.36499786376952,0.4378718322753906
BABA,BABA260320C00170000,Call,2026-03-20,170.0,0.7000000000000001,3.7,3.9,5.0,1312.0,3.57,120.36499786376952,0.4373225213623046
BABA,BABA260320C00175000,Call,2026-03-20,175.0,0.7000000000000001,2.31,3.45,2.0,75.0,3.7,120.36499786376952,0.4413508013916015
BABA,BABA260320C00180000,Call,2026-03-20,180.0,0.65,2.81,3.1,3.0,637.0,3.05,120.36499786376952,0.4471490832519531
BABA,BABA260320C00185000,Call,2026-03-20,185.0,0.65,2.5,2.72,1.0,23.0,2.55,120.36499786376952,0.4492852923583984
BABA,BABA260320C00190000,Call,2026-03-20,190.0,0.65,2.22,2.41,1.0,126.0,2.22,120.36499786376952,0.4523980541992188
BABA,BABA260320C00195000,Call,2026-03-20,195.0,0.6000000000000001,1.91,2.17,74.0,390.0,2.15,120.36499786376952,0.4571587487792969
