T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker,Moneyness,Type,IV_Slope
4.9,,,,,,,,COIN,0.7,Put,-0.00022169930850432336
4.9,,,,,,,,COIN,0.8,Call,-0.003091534678765399
4.9,,,,,,,,COIN,0.8,Put,1.5433872253918822e-05
4.9,,,,,,,,COIN,0.9,Call,-0.0026922027774787657
4.9,,,,,,,,COIN,0.9,Put,0.0002195764736836968
5.0,,,,,,,,COIN,0.7,Call,-0.0036806377912323995
5.0,,,,,,,,COIN,0.7,Put,-0.00021271429233582495
5.0,,,,,,,,COIN,0.8,Call,-0.002973230564643492
5.0,,,,,,,,COIN,0.8,Put,1.5010568764628474e-05
5.0,,,,,,,,COIN,0.9,Call,-0.002589741679153157
5.0,,,,,,,,COIN,0.9,Put,0.0002110548661615752
0.1,1.1020761730403787,1.2009534997651736,1.3047757608396444,0.9730882061332033,0.9449104240163215,0.8298090218464534,0.9627063793397289,TSLA,,,
0.2,1.1027066876571756,1.1958096274577206,1.2977338385338935,1.0009766478405553,1.0090847684460438,0.9607399498033844,0.9627063793397289,TSLA,,,
0.30000000000000004,1.1047591251503412,1.1932843683408472,1.2919554313072696,1.0137285367181286,1.0300764116247871,1.006032356254712,0.9627063793397289,TSLA,,,
0.4,1.10761974199405,1.1925659682379441,1.2881227670535051,1.0215385475043688,1.0398325877678143,1.0265143238793732,0.9627063793397289,TSLA,,,
0.5,1.111014270564453,1.1930668823813275,1.2858591308117704,1.0269655782737197,1.0451773406103237,1.03714518361594,0.9627063793397289,TSLA,,,
0.6,1.1147942250269178,1.1944264219165608,1.2847844126163344,1.031013960823102,1.0484192494501818,1.0431509975762185,0.9627063793397289,TSLA,,,
0.7000000000000001,1.1188672198887706,1.1964199923097654,1.284616998263004,1.0341755658290381,1.0505330913760338,1.0467422489558835,0.9627063793397289,TSLA,,,
0.8,1.1231718384523381,1.198897518659028,1.285157210425539,1.0367259410846965,1.051989289447042,1.0489764821882714,0.9627063793397289,TSLA,,,
0.9,1.1276646316153915,1.2017575762500807,1.2862599941711557,1.0388337644148546,1.0530379392562488,1.050404959292692,0.9627063793397289,TSLA,,,
1.0,1.1323132794735846,1.2049275042070893,1.2878227765753816,1.0406090193248547,1.0538213147250055,1.0513355092253962,0.9627063793397289,TSLA,,,
1.1,1.1370941890803603,1.2083544187047859,1.289766662245163,1.042127183726058,1.0544250817758343,1.0519478689344437,0.9627063793397289,TSLA,,,
1.2000000000000002,1.1419886178137502,1.2119967069559878,1.2920323290553153,1.0434418306657338,1.0549027402601971,1.0523518398007605,0.9627063793397289,TSLA,,,
1.3000000000000003,1.146981898857428,1.215825171291638,1.294573683840242,1.0445922589196917,1.0552897755905668,1.0526166245223487,0.9627063793397289,TSLA,,,
1.4000000000000001,1.1520619662679297,1.2198146073096905,1.2973540454449024,1.0456079663787898,1.055609647361549,1.0527869898805136,0.9627063793397289,TSLA,,,
1.5000000000000002,1.15722020777337,1.2239456310433285,1.3003453378714256,1.0465118035385688,1.0558787307728954,1.052892847837375,0.9627063793397289,TSLA,,,
1.6,1.162448056488676,1.2282024702905,1.3035220608164428,1.04732140402825,1.0561086224551046,1.0529539071199212,0.9627063793397289,TSLA,,,
1.7000000000000002,1.167739167356612,1.232571619374635,1.3068655911058984,1.0480509044831379,1.056307631401564,1.052984095825892,0.9627063793397289,TSLA,,,
1.8000000000000003,1.1730881545687089,1.2370441642407717,1.3103595260146017,1.0487116831719907,1.0564822433464667,1.0529929421219006,0.9627063793397289,TSLA,,,
1.9000000000000001,1.178489965075858,1.2416088045633014,1.313990100332501,1.0493129532443206,1.0566367565306025,1.0529871399666515,0.9627063793397289,TSLA,,,
2.0,1.183942496205847,1.2462589061552527,1.3177456414956044,1.0498625959190013,1.0567748774104757,1.0529714291708687,0.9627063793397289,TSLA,,,
2.1,1.1894402708375178,1.2509878754439872,1.3216161644513909,1.0503666983421733,1.0568993416788521,1.0529491854485182,0.9627063793397289,TSLA,,,
2.2,1.1949814692046459,1.255790073714977,1.3255930624609087,1.0508307427871886,1.057012299255565,1.052922821840079,0.9627063793397289,TSLA,,,
2.3000000000000003,1.2005635895461402,1.2606606349185456,1.329668866594361,1.051259251349261,1.0571154592147627,1.0528940655067343,0.9627063793397289,TSLA,,,
2.4000000000000004,1.2061844980618506,1.2655953306561294,1.3338370559004054,1.0516560846766445,1.0572101954229982,1.0528641509440089,0.9627063793397289,TSLA,,,
2.5000000000000004,1.2118423538277445,1.270590465715654,1.338091905768876,1.0520245584829657,1.0572976241040477,1.0528339563566274,0.9627063793397289,TSLA,,,
2.6,1.2175355581896574,1.2756427950549245,1.3424283655533085,1.0523675370053072,1.0573786613355607,1.0528041008782925,0.9627063793397289,TSLA,,,
2.7,1.2232627171576853,1.2807494566777706,1.346841958904696,1.0526875080341676,1.057454066109505,1.0527750144964498,0.9627063793397289,TSLA,,,
2.8000000000000003,1.2290226117559835,1.2859079166945007,1.351328701929936,1.052986643445272,1.0575244729149293,1.0527469887419743,0.9627063793397289,TSLA,,,
2.9000000000000004,1.234814173855441,1.291115923929556,1.3558851311016564,1.0532668483487835,1.057590416640496,1.0527202236775142,0.9627063793397289,TSLA,,,
3.0000000000000004,1.240636466102255,1.2963714721222959,1.360508236003072,1.0535298012683791,1.0576523517903684,1.0526948523198891,0.9627063793397289,TSLA,,,
3.1,1.246488665056535,1.301672768234186,1.3651935636995463,1.0537769872080385,1.0577106674478352,1.052670778828476,0.9627063793397289,TSLA,,,
3.2,1.2523700469163386,1.3070185844555964,1.3699409262222686,1.054009725040569,1.0577657329871544,1.0526482649081899,0.9627063793397289,TSLA,,,
3.3000000000000003,1.2582799957413016,1.312405819777045,1.374746833946502,1.0542291919876738,1.0578176921979414,1.0526271890014312,0.9627063793397289,TSLA,,,
3.4000000000000004,1.2642183191141065,1.3178355355030764,1.3796091825953791,1.054436468263904,1.0578670083443469,1.052607527021907,0.9627063793397289,TSLA,,,
3.5000000000000004,1.2701828153572665,1.3233054184682183,1.384526054726968,1.0546323633166488,1.0579138027019714,1.0525892400680332,0.9627063793397289,TSLA,,,
3.6,1.2761754616336425,1.3288144339984307,1.3894957007857656,1.0548179143229626,1.0579582746009113,1.0525722793103904,0.9627063793397289,TSLA,,,
3.7,1.2821947368542406,1.3343616406720333,1.3945165221658344,1.0549937974700234,1.0580006003400644,1.0525565895890112,0.9627063793397289,TSLA,,,
3.8000000000000003,1.2882403330742274,1.3399461824958416,1.3995870561467227,1.0551607078866265,1.0580409367556065,1.0525421120579672,0.9627063793397289,TSLA,,,
3.9000000000000004,1.2943119774308072,1.345567281388791,1.404705962528915,1.0553192756299319,1.0580794240969158,1.0525287861224495,0.9627063793397289,TSLA,,,
4.0,1.3004094305214586,1.3512242301643522,1.4098720117878878,1.0554700733064337,1.058116188371826,1.0525165508480394,0.9627063793397289,TSLA,,,
4.1,1.3065324842739907,1.3569163860890476,1.4150840745722857,1.0556136225940995,1.0581513432788323,1.0525053459749518,0.9627063793397289,TSLA,,,
4.2,1.312680959627279,1.3626431650301196,1.4203411123851628,1.055750399861837,1.0581849918133224,1.0524951126360214,0.9627063793397289,TSLA,,,
4.3,1.3188547042038308,1.3684040361707512,1.4256421693033372,1.055880841038725,1.0582172276134305,1.0524857938523653,0.9627063793397289,TSLA,,,
4.3999999999999995,1.325053590072744,1.3741985172540963,1.430986364606502,1.0560053458536875,1.0582481360956986,1.0524773348623087,0.9627063793397289,TSLA,,,
4.5,1.3312775116525637,1.3800261703103216,1.4363728862034633,1.056124281542658,1.05827779541947,1.0524696833255809,0.9627063793397289,TSLA,,,
4.6,1.337526383774749,1.3858865978195072,1.4418009851991,1.0562379861023379,1.0583062773105905,1.0524627894629195,0.9627063793397289,TSLA,,,
4.7,1.3438001399119979,1.3917794392649594,1.4472699687254154,1.0563467711556993,1.0583336477686878,1.0524566059757907,0.9627063793397289,TSLA,,,
4.8,1.3500987305665777,1.3977043684635821,1.4527791983381473,1.0564509244833966,1.0583599677025604,1.052451088240229,0.9627063793397289,TSLA,,,
4.9,1.3564221223505644,1.403661088923835,1.4583280834752623,1.0565507122958275,1.0583852933504296,1.0524461941132695,0.9627063793397289,TSLA,,,
5.0,1.3627702943212545,1.409649334364669,1.4639160782782628,1.0566463810979132,1.0584096769193134,1.0524418839055671,0.9627063793397289,TSLA,,,
0.1,,,,,,,,TSLA,0.7,Call,-2.1412188827560907
0.1,,,,,,,,TSLA,0.7,Put,-1.0142854451058447
0.1,,,,,,,,TSLA,0.8,Call,-0.8672829359630541
0.1,,,,,,,,TSLA,0.8,Put,-0.6608631991629199
0.1,,,,,,,,TSLA,0.9,Call,-0.3795043231816786
0.1,,,,,,,,TSLA,0.9,Put,-0.3985875729453081
0.2,,,,,,,,TSLA,0.7,Call,-0.4975839129114368
0.2,,,,,,,,TSLA,0.7,Put,-0.4445107605534071
0.2,,,,,,,,TSLA,0.8,Call,-0.20685211979204476
0.2,,,,,,,,TSLA,0.8,Put,-0.2718098171333727
0.2,,,,,,,,TSLA,0.9,Call,-0.1282737884455709
0.2,,,,,,,,TSLA,0.9,Put,-0.1507744707619496
0.30000000000000004,,,,,,,,TSLA,0.7,Call,-0.21351377864971724
0.30000000000000004,,,,,,,,TSLA,0.7,Put,-0.22053479839412302
0.30000000000000004,,,,,,,,TSLA,0.8,Call,-0.09212436813336536
0.30000000000000004,,,,,,,,TSLA,0.8,Put,-0.12443203541249538
0.30000000000000004,,,,,,,,TSLA,0.9,Call,-0.06505809913631698
0.30000000000000004,,,,,,,,TSLA,0.9,Put,-0.06122893077487034
0.4,,,,,,,,TSLA,0.7,Call,-0.11776087568499127
0.4,,,,,,,,TSLA,0.7,Put,-0.1180187213063455
0.4,,,,,,,,TSLA,0.8,Call,-0.05215811157294192
0.4,,,,,,,,TSLA,0.8,Put,-0.0595919589673477
0.4,,,,,,,,TSLA,0.9,Call,-0.039306705306288436
0.4,,,,,,,,TSLA,0.9,Put,-0.023810563982790134
0.5,,,,,,,,TSLA,0.7,Call,-0.07443320131937936
0.5,,,,,,,,TSLA,0.7,Put,-0.06600020257714334
0.5,,,,,,,,TSLA,0.8,Call,-0.03358104524553429
0.5,,,,,,,,TSLA,0.8,Put,-0.028127744062556026
0.5,,,,,,,,TSLA,0.9,Call,-0.026302244730591617
0.5,,,,,,,,TSLA,0.9,Put,-0.0067324117174027975
0.6,,,,,,,,TSLA,0.7,Call,-0.05124832428246573
0.6,,,,,,,,TSLA,0.7,Put,-0.03759543938088491
0.6,,,,,,,,TSLA,0.8,Call,-0.023435064236909664
0.6,,,,,,,,TSLA,0.8,Put,-0.01182635462643189
0.6,,,,,,,,TSLA,0.9,Call,-0.018828623721998488
0.6,,,,,,,,TSLA,0.9,Put,0.0014456196059294453
0.7000000000000001,,,,,,,,TSLA,0.7,Call,-0.03741719135068916
0.7000000000000001,,,,,,,,TSLA,0.7,Put,-0.02123018377564456
0.7000000000000001,,,,,,,,TSLA,0.8,Call,-0.01728646504814809
0.7000000000000001,,,,,,,,TSLA,0.8,Put,-0.0030187194228759036
0.7000000000000001,,,,,,,,TSLA,0.9,Call,-0.014141144204179602
0.7000000000000001,,,,,,,,TSLA,0.9,Put,0.005404667113010193
0.8,,,,,,,,TSLA,0.7,Call,-0.02851163575583182
0.8,,,,,,,,TSLA,0.7,Put,-0.011421711387987754
0.8,,,,,,,,TSLA,0.8,Call,-0.013278244139422468
0.8,,,,,,,,TSLA,0.8,Put,0.0018461000642205905
0.8,,,,,,,,TSLA,0.9,Call,-0.011008936266501679
0.8,,,,,,,,TSLA,0.9,Put,0.007248893087494213
0.9,,,,,,,,TSLA,0.7,Call,-0.022443681799667724
0.9,,,,,,,,TSLA,0.7,Put,-0.005373113809054647
0.9,,,,,,,,TSLA,0.8,Call,-0.01051987138553059
0.9,,,,,,,,TSLA,0.8,Put,0.0045365796467436124
0.9,,,,,,,,TSLA,0.9,Call,-0.008812903641667683
0.9,,,,,,,,TSLA,0.9,Put,0.007993426558932586
1.0,,,,,,,,TSLA,0.7,Call,-0.018124682220888033
1.0,,,,,,,,TSLA,0.7,Put,-0.001570847294612987
1.0,,,,,,,,TSLA,0.8,Call,-0.008540459855960192
1.0,,,,,,,,TSLA,0.8,Put,0.005985386585011243
1.0,,,,,,,,TSLA,0.9,Call,-0.007213971731045987
1.0,,,,,,,,TSLA,0.9,Put,0.008155110059426818
1.1,,,,,,,,TSLA,0.7,Call,-0.014941959464543806
1.1,,,,,,,,TSLA,0.7,Put,0.0008444074151771971
1.1,,,,,,,,TSLA,0.8,Call,-0.007071853376344244
1.1,,,,,,,,TSLA,0.8,Put,0.006707375210201028
1.1,,,,,,,,TSLA,0.9,Call,-0.006013765376718231
1.1,,,,,,,,TSLA,0.9,Put,0.008008042468492111
1.2000000000000002,,,,,,,,TSLA,0.7,Call,-0.012529334374335637
1.2000000000000002,,,,,,,,TSLA,0.7,Put,0.002380252943727049
1.2000000000000002,,,,,,,,TSLA,0.8,Call,-0.005952170037945569
1.2000000000000002,,,,,,,,TSLA,0.8,Put,0.006997365455045181
1.2000000000000002,,,,,,,,TSLA,0.9,Call,-0.005089942039367596
1.2000000000000002,,,,,,,,TSLA,0.9,Put,0.007701988069389042
1.3000000000000003,,,,,,,,TSLA,0.7,Call,-0.010657050302142177
1.3000000000000003,,,,,,,,TSLA,0.7,Put,0.0033466211243850554
1.3000000000000003,,,,,,,,TSLA,0.8,Call,-0.005078962488264542
1.3000000000000003,,,,,,,,TSLA,0.8,Put,0.007029204633105608
1.3000000000000003,,,,,,,,TSLA,0.9,Call,-0.00436372304923028
1.3000000000000003,,,,,,,,TSLA,0.9,Put,0.007320408362790993
1.4000000000000001,,,,,,,,TSLA,0.7,Call,-0.00917504344774952
1.4000000000000001,,,,,,,,TSLA,0.7,Put,0.00393809618050895
1.4000000000000001,,,,,,,,TSLA,0.8,Call,-0.0043848189771798565
1.4000000000000001,,,,,,,,TSLA,0.8,Put,0.006907802501938357
1.4000000000000001,,,,,,,,TSLA,0.9,Call,-0.0037825219573699755
1.4000000000000001,,,,,,,,TSLA,0.9,Put,0.006910251578368109
1.5000000000000002,,,,,,,,TSLA,0.7,Call,-0.007981939119235577
1.5000000000000002,,,,,,,,TSLA,0.7,Put,0.004279755818888582
1.5000000000000002,,,,,,,,TSLA,0.8,Call,-0.0038239034176619957
1.5000000000000002,,,,,,,,TSLA,0.8,Put,0.006697586563094344
1.5000000000000002,,,,,,,,TSLA,0.9,Call,-0.003310148914799822
1.5000000000000002,,,,,,,,TSLA,0.9,Put,0.006497845163007849
1.6,,,,,,,,TSLA,0.7,Call,-0.007007257514863446
1.6,,,,,,,,TSLA,0.7,Put,0.004453618211181648
1.6,,,,,,,,TSLA,0.8,Call,-0.003364166113722228
1.6,,,,,,,,TSLA,0.8,Put,0.006438606495660221
1.6,,,,,,,,TSLA,0.9,Call,-0.002921037319508074
1.6,,,,,,,,TSLA,0.9,Put,0.0060976509531247836
1.7000000000000002,,,,,,,,TSLA,0.7,Call,-0.006200768250484793
1.7000000000000002,,,,,,,,TSLA,0.7,Put,0.0045143773489082365
1.7000000000000002,,,,,,,,TSLA,0.8,Call,-0.002982649485368494
1.7000000000000002,,,,,,,,TSLA,0.8,Put,0.006155921399578702
1.7000000000000002,,,,,,,,TSLA,0.9,Call,-0.0025967101318994964
1.7000000000000002,,,,,,,,TSLA,0.9,Put,0.005717218635975191
1.8000000000000003,,,,,,,,TSLA,0.7,Call,-0.005525890572665047
1.8000000000000003,,,,,,,,TSLA,0.7,Put,0.0044990213286367885
1.8000000000000003,,,,,,,,TSLA,0.8,Call,-0.002662558675623236
1.8000000000000003,,,,,,,,TSLA,0.8,Put,0.005865212548111786
1.8000000000000003,,,,,,,,TSLA,0.9,Call,-0.0023235452243425886
1.8000000000000003,,,,,,,,TSLA,0.9,Put,0.005360050097648801
1.9000000000000001,,,,,,,,TSLA,0.7,Call,-0.004955473089759819
1.9000000000000001,,,,,,,,TSLA,0.7,Put,0.004432853102385637
1.9000000000000001,,,,,,,,TSLA,0.8,Call,-0.0023913772895263544
1.9000000000000001,,,,,,,,TSLA,0.8,Put,0.005576213815250418
1.9000000000000001,,,,,,,,TSLA,0.9,Call,-0.0020913213268504787
1.9000000000000001,,,,,,,,TSLA,0.9,Put,0.0050272847176145346
2.0,,,,,,,,TSLA,0.7,Call,-0.004469020822298053
2.0,,,,,,,,TSLA,0.7,Put,0.0043333395620986925
2.0,,,,,,,,TSLA,0.8,Call,-0.00215962274590642
2.0,,,,,,,,TSLA,0.8,Put,0.005294848329231994
2.0,,,,,,,,TSLA,0.9,Call,-0.001892247804152758
2.0,,,,,,,,TSLA,0.9,Put,0.004718703905212673
2.1,,,,,,,,TSLA,0.7,Call,-0.004050828943386306
2.1,,,,,,,,TSLA,0.7,Put,0.004212618841653317
2.1,,,,,,,,TSLA,0.8,Call,-0.0019600045623444744
2.1,,,,,,,,TSLA,0.8,Put,0.005024581015330061
2.1,,,,,,,,TSLA,0.9,Call,-0.0017203026491372612
2.1,,,,,,,,TSLA,0.9,Put,0.004433334942245351
2.2,,,,,,,,TSLA,0.7,Call,-0.0036886995845636875
2.2,,,,,,,,TSLA,0.7,Put,0.00407916112624645
2.2,,,,,,,,TSLA,0.8,Call,-0.0017868430731426963
2.2,,,,,,,,TSLA,0.8,Put,0.004767286580094469
2.2,,,,,,,,TSLA,0.9,Call,-0.0015707716657603116
2.2,,,,,,,,TSLA,0.9,Put,0.004169815175639947
2.3000000000000003,,,,,,,,TSLA,0.7,Call,-0.0033730424563159916
2.3000000000000003,,,,,,,,TSLA,0.7,Put,0.003938885322829971
2.3000000000000003,,,,,,,,TSLA,0.8,Call,-0.0016356603800282696
2.3000000000000003,,,,,,,,TSLA,0.8,Put,0.004523812870756451
2.3000000000000003,,,,,,,,TSLA,0.9,Call,-0.0014399218803611182
2.3000000000000003,,,,,,,,TSLA,0.9,Put,0.00392661102609879
2.4000000000000004,,,,,,,,TSLA,0.7,Call,-0.003096233481388044
2.4000000000000004,,,,,,,,TSLA,0.7,Put,0.003795919975386104
2.4000000000000004,,,,,,,,TSLA,0.8,Call,-0.0015028875771117924
2.4000000000000004,,,,,,,,TSLA,0.8,Put,0.0042943498175888415
2.4000000000000004,,,,,,,,TSLA,0.9,Call,-0.0013247662878935564
2.4000000000000004,,,,,,,,TSLA,0.9,Put,0.0037021481881643887
2.5000000000000004,,,,,,,,TSLA,0.7,Call,-0.0028521501932465827
2.5000000000000004,,,,,,,,TSLA,0.7,Put,0.003653127995708604
2.5000000000000004,,,,,,,,TSLA,0.8,Call,-0.0013856519484667371
2.5000000000000004,,,,,,,,TSLA,0.8,Put,0.004078672648792913
2.5000000000000004,,,,,,,,TSLA,0.9,Call,-0.0012228918659440422
2.5000000000000004,,,,,,,,TSLA,0.9,Put,0.0034948871654560945
2.6,,,,,,,,TSLA,0.7,Call,-0.002635830340295216
2.6,,,,,,,,TSLA,0.7,Put,0.0035124723956358158
2.6,,,,,,,,TSLA,0.8,Call,-0.0012816201087318699
2.6,,,,,,,,TSLA,0.8,Put,0.0038763028663056317
2.6,,,,,,,,TSLA,0.9,Call,-0.0011323321324837512
2.6,,,,,,,,TSLA,0.9,Put,0.0033033650780931964
2.7,,,,,,,,TSLA,0.7,Call,-0.002443217724346903
2.7,,,,,,,,TSLA,0.7,Put,0.0033752736208409106
2.7,,,,,,,,TSLA,0.8,Call,-0.0011888808865198092
2.7,,,,,,,,TSLA,0.8,Put,0.0036866149038342986
2.7,,,,,,,,TSLA,0.9,Call,-0.001051471534390607
2.7,,,,,,,,TSLA,0.9,Put,0.0031262167096968983
2.8000000000000003,,,,,,,,TSLA,0.7,Call,-0.002270970699364787
2.8000000000000003,,,,,,,,TSLA,0.7,Put,0.0032423921290460262
2.8000000000000003,,,,,,,,TSLA,0.8,Call,-0.0011058568439165082
2.8000000000000003,,,,,,,,TSLA,0.8,Put,0.0035089066201235016
2.8000000000000003,,,,,,,,TSLA,0.9,Call,-0.0009789728945969187
2.8000000000000003,,,,,,,,TSLA,0.9,Put,0.002962182886758519
2.9000000000000004,,,,,,,,TSLA,0.7,Call,-0.0021163162784883557
2.9000000000000004,,,,,,,,TSLA,0.7,Put,0.003114358873076313
2.9000000000000004,,,,,,,,TSLA,0.8,Call,-0.0010312366997632344
2.9000000000000004,,,,,,,,TSLA,0.8,Put,0.0033424455613905125
2.9000000000000004,,,,,,,,TSLA,0.9,Call,-0.0009137217746849343
2.9000000000000004,,,,,,,,TSLA,0.9,Put,0.002810111265551012
3.0000000000000004,,,,,,,,TSLA,0.7,Call,-0.0019769378453327042
3.0000000000000004,,,,,,,,TSLA,0.7,Put,0.0029914691340671147
3.0000000000000004,,,,,,,,TSLA,0.8,Call,-0.0009639231965304546
3.0000000000000004,,,,,,,,TSLA,0.8,Put,0.0031864989157803776
3.0000000000000004,,,,,,,,TSLA,0.9,Call,-0.0008547833913500704
3.0000000000000004,,,,,,,,TSLA,0.9,Put,0.0026689527154547896
3.1,,,,,,,,TSLA,0.7,Call,-0.0018508879064118504
3.1,,,,,,,,TSLA,0.7,Put,0.0028738503489346466
3.1,,,,,,,,TSLA,0.8,Call,-0.0009029925045943969
3.1,,,,,,,,TSLA,0.8,Put,0.0030403524648985178
3.1,,,,,,,,TSLA,0.9,Call,-0.0008013689508520434
3.1,,,,,,,,TSLA,0.9,Put,0.0025377552986834
3.2,,,,,,,,TSLA,0.7,Call,-0.0017365197003318261
3.2,,,,,,,,TSLA,0.7,Put,0.002761511340973466
3.2,,,,,,,,TSLA,0.8,Call,-0.0008476623351242468
3.2,,,,,,,,TSLA,0.8,Put,0.002903322110347356
3.2,,,,,,,,TSLA,0.9,Call,-0.0007528091200102727
3.2,,,,,,,,TSLA,0.9,Put,0.002415657092167539
3.3000000000000003,,,,,,,,TSLA,0.7,Call,-0.0016324331459287847
3.3000000000000003,,,,,,,,TSLA,0.7,Put,0.002654378159264086
3.3000000000000003,,,,,,,,TSLA,0.8,Call,-0.0007972666899245453
3.3000000000000003,,,,,,,,TSLA,0.8,Put,0.002774760403050291
3.3000000000000003,,,,,,,,TSLA,0.9,Call,-0.0007085329557190568
3.3000000000000003,,,,,,,,TSLA,0.9,Put,0.002301878617590307
3.4000000000000004,,,,,,,,TSLA,0.7,Call,-0.0015374317938759657
3.4000000000000004,,,,,,,,TSLA,0.7,Put,0.0025523202155261003
3.4000000000000004,,,,,,,,TSLA,0.8,Call,-0.0007512357149881932
3.4000000000000004,,,,,,,,TSLA,0.8,Put,0.0026540597302442534
3.4000000000000004,,,,,,,,TSLA,0.9,Call,-0.0006680510461879386
3.4000000000000004,,,,,,,,TSLA,0.9,Put,0.0021957153390320607
3.5000000000000004,,,,,,,,TSLA,0.7,Call,-0.0014504882942412143
3.5000000000000004,,,,,,,,TSLA,0.7,Put,0.0024551693528044156
3.5000000000000004,,,,,,,,TSLA,0.8,Call,-0.0007090795118704283
3.5000000000000004,,,,,,,,TSLA,0.8,Put,0.002540653291823894
3.5000000000000004,,,,,,,,TSLA,0.9,Call,-0.0006309419284795352
3.5000000000000004,,,,,,,,TSLA,0.9,Put,0.00209653049298827
3.6,,,,,,,,TSLA,0.7,Call,-0.0013707165078366247
3.6,,,,,,,,TSLA,0.7,Put,0.0023627337409333326
3.6,,,,,,,,TSLA,0.8,Call,-0.0006703750424805507
3.6,,,,,,,,TSLA,0.8,Put,0.002434014641234445
3.6,,,,,,,,TSLA,0.9,Call,-0.0005968410744686434
3.6,,,,,,,,TSLA,0.9,Put,0.002003748391693174
3.7,,,,,,,,TSLA,0.7,Call,-0.0012973488396740673
3.7,,,,,,,,TSLA,0.7,Put,0.0022748079709712164
3.7,,,,,,,,TSLA,0.8,Call,-0.0006347554696861656
3.7,,,,,,,,TSLA,0.8,Put,0.0023336563216741937
3.7,,,,,,,,TSLA,0.9,Call,-0.0005654319046866084
3.7,,,,,,,,TSLA,0.9,Put,0.0019168482633751618
3.8000000000000003,,,,,,,,TSLA,0.7,Call,-0.001229717706233877
3.8000000000000003,,,,,,,,TSLA,0.7,Put,0.0021911803480194844
3.8000000000000003,,,,,,,,TSLA,0.8,Call,-0.0006019014292871362
3.8000000000000003,,,,,,,,TSLA,0.8,Put,0.0022391279601808338
3.8000000000000003,,,,,,,,TSLA,0.9,Call,-0.0005364384143791729
3.8000000000000003,,,,,,,,TSLA,0.9,Put,0.0018353586452404373
3.9000000000000004,,,,,,,,TSLA,0.7,Call,-0.0011672402968863013
3.9000000000000004,,,,,,,,TSLA,0.7,Put,0.0021116381143944547
3.9000000000000004,,,,,,,,TSLA,0.8,Call,-0.000571533843543937
3.9000000000000004,,,,,,,,TSLA,0.8,Put,0.00215001406572997
3.9000000000000004,,,,,,,,TSLA,0.9,Call,-0.0005096190894652667
3.9000000000000004,,,,,,,,TSLA,0.9,Put,0.00175885231645231
4.0,,,,,,,,TSLA,0.7,Call,-0.0011094059768831932
4.0,,,,,,,,TSLA,0.7,Put,0.002035971141806092
4.0,,,,,,,,TSLA,0.8,Call,-0.0005434079726890362
4.0,,,,,,,,TSLA,0.8,Put,0.0020659316972163055
4.0,,,,,,,,TSLA,0.9,Call,-0.000484761860797267
4.0,,,,,,,,TSLA,0.9,Put,0.0016869417421933042
4.1,,,,,,,,TSLA,0.7,Call,-0.0010557658212849194
4.1,,,,,,,,TSLA,0.7,Put,0.0019639744906526186
4.1,,,,,,,,TSLA,0.8,Call,-0.0005173084665768215
4.1,,,,,,,,TSLA,0.8,Put,0.001986528111011453
4.1,,,,,,,,TSLA,0.9,Call,-0.0004616798990683206
4.1,,,,,,,,TSLA,0.9,Put,0.0016192749914985365
4.2,,,,,,,,TSLA,0.7,Call,-0.0010059238776248865
4.2,,,,,,,,TSLA,0.7,Put,0.0018954501316625376
4.2,,,,,,,,TSLA,0.8,Call,-0.0004930452287977785
4.2,,,,,,,,TSLA,0.8,Put,0.0019114784593871322
4.2,,,,,,,,TSLA,0.9,Call,-0.0004402080940430195
4.2,,,,,,,,TSLA,0.9,Put,0.00155553208820383
4.3,,,,,,,,TSLA,0.7,Call,-0.0009595298384747629
4.3,,,,,,,,TSLA,0.7,Put,0.0018302080496922838
4.3,,,,,,,,TSLA,0.8,Call,-0.0004704499442554575
4.3,,,,,,,,TSLA,0.8,Put,0.0018404835841324093
4.3,,,,,,,,TSLA,0.9,Call,-0.00042020009369840024
4.3,,,,,,,,TSLA,0.9,Put,0.0014954217539766403
4.3999999999999995,,,,,,,,TSLA,0.7,Call,-0.0009162728697934755
4.3999999999999995,,,,,,,,TSLA,0.7,Put,0.0017680668934950078
4.3999999999999995,,,,,,,,TSLA,0.8,Call,-0.00044937315133896196
4.3999999999999995,,,,,,,,TSLA,0.8,Put,0.0017732679313719015
