Rank,Ticker,Company Name,Latest Close,Realised Volatility 30d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 1d (%),Weighted IV 1w (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts,One_Yr_ATM_Rel_Error_Call (%),P90_Rel_Error_Call (%),Restricted_P90_Rel_Error_Call (%),One_Yr_ATM_Rel_Error_Put (%),P90_Rel_Error_Put (%),Restricted_P90_Rel_Error_Put (%),Skew_90_Moneyness_3m,Skew_80_Moneyness_3m,Skew_70_Moneyness_3m,Skew_90_Moneyness_Vol_3m,Skew_80_Moneyness_Vol_3m,Skew_70_Moneyness_Vol_3m,ATM_12m_3m_Ratio,IV_Slope_Call_90_3m,IV_Slope_Put_90_3m,IV_Slope_Call_80_3m,IV_Slope_Put_80_3m,IV_Slope_Call_70_3m,IV_Slope_Put_70_3m
229,CAMT,Camtek Ltd.,104.62999725341795,57.128842208822725,50.31644789148331,-0.36176420578587176,0.38416365566635774,45.62386722967747,72.38979990056828,59.43809594059491,23.6318407960199,12.35064834257601,62.894652942477066,60.983157285315805,1.8236782334840627,-4.140993804152157,,1.7872063058396037,-4.3086499060896974,,,,,48.49276965799925,2561.0,-18.543256997455472,26.719445818901534,27033.0,1.5934458266000224,10.203832042397066,93.0,61.29773789072458,,,,,,,,,,,,,,,,,,
230,SHEL,Shell plc,73.4000015258789,11.677645119882769,15.602255264634282,-2.8005631793518027,-6.941870526681237,13.851626250707866,29.366118807317747,20.18164048741477,23.383084577114428,19.48614044875065,23.925971656182167,23.04819395318715,2.610970171988225,-14.119495658424718,,3.1504914716555947,-4.582209509954451,,,,,12.991285092646057,38064.0,110.4960460100647,40.93080084416306,208513.0,1.7985734441900318,-9.677936366983603,242.0,34.174506350032964,,,0.0073707857168518,,,,,,,,,0.9880338340741754,-0.0479541959208518,0.0369976458878262,-0.055502401559826,0.0411872131190205,-0.0640374377436359,0.0459369166880829
231,SHAK,Shake Shack Inc.,92.4000015258789,32.16753772329278,44.881385288089774,-0.06827376732922233,-1.641324163086667,32.531998878341376,62.97549624588926,49.46676979855838,22.885572139303484,28.73847655609684,55.42247904079116,50.37238876886787,0.50812055451277,-8.055319909128439,,0.4877002197677628,-16.410601829100216,,0.4708674537153213,-46.69682253461668,,44.373264733577,4480.0,5.263157894736842,-14.942092272640972,40883.0,0.5435049923761743,-14.577935645633097,352.0,3.305368417877623,23.247890790544325,51.35313741368173,2.809531418944995,25.936776092120468,31.84367719332164,,,,,,,1.0211599777485574,-0.0226367628275853,0.0926006320761396,-0.0315467509694605,0.0787308858959667,-0.0410546488242291,0.0513547639287848
232,GVA,Granite Construction Incorporated,108.98999786376952,17.497937872806983,23.18488704185432,-0.8955499694095,-2.653258398561503,21.3232544208201,37.82045372572036,25.84115569450253,22.63681592039801,24.84079043632889,27.960799367133998,26.276090476883173,1.0481718132462636,20.756106353203265,,1.1533451667140877,18.721590115750157,,0.3419673591509172,,,22.136715228608058,548.0,0.18281535648994515,-16.717325227963524,2399.0,0.5448449287510477,-27.784467188440697,34.0,17.652066053490802,,,8.192929924347652,,,,,,,,,1.769107074630991,2.0741516984653097,-2.1757893956247387,1.6664893829018146,-2.99970531074345,1.2254735407126738,-3.808904127627105
233,AR,Antero Resources Corporation,34.11000061035156,28.92879500593166,36.648756715021406,-0.04361652608632174,-0.7818446229196736,29.22343984448816,54.227621314729824,42.25712542034791,22.388059701492537,19.76091986663547,46.341025657446544,45.30816565809376,0.45393260415365105,1.016181243574103,,0.4409642805955836,3.2293832862813883,,0.411114272522995,-3.6056648552383344,,36.194824110867756,9604.0,-11.946456404144127,-52.0087947231661,161449.0,0.06073715068391271,-4.088943278758643,257.0,49.320491251074976,22.492855010745256,28.880456903269287,8.611677083513342,14.473942661459002,10.185756984422929,1.109652873707732,1.20927508010419,1.3119344845156755,0.99065818229174,0.9684697774372252,0.9415683965655214,1.1542884235820323,-0.0921816323159047,0.0491935400709492,-0.1116967209457003,0.0297596122372373,-0.1287164020819936,0.0135731249584214
234,BTSG,"BrightSpring Health Services, Inc.",27.38999938964844,38.46113855200371,39.44700738924284,0.1518756783891877,-13.8825424327681,33.04603571825981,56.30372081968876,44.4761862228809,21.630094043887148,22.730574464048704,48.8362009190865,47.450081345361504,0.7575903936232102,10.27842676461613,,0.911695598662862,-17.939672184083086,,0.5160615190457415,-80.96786122307816,,38.68941699561963,1395.0,-47.318731117824775,327.9141104294479,8468.0,28.517225679162237,2.2334902812990465,24.0,44.10028837659915,,,,,,,,,,,,,,,,,,
235,WEC,"WEC Energy Group, Inc.",112.8499984741211,14.616474859371742,15.726678440709938,1.0081889265403432,2.399574661043631,13.491098082112012,21.652070010199697,17.73559022108942,21.144278606965177,15.0958681031037,17.92127991437297,17.03245722739567,2.2231839166196843,3.2623335336476567,,2.0709938787931406,5.861166281259579,,,,,13.503494524090254,4108.0,314.11290322580646,360.53811659192826,17309.0,1.2163031401672417,-6.067184023443859,55.0,9.466940389527156,211.4516871853451,,8.507715957799162,,,,,,,,,0.3743305093391635,-8.989053433037686,5.897305167455569,-9.869340353378384,4.579332114624135,-10.858414143066542,3.0850957467605244
236,OMCL,"Omnicell, Inc.",30.71999931335449,34.194322274916786,45.69945652247297,-0.2530402274293683,-0.11386177682588072,36.89843642402803,76.08843124178175,53.55753261803792,21.144278606965177,21.192604538296173,43.68317473703426,51.106772447539406,0.7253476333487671,,,1.184748764459313,,,1.184748764459313,,,44.9741088891242,308.0,0.0,-13.725490196078432,1301.0,0.0,19.4674012855831,26.0,,,,,,,,,,,,,,,,,,,
237,CVX,Chevron Corporation,160.16000366210938,17.675213093573795,18.342595762487356,-1.9610460174449502,-4.306405661667996,16.09455665614589,32.305509566038005,22.54626972797484,20.8955223880597,21.44889919514124,26.762866420086983,24.95791669006609,2.149134124467781,-21.37623848215946,,1.9373531039123155,-33.00354625316699,,,,,16.193461638019574,40398.0,20.901418567067694,-14.62626006466747,493707.0,2.4598737376881794,-24.83660528739657,435.0,11.081994821235067,,,11.092133051080395,,,,,,,,,1.2867763922329771,19.624194303361264,-5.585511532544718,19.440119377328813,-4.479257457926655,19.00173087770796,-3.2248852665743843
238,ABR,"Arbor Realty Trust, Inc.",12.050000190734863,23.219283530475188,33.278538452083644,-2.8740698600648824,-5.364381732626003,20.35281734469075,47.62324065009011,38.44277466957737,20.8955223880597,24.42433187989341,38.35246925222263,34.153568968817346,2.5869747237909793,-25.37447507074883,,2.3917093158910103,-21.92066184754971,,,,,30.691563728292664,13267.0,19.221782890007187,-13.984699170124482,227456.0,-0.9506224987915816,-8.996487185026925,132.0,0.0166756535164882,,,4.6163728510622144e-10,,,0.040943269052537,0.0488534689590458,0.0577650316225575,4.728038694085697,4.207226476121783,3.725944478718289,0.9999999999999172,-4.440892098500626e-13,18.63854563421308,-4.440892098500626e-13,18.8366046823778,-4.440892098500626e-13,19.066377775681875
239,PRCH,"Porch Group, Inc.",17.09000015258789,48.37380758445043,106.22318483483606,-0.020856417949937964,-0.7774147372409341,82.38709767502125,181.30630877278003,130.45537057288718,20.8955223880597,20.13999432252962,118.79008242129676,139.82795571140252,0.751711130334512,-4.4329533828069625,,0.7943719010383218,-2.304717481404055,,0.7927150223492282,-7.4684263517466345,,105.47147370450155,1859.0,-4.715530497180933,-75.49110085695452,24173.0,1.011240650202666,-41.199221600583805,60.0,1.0439206115119408,26.40771686301272,2.675201095922564,5.196607477995169,,,1.087185827099295,1.1746409852541984,1.2714897911944636,1.042004520639848,1.0557687461475738,1.0645067470624192,0.9265469693911096,-0.8712902172493819,-0.1213086926528939,-0.8857422257589342,-0.1153631982195313,-0.935466746485536,-0.1200993737906774
240,TGT,Target Corporation,87.8499984741211,28.652732099524545,31.71217656918965,-1.3659668140702246,-0.8734690313791929,26.43906348442063,53.92384858622089,37.90434257310164,20.64676616915423,19.094095842656234,36.12902486921509,41.117612713288445,2.38325655120053,11.043419271858385,,2.9235183979680155,41.30809784472586,,,,,29.32892001798912,66348.0,-20.19821748595759,-42.96570102295195,799531.0,2.1644739532221133,-3.7284947790236194,586.0,133.24055964762528,,,81.50108749424432,,,,,,,,,4.89528873490741,-9.43110266561875,3.8423047850882903,-8.67362918019704,4.871410318573854,-7.797741160596283,6.04548465856658
241,AEIS,"Advanced Energy Industries, Inc.",166.4600067138672,41.51878371352396,33.44154218741454,-0.16839508581006693,-9.088924047657532,27.939304732503818,63.68225913337675,42.01896104990258,20.64676616915423,20.98965760781539,52.20447391397196,47.07236634741367,0.6280458982822276,1.5565998383778261,,0.7417123625655987,-7.657617913668514,,0.5712312703964196,-40.65616948302118,,32.81349628913231,1222.0,-0.6504065040650406,-22.066326530612244,3838.0,0.05213764337851929,-44.23943048089496,69.0,33.46941213714195,53.94350329287957,96.03486086942172,10.7769898142074,,,1.092238465654726,1.1642819205543624,1.2444074300732446,0.5443285756521828,0.530829921124788,0.5167442860272563,1.3903653137767438,0.3950332401483347,0.2192659676949621,0.396074735102836,0.3072032420958492,0.3972554846982667,0.4068767377972543
242,FSLY,"Fastly, Inc.",8.5,56.29819868228739,67.3464134551783,0.011181932623064696,0.15864403611194053,51.619818626090286,99.71309406662931,76.5615751940019,20.64676616915423,21.931641669723156,72.00069990640708,71.84619332554759,0.7465756932858563,-2.501315063064925,,0.6917978188515516,-12.452659919288065,,,,,66.59983776189243,4222.0,-6.983917162370566,-40.95930639071458,120061.0,-0.067420219407035,-5.599062760453523,94.0,2.533046295279388,66.90286790054715,10.811060628353497,0.1599428817156716,,,,,,,,,1.0324713946650974,0.1627308404229532,0.0,0.1522920480013512,0.0,0.1406061233450162,0.0
243,DUK,Duke Energy Corporation,123.0199966430664,12.111243952480908,15.872226561638684,-0.11044637131237128,0.8549745583957963,14.253644984938221,21.326080924359523,17.313619857321115,20.398009950248756,20.05023793070924,17.86172384114086,17.913310505795657,2.537254219580939,26.637476730305583,,2.498364263339503,5.043439699663024,,,,,13.334972342057744,7479.0,51.12143867447969,12.179391030448478,90937.0,0.838314057284794,-36.69279607919579,166.0,7.142043144770027,,,2.82637099618081e-07,,,,,,,,,0.9923004757333648,-0.0185215087905588,-0.0734245438261393,-0.0143349751474119,-0.0622529465590937,-0.009590043651475,-0.0495743164751205
244,MMM,3M Company,152.80999755859375,21.817574431270035,24.208843324624443,-0.20168810237832507,-0.3623654831868575,20.31290977630431,40.452389574521156,31.557603987073918,20.398009950248756,11.555427082785236,31.514419189347752,29.02212165862067,1.963723090672117,-3.7709304241830175,,1.8490801180747254,-17.91708092249745,,,,,22.245120233952324,9051.0,19.880794701986755,-5.185417976115651,133160.0,0.714744923042015,-21.229473285694002,350.0,1.212678326325877,35.7540078069196,,63.90339283245602,49.351359091340655,,0.2040043429885313,0.2398378452489617,0.2820571370484868,13.429160788353828,11.372092240147929,9.353981643922497,4.934668089944311,2.637893357527177,19.44592928895794,3.2823443573991584,16.075844680248252,4.057922819513005,12.228723886378743
245,TMDX,"TransMedics Group, Inc.",113.87000274658205,42.361699863503866,59.021849638083125,-0.1780759262393864,0.9261733304856886,48.0488975793394,89.9801014063406,68.3361293496204,20.149253731343283,22.4133367073165,60.39124550423445,72.25757258089268,0.6704847501659875,-3.819332088138866,,0.7064030838350641,-4.719807469753146,,0.6976887494212436,-0.7085758545753704,,58.351364887917136,1850.0,-8.234126984126984,-50.60080106809078,34051.0,0.784348546735334,-14.0560323069157,190.0,0.4643041962446211,6.321502263136114,2.109567360538056,0.4199547446731837,6.100318571695515,3.739438168560616,1.1001575225444509,1.191834000915306,1.2897269541185346,0.995492921551719,0.9832975037262924,0.9635041055853208,0.9616212148752056,-0.7163324048771458,-0.4980830475858899,-0.9985574149413146,-0.4264440487116716,-1.4060099735751783,-0.3686148446986892
246,BKD,Brookdale Senior Living Inc.,8.34000015258789,33.538344786490065,35.418354154056416,-0.0049144390302750035,2.2104263163175304,28.971745275846466,57.78674042675487,43.368091160433,20.149253731343283,12.603841037212282,43.822978518790464,44.54166229835189,,,,,,,,,,,5788.0,-0.9073788734805684,-31.977905746856273,36241.0,0.016558575962467226,-19.36947960931764,,,,,,,,,,,,,,,,,,,,
247,CMPO,"CompoSecure, Inc.",20.700000762939453,34.24341192702222,43.57482709429706,0.04129520952597667,-0.5471592408506483,34.27782654763947,57.35848382627161,48.939032128290506,20.149253731343283,17.96892011632077,46.910945021125386,44.85592201348242,,,,,,,,,,,2437.0,9.184587813620073,-43.47019253073533,24325.0,-0.036985288074299336,-29.23018736180612,,,,,,,,,,,,,,,,,,,,
248,OPK,"OPKO Health, Inc.",1.4500000476837158,40.54521815908132,39.17174966671047,-0.261221774819355,0.05809775913513472,32.938059438362025,98.61080117623774,51.642371908001095,19.900497512437813,27.36049832143803,41.24954932128742,39.35695991907189,0.6418729465274129,-4.68582903084634,,0.6375403863955539,-7.898444515890186,,0.5106438843916241,-1.1443046571315219,,38.529876720183054,1409.0,-24.933404368673415,-11.606022584692598,52794.0,0.3383001368405048,-24.332459044588724,28.0,8.971306292175962,,,,,,,,,,,,,,,,,,
249,AVDL,Avadel Pharmaceuticals plc,15.34000015258789,34.22765124332678,46.537559207974766,-0.615134403703423,-1.2184802984693588,33.24238384494962,83.92194031720953,56.667612719759774,19.154228855721392,23.52215026663374,59.90932600099777,63.99621341906708,0.6175891114124535,2.738855245416627,,0.6478084664336695,5.795849184233083,,0.6105154618520817,6.577664783769236,,45.91997009656231,959.0,-1.235839340885685,-78.45427993709279,60679.0,0.3257167421712245,-5.156460033136391,39.0,9.196791290419736,24.544695209694638,24.94163421329085,,,,,,,,,,,,,,,,
250,PMT,PennyMac Mortgage Investment Trust,12.1899995803833,19.57476308075545,19.811868774338063,0.13772362561767446,-0.44911775242256036,14.329434296000162,34.04997049896483,24.74998352597675,18.90547263681592,15.626108101799657,26.06034844211532,23.365942021733503,5.781604187130746,0.6606995176031517,,5.781604187130746,0.6606995176031517,,,,,14.030264587207316,910.0,-31.886227544910177,-4.2105263157894735,70382.0,0.32642937579290976,-0.6268884308022478,27.0,,,,,,,,,,,,,,,,,,,
251,EB,"Eventbrite, Inc.",2.690000057220459,48.65909625780717,55.36780996738325,0.520419542629538,2.559069732990936,47.17781110949878,79.71093602653117,63.72482741817605,18.65671641791045,14.033416447267227,60.01490791194507,58.01819092276905,0.6132492636988044,14.046674704236697,,0.5467490089690663,1.6795454342107936,,,,,54.75456070368445,249.0,7.327586206896551,-42.22737819025522,17615.0,0.07385524372230429,-6.3729137876049755,12.0,,,,,,,,,,,,,,,,,,,
252,CRNC,Cerence Inc.,11.920000076293944,75.5119462878767,92.13691520287404,0.4918421482867659,0.8023776949716164,54.78502470101786,216.0223296749202,125.67896624606908,18.65671641791045,25.256009719768567,96.58288848402997,153.81450984848422,0.9155823635831805,1.126611118570509,,0.9416024804194215,1.9772092804381989,,0.930833820742034,29.990577821726728,,91.22133283929085,3224.0,-13.240043057050594,-77.43245135097297,51728.0,0.04835309363093051,-10.665929814865985,123.0,19.029711347812324,,17.630027100024357,2.1612409394433825,3.5918727604671323,4.658371296632619,1.083772325978032,1.1665847735815205,1.259709889899702,1.0362808336342946,1.0515945073718485,1.0564576942354762,0.9194568743119992,-0.0807109501013425,-0.142926616331529,-0.0435389903478689,-0.0813849759807028,-0.0787825221660043,-0.0134302307169265
253,TYL,"Tyler Technologies, Inc.",529.719970703125,18.219418467395897,21.91960734019276,0.5758609650193086,-1.8633909283214782,18.280678751356344,31.223123059428055,24.84483662402353,18.1592039800995,19.309562652044004,27.34244586520389,25.683044825760064,,,,,,,,,,,297.0,-5.414012738853503,-38.50931677018634,1074.0,6.231454005934718,-38.45272206303725,,,,,,,,,,,,,,,,,,,,
254,JOYY,JOYY Inc.,58.54999923706055,39.364156750287336,28.87978217668625,0.34941660751517994,2.494239279148514,25.767346841523263,52.814367503701995,38.35282678807326,17.412935323383085,10.661826948115294,37.757845483438274,40.70479431725269,,,,,,,,,,,389.0,14.749262536873156,-58.39572192513369,6304.0,0.1747973939297632,-11.46067415730337,,,,,,,,,,,,,,,,,,,,
255,COIN,"Coinbase Global, Inc.",312.5899963378906,47.16194397037338,73.07480833908842,-0.18562740405073247,1.0151561314084752,65.82301166705595,97.63028690456626,81.74936037138158,17.412935323383085,13.927471824347421,74.45975306716991,83.68376405530633,0.6815082109112827,0.9312547407896771,8.048287347677142,0.6691176041734116,-2.851268956345409,6.039066999739942,0.5929604286329768,-5.604702799513986,-1.2526263790609509,72.39330012817713,250578.0,-10.141362270402858,-45.70969251568621,1270338.0,0.8425655143507624,-9.878581284562477,1529.0,3.6112396648162544,21.351152672879675,20.53735302828353,26.73945281876892,18.899325256408705,14.023342795760044,1.102365060230258,1.196732447403814,1.297833786490755,1.0014946325371492,1.000915102545192,1.0002337861424513,1.0009420357388883,0.0007973382667725,0.0068457904214558,0.0008267538251227,0.0066848322355372,0.0008601024425181,0.0065308911560979
256,TSLA,"Tesla, Inc.",440.3999938964844,45.33416810719288,54.57984099732197,0.17770331992366667,1.1037799435745377,43.74878595155754,81.75912194323847,64.91800684696939,17.412935323383085,17.07227429898578,67.86432026768998,69.68787808332081,0.6617360701924088,5.224490717831719,0.09601119981063115,0.6530946986984334,1.953544011466016,-1.3535919917827695,0.5964134839608799,4.625929003073855,-8.163557826709441,53.91810492712956,4164763.0,60.68465202559064,61.99227215939235,8103037.0,3.040999016263694,-8.847295337351774,2210.0,0.3586564317907984,28.87161723504269,16.32666706449421,0.357890614637141,23.221443932023377,21.856566501589366,1.1038417636243558,1.1987846533969515,1.3001535758674196,0.993254344289084,0.9876177914670335,0.9821517113450652,1.0013309720615011,-0.0129149396250471,-0.0694308024576928,-0.0180869038570452,-0.0940689816169848,-0.0249123259502825,-0.1218962387684041
257,VRM,"Vroom, Inc.",28.43000030517578,53.867659141549495,66.33428145301895,-0.17630911682251446,0.11439496838867741,65.79385890754341,78.14863619674549,69.11441322495787,17.307692307692307,11.679269811284836,,,,,,,,,,,,,998.0,0.0,0.0,3560.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
