Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
204,FIVN,107.77104325104764,107.05079859561873,105.34496512364471,26.670000076293945,26.3799991607666,26.7450008392334,26.25,-0.33632343728741,1.6000002906436013,-1.050265147217124,0.15185652219816353,-1.109259516414306,0.6169875802403527,-0.114157860965175,2.900822283334791,52.12459722844817,45.97413696283509,45.34609015022725,0.5825092850128107,-14.876422415595563,36.104939897805856,68.31531417941771,51.497795688331614,37.65586034912718,25.803832487727945,50.71883151060368,48.92016934577971,61.36945309568254,63.766357699826855,N/A,N/A,60.093695853502915,2.8209086644270918,1.7099133396352415,1.4440640802706266,-0.9632702749530011,-16.02336294545529,3357.0,12.012012012012011,-28.937341236240478,97563.0,0.3383590102227616,2.551084762865792,126.0
205,PMT,100.0077356147008,108.05232847005628,98.29229185635279,12.420000076293944,12.390000343322754,12.5,12.390000343322754,-1.4285738073508585,1.8032809054778047,-0.7211474536436321,2.143447868333508,-1.1075976227857534,1.7915331580840248,0.24272400872843497,2.9069799217495964,22.91076588769252,21.541384945211448,24.305962495601143,0.14397424060443045,-11.975295804433808,14.329434296000173,34.4533744634184,25.13281673833395,37.65586034912718,43.532697858377325,26.37737603633388,23.41240969517079,58.89532918878393,58.63430389298783,N/A,N/A,37.84223187590201,127.89435620259924,104.74840533648195,-10.604639175381463,7.3384108611010666,-34.58936669318279,965.0,7.341490545050055,19.875776397515526,68320.0,0.08203445447087777,0.9202771171543791,27.0
206,ALNY,61.92935174089384,50.14207735499894,52.50865971796195,460.0,482.1300048828125,484.2099914550781,455.2999877929688,0.5882229681763272,3.176028121841692,5.955652633060779,7.859061495036354,4.5809916749628785,6.536851805297718,0.5410139464353122,3.125705049370058,48.37431798713212,39.03132914104325,39.31747427925941,0.9476253722457266,-8.738703583368238,31.450682916121913,60.75874809793801,45.71075745084078,37.65586034912718,24.667698835501962,46.41995685064839,43.15759490964047,54.16891209799052,49.93995937838038,N/A,N/A,43.194751627744296,6.074710613011707,4.378413670056365,8.708535436107923,11.907442158994746,-14.851437818731114,4548.0,3.2932091755621165,26.053215077605323,19512.0,0.3032951215750784,4.633204633204633,180.0
207,PSN,93.54362743812919,76.04027050453544,128.88590153431733,74.94000244140625,74.5,74.875,73.5,-0.636430309191792,-5.700262627046169,-0.6666666666666667,-7.63699898640481,-0.8540739827027313,-7.436023531999411,-0.14943704583544512,-7.4015748031496065,28.566631766063583,26.00535506172539,29.46909038741914,0.29300281997759875,2.726091309461643,19.13148406739623,44.55572353460443,32.10401913868353,36.907730673316706,36.752258930472294,36.75394864588697,35.538545501758215,65.20223496929754,61.83479436970437,N/A,N/A,31.29732996673341,-21.343057204129995,0.351445584779061,40.3176864437831,25.974348149216198,-35.73314458187839,809.0,14.427157001414429,-74.55974842767296,16364.0,0.2696078431372549,-12.05932932072227,59.0
208,QTWO,105.88234920794375,86.8330343076141,86.5715949532304,83.69999694824219,84.1500015258789,84.61000061035156,82.91000366210938,2.4856113931795996,8.307451177995121,0.13089077719326708,9.670269574248383,-0.4119567771806387,8.823151910420016,3.702322485119579,9.221446004874933,48.0183262219583,40.603203669344346,40.2454856599763,0.25130812535946945,-7.355070290186486,34.02250966179993,49.986781991674455,41.75801408449793,36.907730673316706,34.40755822802736,44.34438190327585,42.532341859776274,49.693202980645424,46.84236088069627,N/A,N/A,60.834704603978864,57.84429534988742,56.19405035673181,16.18966132794463,13.03687527166353,-9.44771732066912,906.0,-2.4757804090419806,4.377880184331797,5781.0,0.486702589953068,69.82961222091657,36.0
209,BAND,94.1629259877778,92.6876181387752,103.59204272265146,15.670000076293944,15.59000015258789,15.734999656677246,15.350000381469728,-0.7599739445787895,6.453802934997431,-0.7006347644178399,2.2295091972976433,-0.7568583350596313,2.8431337288858534,-1.2861723910736707,4.386266311527558,71.17545142204821,57.89156417866485,53.30715108480649,0.30888459742662544,-5.536983760906885,44.19407211300525,95.0114152774596,66.66083579778618,36.65835411471321,22.258477044144364,51.0999506493959,49.93265524519629,64.18406510842867,61.377607020710066,N/A,N/A,55.56307614776029,0.2211727968679212,1.9068477828461166,0.3924127390532101,9.086198396814536,-10.876914023622177,670.0,8.94308943089431,48.23008849557522,3120.0,0.16051364365971107,0.5154639175257731,23.0
210,BYND,131.00776024774834,127.51938213730992,229.0697683014912,2.5,2.5799999237060547,2.5999999046325684,2.470000028610229,1.2145737264080416,0.4016060411629196,1.9762827225969646,8.860761531110105,1.6021840222471833,4.417666452792116,2.9166637692187343,4.6610228137292955,60.07910743897157,66.85106036673336,67.23555016018501,-0.2911814977638023,-2.559444138248264,59.19054880282655,91.12856864129377,71.22950521907136,36.408977556109726,31.13406777808671,66.41304099419413,64.0301671748332,134.2209435606334,140.91248214103473,N/A,N/A,92.65184081251202,-1.553623624240244,-37.28925131894635,-1.374678081718637,-2.589826913947975,-66.98539340044839,13902.0,-51.121580760846626,24.69279756031931,399861.0,3.230694958267393,7.64635571181668,123.0
211,REAL,65.06024061776952,66.26505871818591,28.192769402359897,8.119999885559082,8.300000190734863,8.34000015258789,8.020000457763672,-7.6222989670264125,9.878214239003048,0.8505547070724863,8.496733166853797,-5.119451777224716,9.019608478675686,-1.413641891611488,9.863017098857485,82.54608242912099,71.68592263299213,91.31526368700948,0.4423216488352147,-0.13831056524195573,63.45180929074564,107.87745711423497,91.71642258203921,35.910224438902745,48.55524899675374,90.63722964928628,91.5669364425845,77.91295558744444,79.97948040730365,N/A,N/A,N/A,N/A,N/A,-9.704011636702871,0.4982567659182438,13.402308099565033,1582.0,-14.532685035116153,-16.868102995270625,71933.0,0.04033155318202047,2.177556818181818,44.0
212,CDLX,174.48979641486585,211.22447887295158,337.755089628354,0.8999999761581421,0.9800000190734864,0.9800000190734864,0.8999999761581421,-2.1739174096029052,-10.891090628096048,7.692306684621444,-2.9702942250534385,0.40983689152499436,-7.547163021186405,1.1235944521335182,-5.263159215615413,125.98166324604514,144.68958497255645,126.56958679171248,0.21330205216766474,-0.8378014183100054,78.74154698774446,197.55471357602104,136.29641860530285,35.910224438902745,38.220031624107776,116.1960556398101,107.90061319829964,204.07949634039988,185.01516917839797,N/A,N/A,140.16463080307037,-4.68893799996704,1.4721840261741117,9.943065599553815,30.49397180697784,-77.5099095486874,1425.0,14.919354838709678,44.96439471007121,35071.0,1.2910120147874307,2.370180098660206,16.0
213,WELL,88.58652559961119,85.62491087367385,74.03276360562506,169.02000427246094,168.85000610351562,169.6199951171875,168.1649932861328,0.7210575838574176,0.5532797637170698,-0.3011304351664993,0.6617387468708522,-0.80122248784379,0.20676483481574742,0.721721684122059,0.7096643843058352,18.34143056762163,17.226488968905326,18.86193102196076,0.4781730669226334,-4.359663755245706,14.74972869637472,25.855672431123118,20.25021649298263,34.91271820448878,33.46248853254716,22.475139152072632,21.87558277807787,30.021520376883654,23.16686074422421,N/A,N/A,24.81887161379014,14.812964901534636,14.351868214588869,-12.567658655408124,-3.8806080039320663,-11.159589354922893,1648.0,2.2967101179391682,-2.4274718768502073,25325.0,-0.12619789407264267,3.4898451227984144,96.0
214,TTEK,101.32598230632478,81.44014391951357,129.00021018874165,35.709999084472656,35.099998474121094,35.779998779296875,34.95000076293945,-0.8881479480040952,-1.8146820643250068,-1.7082067375823642,-3.6243815518633364,-0.8589675034090752,-2.34716327695827,-0.7384218355400651,-2.916664547390408,21.279028761042884,18.472169593941647,26.12672071268432,0.6789524289471732,-7.108879507554942,20.488859213453996,37.526791200067464,29.306238374340843,34.66334164588529,26.79973731252855,29.754245681095576,31.874523337512045,53.18943579333455,44.675767875923576,N/A,N/A,29.010662769906,20.570553028593114,-3.5619910396714056,-4.268697398907174,17.5822388640728,-27.062715080650232,2714.0,-0.25725836089672915,0.8921933085501859,26869.0,0.0,2.202358311144922,48.0
215,UPWK,91.06249809265138,77.12500095367432,58.68750214576721,15.960000038146973,16.0,16.204999923706055,15.859999656677246,-2.025787960919143,5.138338058565415,0.25062632680088337,0.25062632680088337,-1.309379729530531,1.2812495231628418,0.1262594942973407,5.7333310445149746,51.14826749061928,42.1109653764298,46.22817537185541,0.49754798874470263,-5.969417204362835,32.10579980085286,63.01602383007915,50.19939699729431,34.413965087281795,29.41242249152211,49.034896815413845,53.047962248981904,57.46924928563667,N/A,N/A,N/A,N/A,N/A,N/A,9.214865009227047,-16.627394847639046,-11.241073913781264,5594.0,109.906191369606,63.85471587580551,49441.0,0.31856180504829157,8.78347158353319,46.0
216,ARAY,78.12499883584681,108.74999897554518,125.6249975319952,1.5399999618530271,1.600000023841858,1.6200000047683716,1.5399999618530271,1.9867530847180015,2.666664123535141,3.225811165403894,7.382551248393275,1.2499987892806712,6.578949019519266,3.355701476259015,4.054050135560277,63.68880178715608,52.226789457531495,63.7068771629525,0.7978655518467569,-0.9690894658308118,44.707469954269605,116.30056817760041,74.02270351570434,34.413965087281795,29.526669903658938,62.1447014299482,63.77294504969255,169.39219078032838,67.73359552246374,N/A,N/A,N/A,N/A,N/A,-2.055330293702332,-21.201972702992915,-105.68531361737587,511.0,2.8169014084507045,-36.757425742574256,8093.0,2.62490489475019,16.815819861431873,10.0
217,BURL,84.8055459508792,81.12591495832892,93.38661128592224,288.04998779296875,281.54998779296875,286.8349914550781,280.45001220703125,-1.1733672122040157,0.06947426965876397,-2.9974202263673555,-2.7326759813495487,-2.3407443396597922,-1.156142857473373,-2.628281749667482,-1.0758334366732802,32.52961872013676,30.873201537642004,37.26093795060478,1.227385838339764,-8.333846532293231,26.62800968821502,51.22688413163649,39.02202445248265,34.413965087281795,40.67345981221114,42.40023993037072,38.92316584455296,42.071911727063785,39.63708313931007,N/A,N/A,36.61941392693292,-1.1416794477513124,15.130740791631474,5.945970234440793,4.001568822084773,-4.810973776459008,5498.0,-23.90311418685121,-4.132519616390584,43259.0,3.049143619428762,2.4027080768866584,217.0
218,NVMI,83.99466311167669,77.63509136173766,70.70557450534984,270.3800048828125,277.2200012207031,281.1600036621094,268.2699890136719,1.930179796687544,10.802393307443472,1.345321547424353,16.891548718167833,2.2883576442165707,14.325219385816505,1.1347278659555178,14.118592361790897,56.2910059412894,48.71565426774159,51.38926434146208,0.4965447487156546,-7.698485207405034,29.848924623041412,66.97743017453634,51.7388110389651,34.1645885286783,48.73067069187039,56.61078656942201,55.77424799799111,50.44454810869242,52.033184578790205,N/A,N/A,46.356026816019806,0.5179771486384078,-8.879470749068616,2.87593644889411,-8.664576516783564,0.9447162327696574,2771.0,1.3904134650567141,20.74074074074074,14317.0,4.755981561425331,23.518246915710463,85.0
219,REXR,84.84236514081161,88.7441699068971,111.9046768615758,42.709999084472656,42.720001220703125,43.09000015258789,42.59000015258789,1.1366316538939496,4.809813704227377,-0.6049286279719558,6.057603066910606,0.11616922861753211,5.303035387937576,1.3564961651943648,6.3155234462465275,29.067710104263494,26.26003085350399,25.70850079474748,0.43205735104902465,-12.499035212811446,21.50863157830956,35.514776400709955,28.400032329756897,32.917705735660846,24.83625301699599,31.25247756151428,30.86606135494965,37.91672132964212,34.24876440617102,N/A,N/A,24.08855235554799,14.696324530441826,-36.87663088548646,-7.316791814693135,7.250455392683472,-12.208220534894643,2606.0,268.07909604519773,236.25806451612905,19874.0,0.7145390969442051,7.456069207894026,32.0
220,FE,91.78525718062204,88.42186609779348,98.4051556829311,43.130001068115234,43.36000061035156,43.48500061035156,43.06999969482422,-0.896138293994122,-0.827777871827054,0.11544501379623846,-0.253049476104393,-0.537512817452257,-0.3780089570661737,0.1395056396944233,-0.3009283931003077,12.21615990541394,12.334382411193769,14.836599223147468,0.46280020231789415,-5.9276109236523,11.918461647750062,28.60095252721927,18.80649727342674,32.917705735660846,23.047288384876786,22.90121428833148,20.64520983677203,23.980602968781177,24.194128451641816,N/A,N/A,21.13086542775896,-0.8867474839409846,3.119314808242918,4.272192378565115,17.556326270731958,-9.144003745633709,1675.0,26.129518072289155,-57.01821914293046,67935.0,0.6444444444444445,3.2697920466982855,105.0
221,GTLS,73.43734427561166,71.59125581198819,55.22724910222377,199.5399932861328,199.33999633789065,199.759994506836,199.1300048828125,0.09530332420384383,0.32681074889590706,-0.17527472544265035,0.12557135195065558,-0.0250253002195426,0.2861549567967967,0.09047898332822918,0.302224402964231,42.64708240371415,40.514239095492506,48.435066241522726,0.4425021086273161,-10.477192766655456,37.00489673527515,72.85312955561099,56.24840568472805,32.66832917705736,23.647699289529626,60.52627148913917,55.72900510871681,45.156608729285075,35.27580202620415,N/A,N/A,7.20404391197837,0.9182794311505201,12.364916034873415,20.060329983194254,14.593093360955828,3.278457512237651,1763.0,-2.4889380530973453,-40.17645062775704,10247.0,0.687825488847401,24.191007150648407,49.0
222,MIRM,62.37610704288644,57.356159059073455,52.81245654515416,76.66999816894531,77.69000244140625,77.69000244140625,74.88999938964844,0.4980957515503552,3.720238187391228,0.3876509292206306,4.506330735192877,-0.5185975708641248,2.588140760056107,-0.7816692382684672,1.9438640970312948,47.93649367656741,40.84563112074559,40.126449143509824,-0.26320405947397957,-4.507577769910532,36.017461854533714,65.4872389805784,47.62401768850783,31.421446384039903,22.051558297420083,41.09672192761059,39.87679717541833,51.3614843013202,59.6864781543605,N/A,N/A,35.95849734934067,1.4943717158311676,-6.051386777249715,2.39332971298255,-11.648250601682426,-11.23503515781038,475.0,4.395604395604396,24.671916010498688,2933.0,1.1379310344827587,5.579553635709143,22.0
223,SHEL,97.77525491959115,92.26873503320039,89.92008654568122,72.41000366210938,71.91999816894531,72.87000274658203,71.84500122070312,0.38819689359982307,-1.3218773884097037,0.2928449130577765,-2.5342224195426644,0.7535510837696479,-1.5070593425304737,0.6303026805736552,-1.8779021812023893,12.075305469739297,16.634173530873916,16.978885754182166,0.4892529637580916,-26.365163476757164,13.851596927074352,29.366118807317747,20.302269987654274,31.421446384039903,26.488770307522152,24.116595600112632,23.17705941230217,30.19436691447685,N/A,N/A,N/A,N/A,N/A,N/A,-6.708889534276335,20.61141679240883,-13.215481160294683,33451.0,120.34780317502141,166.66932397959184,223064.0,1.232136292880839,3.213507373252699,206.0
224,ATEC,74.240502535657,58.67088826492299,35.759493842794996,16.34000015258789,15.800000190734863,16.375699996948242,15.770000457763672,-1.506931872818592,5.148006388022342,-3.3047732974929223,0.7653053777012574,-1.2917429395334847,2.4762231917845074,-2.6543227464500356,1.480054674872848,83.29158526260187,64.39920022906796,56.38174339784951,0.6934361621289732,-2.0318964393308248,40.43331917128057,104.7262878086064,67.49174501922032,30.92269326683292,27.082211782498543,56.47837956499367,66.404431215094,64.51379841651057,N/A,N/A,N/A,N/A,N/A,N/A,9.981767927606196,8.05997408476998,-8.132055018661056,5540.0,4.924242424242424,86.40646029609691,46227.0,2.3015469050833204,13.977513684106713,36.0
225,SHAK,129.82813107381807,84.17572978924314,97.20329507902899,97.29000091552734,98.33000183105467,99.30999755859376,95.73609924316406,-2.700267032629364,-7.166032364065365,0.7582800706354071,-6.875646139435205,-1.2135693181310947,-6.364322228341466,-1.3284228419940427,-7.963754727206597,58.56625846314918,47.27769730611104,45.29751910047464,0.4947287175799422,-10.96236595977796,32.53199887834139,62.975496245889275,49.44933883069193,30.423940149625935,30.753250734185748,54.90379432933055,50.08914609328652,54.441243866539246,48.22643836917205,N/A,N/A,47.13738004566327,6.1854518682748,-2.5525815326368693,-0.7802338779538442,8.522807127056348,-9.143724766064608,5747.0,0.5071703392794683,32.63327948303716,43312.0,-0.876530495480032,-0.4962323102370888,358.0
226,OKTA,107.02184770850296,113.61747361436656,75.94032797210852,92.30999755859376,93.8499984741211,93.9499969482422,91.88140106201172,1.250410675160843,1.2337555849328132,1.2624063067466056,4.8603334906380935,1.3156406202344721,2.520730656895551,1.1798299000356738,3.8677391057531896,32.237099717512166,30.53890999573749,43.43113864091608,0.600115522627669,-6.190188808469156,28.359746516258628,62.42790608998359,46.48045427481932,30.423940149625935,36.183272288050176,50.624447179111264,45.533245097037735,47.60033560540881,40.82983168255156,N/A,N/A,35.86689580546824,-5.134418048719032,-6.467722218299614,5.4714284138629585,-2.3645034484281164,-4.169196964492727,21533.0,-1.5769265929243987,-40.555984982332156,236469.0,2.242716683529198,-2.587435633367662,504.0
