Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
CNX,32.0,19/12/2025,Call,1.75,1.85,9,"13,711"
CNX,38.0,16/01/2026,Call,0.35,0.5,2,"10,000"
CNX,35.0,16/01/2026,Call,1.0,1.1,5,"2,244"
CNX,35.0,19/12/2025,Call,0.75,0.85,2,"1,137"
CNX,37.0,19/12/2025,Call,0.35,0.5,1,914
CNX,25.0,16/01/2026,Put,0.35,0.5,2,857
CNX,27.0,19/12/2025,Put,0.55,0.7,1,650
CNX,32.0,19/12/2025,Put,3.0,3.2,1,581
CNX,25.0,19/12/2025,Put,0.25,0.45,16,431
CNX,40.0,19/12/2025,Call,0.0,0.2,5,351
MKSI,125.0,19/12/2025,Call,14.0,16.3,298,295
MKSI,70.0,16/01/2026,Put,0.0,2.5,5,155
MKSI,110.0,16/01/2026,Call,24.7,28.5,1,71
MKSI,90.0,19/12/2025,Put,2.4,6.1,3,45
MKSI,100.0,19/12/2025,Call,31.2,34.6,25,39
MKSI,95.0,19/12/2025,Call,35.7,38.8,20,31
MKSI,75.0,19/12/2025,Call,19.8,24.0,2,30
MKSI,100.0,19/12/2025,Put,0.5,3.3,20,27
MKSI,110.0,19/12/2025,Call,24.1,26.9,20,26
MKSI,140.0,19/12/2025,Call,7.3,10.5,23,22
LUV,35.0,16/01/2026,Call,1.75,1.8,8,"15,665"
LUV,22.5,16/01/2026,Put,0.24,0.28,2,"9,016"
LUV,32.5,16/01/2026,Put,2.72,2.76,38,"6,580"
LUV,37.5,16/01/2026,Call,1.04,1.09,10,"5,781"
LUV,30.0,16/01/2026,Put,1.64,1.67,8,"5,576"
LUV,30.0,19/12/2025,Put,1.35,1.4,3,"5,063"
LUV,40.0,16/01/2026,Call,0.59,0.65,17,"4,595"
LUV,32.5,19/12/2025,Put,2.44,2.48,61,"3,979"
LUV,25.0,16/01/2026,Call,7.95,8.05,4,"3,950"
LUV,25.0,16/01/2026,Put,0.48,0.53,1,"3,858"
PSEC,5.0,16/01/2026,Call,0.0,0.05,110,"10,069"
PSEC,5.0,16/01/2026,Put,2.4,2.5,60,"6,057"
PSEC,4.0,15/01/2027,Call,0.05,0.1,4,"4,045"
PSEC,3.0,15/01/2027,Call,0.15,0.25,84,"3,742"
PSEC,3.0,16/01/2026,Put,0.45,0.7,2,"3,562"
PSEC,5.0,15/01/2027,Call,0.0,0.1,50,"3,411"
PSEC,3.5,15/01/2027,Call,0.1,0.25,15,"3,063"
PSEC,3.0,15/01/2027,Put,1.05,1.1,2,"2,596"
PSEC,3.0,16/01/2026,Call,0.05,0.1,13,"1,680"
PSEC,3.0,20/02/2026,Call,0.0,0.15,1,"1,467"
AKAM,120.0,15/01/2027,Call,2.05,2.55,4,"4,045"
AKAM,120.0,17/12/2027,Call,4.8,5.9,20,"2,588"
AKAM,110.0,16/01/2026,Call,0.2,0.4,30,"2,050"
AKAM,95.0,15/01/2027,Call,6.8,7.3,3,"2,038"
AKAM,70.0,16/01/2026,Put,3.0,3.3,2,"1,822"
AKAM,85.0,15/01/2027,Call,10.2,10.9,2,"1,775"
AKAM,55.0,16/01/2026,Put,0.5,0.7,2,"1,773"
AKAM,85.0,16/01/2026,Call,3.4,3.8,4,"1,705"
AKAM,75.0,16/01/2026,Put,4.8,5.1,14,"1,502"
AKAM,65.0,16/01/2026,Put,1.65,2.0,6,"1,474"
BYND,3.0,16/01/2026,Put,0.93,1.11,2,"45,151"
BYND,2.0,17/12/2027,Put,1.43,1.7,28,"35,332"
BYND,2.0,17/06/2027,Put,1.5,1.54,603,"34,261"
BYND,1.0,17/12/2027,Put,0.65,0.74,1,"26,396"
BYND,3.0,15/01/2027,Put,1.94,2.11,4,"20,661"
BYND,3.0,19/12/2025,Put,0.83,0.93,1,"15,751"
BYND,5.0,16/01/2026,Put,2.64,2.91,122,"13,290"
BYND,3.0,15/01/2027,Call,0.98,1.18,32,"9,166"
BYND,5.0,16/01/2026,Call,0.16,0.29,57,"7,516"
BYND,8.0,16/01/2026,Call,0.07,0.15,203,"6,092"
REAL,10.0,16/01/2026,Call,2.2,2.35,10,"4,578"
REAL,5.0,16/01/2026,Call,5.7,6.0,5,"2,307"
REAL,10.0,15/01/2027,Call,3.9,4.1,2,"1,410"
REAL,5.5,15/01/2027,Call,6.0,6.3,1,"1,291"
REAL,15.0,16/01/2026,Call,0.7,0.85,7,"1,199"
REAL,12.5,16/01/2026,Call,1.3,1.4,2,935
REAL,3.5,16/01/2026,Call,7.2,7.4,1,833
REAL,17.5,16/01/2026,Call,0.35,0.55,2,638
REAL,5.5,15/01/2027,Put,0.55,0.8,575,587
REAL,5.0,15/01/2027,Call,6.1,6.8,3,576
UPWK,15.0,16/01/2026,Call,5.2,5.4,88,"4,778"
UPWK,20.0,16/01/2026,Call,2.15,2.25,533,"4,332"
UPWK,15.0,16/01/2026,Put,0.4,0.55,105,"3,805"
UPWK,17.5,16/01/2026,Call,3.4,3.6,899,"3,447"
UPWK,25.0,16/01/2026,Call,0.65,0.8,211,"1,169"
UPWK,12.5,16/01/2026,Call,7.4,7.6,38,979
UPWK,30.0,16/01/2026,Call,0.2,0.3,151,912
UPWK,30.0,15/01/2027,Call,1.85,2.2,223,798
UPWK,22.5,16/01/2026,Call,1.25,1.4,33,738
UPWK,20.0,15/01/2027,Call,4.6,4.9,67,447
MIRM,40.0,19/12/2025,Put,0.0,5.0,10,989
MIRM,65.0,19/12/2025,Call,10.4,14.5,1,188
MIRM,80.0,17/04/2026,Call,5.4,10.0,27,180
MIRM,65.0,17/04/2026,Call,13.5,17.9,10,70
MIRM,50.0,19/12/2025,Call,23.5,28.0,5,48
MIRM,40.0,19/12/2025,Call,12.8,17.5,1,44
MIRM,50.0,16/01/2026,Call,25.0,29.5,10,36
MIRM,60.0,16/01/2026,Call,15.0,19.4,5,20
MIRM,60.0,19/12/2025,Call,14.5,18.4,7,19
MIRM,80.0,19/12/2025,Call,1.5,6.0,10,10
PPL,13.0,16/01/2026,Put,0.0,0.15,20,"5,819"
PPL,33.0,16/01/2026,Put,0.55,0.65,30,"1,800"
PPL,32.0,16/01/2026,Put,0.4,0.5,11,"1,741"
PPL,20.0,18/06/2026,Put,0.05,0.5,2,"1,502"
PPL,40.0,16/01/2026,Call,0.15,0.3,3,"1,368"
PPL,35.0,16/01/2026,Call,1.9,2.05,30,"1,094"
PPL,30.0,16/01/2026,Put,0.2,0.4,10,921
PPL,32.0,16/01/2026,Call,4.1,4.7,5,680
PPL,25.0,16/01/2026,Call,11.9,12.2,14,672
PPL,27.0,16/01/2026,Put,0.05,0.2,1,664
FOUR,180.0,15/01/2027,Call,0.8,2.4,20,"10,663"
FOUR,110.0,16/01/2026,Call,1.85,2.0,2,"2,889"
FOUR,175.0,15/01/2027,Call,0.95,3.5,"2,500","2,501"
FOUR,170.0,15/01/2027,Call,2.1,2.8,"2,500","2,311"
FOUR,165.0,15/01/2027,Call,2.35,3.1,15,"2,284"
FOUR,75.0,15/01/2027,Call,24.3,25.4,2,"2,283"
FOUR,70.0,20/03/2026,Put,3.2,4.0,1,"1,502"
FOUR,100.0,16/01/2026,Call,3.7,4.0,10,663
FOUR,105.0,16/01/2026,Call,2.65,2.85,3,614
FOUR,85.0,16/01/2026,Put,7.0,7.4,30,489
SHAK,90.0,18/09/2026,Put,11.5,12.0,20,"4,936"
SHAK,115.0,16/01/2026,Call,4.9,5.1,2,"2,427"
SHAK,125.0,16/01/2026,Call,2.75,3.0,2,900
SHAK,77.5,16/01/2026,Put,2.5,2.75,3,891
SHAK,80.0,16/01/2026,Put,3.0,3.3,2,713
SHAK,130.0,20/03/2026,Call,3.9,4.1,7,416
SHAK,110.0,16/01/2026,Call,6.4,6.8,1,340
SHAK,125.0,19/12/2025,Call,2.05,2.3,10,324
SHAK,135.0,16/01/2026,Call,1.4,1.7,29,277
SHAK,120.0,15/01/2027,Call,14.0,14.6,10,275
XIFR,10.0,15/01/2027,Put,1.7,1.95,"1,791","25,646"
XIFR,8.0,16/01/2026,Put,0.2,0.3,5,"19,622"
XIFR,5.0,15/01/2027,Put,0.15,0.35,20,"13,795"
XIFR,8.0,15/01/2027,Put,0.75,1.1,"4,000","13,685"
XIFR,8.0,15/01/2027,Call,3.1,3.5,2,"12,303"
XIFR,9.0,16/01/2026,Put,0.5,0.6,1,"12,053"
XIFR,18.0,15/01/2027,Call,0.45,0.65,8,"8,649"
XIFR,15.0,16/01/2026,Call,0.1,0.15,2,"7,612"
XIFR,12.5,16/01/2026,Put,2.6,2.75,13,"7,597"
XIFR,10.0,15/01/2027,Call,2.25,2.4,40,"5,410"
RWT,5.0,19/12/2025,Put,0.0,0.2,100,"21,357"
RWT,7.0,19/12/2025,Call,0.0,0.1,1,"2,403"
RWT,7.0,16/01/2026,Call,0.0,0.15,1,"1,712"
RWT,6.0,19/12/2025,Call,0.25,0.4,1,608
RWT,7.0,17/04/2026,Call,0.05,0.2,75,367
RWT,5.0,16/01/2026,Call,1.05,1.2,50,312
RWT,5.0,16/01/2026,Put,0.1,0.2,3,283
RWT,6.0,19/12/2025,Put,0.25,0.45,1,282
RWT,6.0,16/01/2026,Call,0.3,0.4,1,168
RWT,6.0,16/01/2026,Put,0.45,0.55,10,145
GVA,115.0,19/12/2025,Call,2.2,5.7,2,308
GVA,90.0,19/12/2025,Call,18.3,21.2,20,200
GVA,130.0,19/12/2025,Call,0.5,1.35,1,48
GVA,45.0,19/12/2025,Put,0.0,2.55,1,36
GVA,110.0,20/03/2026,Call,6.7,10.8,1,31
GVA,65.0,19/12/2025,Call,43.4,47.3,1,27
GVA,100.0,19/12/2025,Call,10.9,15.0,8,19
GVA,60.0,19/12/2025,Put,0.45,2.9,40,18
GVA,95.0,19/12/2025,Call,15.0,19.0,7,18
GVA,100.0,19/12/2025,Put,0.45,4.4,4,17
ITGR,110.0,20/02/2026,Call,5.4,7.5,N/A,50
ITGR,105.0,20/02/2026,Call,6.5,9.5,15,28
ITGR,120.0,20/02/2026,Call,0.05,4.9,1,18
ITGR,115.0,20/02/2026,Call,0.5,4.9,1,11
ITGR,125.0,20/02/2026,Call,0.0,4.8,3,10
ITGR,105.0,20/02/2026,Put,3.6,8.3,N/A,6
ITGR,130.0,20/02/2026,Call,0.25,4.8,1,4
ITGR,135.0,20/02/2026,Call,0.0,4.8,1,3
ITGR,90.0,20/02/2026,Put,0.0,4.8,1,3
ITGR,145.0,20/02/2026,Call,0.0,4.8,N/A,3
BURL,310.0,19/12/2025,Call,5.0,5.5,6,"1,540"
BURL,155.0,19/12/2025,Put,0.05,1.15,2,"1,339"
BURL,300.0,19/12/2025,Call,7.2,7.7,5,676
BURL,115.0,16/01/2026,Call,150.5,153.3,2,345
BURL,320.0,16/01/2026,Call,4.8,5.3,136,302
BURL,270.0,19/12/2025,Call,17.8,18.5,1,239
BURL,140.0,16/01/2026,Call,126.0,129.0,2,170
BURL,260.0,16/01/2026,Call,25.4,26.0,5,154
BURL,290.0,16/01/2026,Call,11.9,12.6,7,124
BURL,210.0,16/01/2026,Put,3.9,4.4,2,112
DIS,180.0,16/01/2026,Call,0.14,0.21,5,"23,844"
DIS,100.0,16/01/2026,Put,1.82,1.89,267,"13,649"
DIS,160.0,16/01/2026,Call,0.2,0.36,7,"12,404"
DIS,110.0,16/01/2026,Put,4.3,4.4,113,"9,705"
DIS,140.0,16/01/2026,Call,0.79,0.95,107,"9,692"
DIS,105.0,16/01/2026,Put,2.81,2.94,48,"9,649"
DIS,100.0,15/01/2027,Call,25.0,25.3,38,"9,142"
DIS,150.0,16/01/2026,Call,0.44,0.5,28,"7,700"
DIS,120.0,16/01/2026,Call,5.0,5.15,169,"7,534"
DIS,130.0,16/01/2026,Call,2.16,2.2,150,"7,252"
CMI,400.0,16/01/2026,Call,43.1,45.8,3,386
CMI,420.0,16/01/2026,Call,30.3,32.5,13,335
CMI,440.0,18/06/2026,Call,34.0,37.5,303,306
CMI,280.0,16/01/2026,Put,0.45,1.3,1,302
CMI,430.0,16/01/2026,Call,25.2,27.2,3,280
CMI,280.0,20/03/2026,Put,0.7,3.3,1,220
CMI,400.0,20/03/2026,Call,49.0,51.7,3,190
CMI,300.0,16/01/2026,Put,0.1,2.8,2,176
CMI,360.0,16/01/2026,Call,74.0,76.6,2,161
CMI,410.0,16/01/2026,Call,36.2,38.7,2,150
CMS,75.0,19/12/2025,Call,0.65,1.2,1,"2,585"
CMS,55.0,19/12/2025,Put,0.1,0.35,"1,386","1,752"
CMS,80.0,19/12/2025,Call,0.1,0.35,1,325
CMS,70.0,20/03/2026,Put,2.95,3.6,20,273
CMS,70.0,19/12/2025,Call,2.5,3.4,1,231
CMS,85.0,20/03/2026,Call,0.15,0.45,126,132
CMS,70.0,20/03/2026,Call,2.2,6.2,2,125
CMS,85.0,19/12/2025,Call,0.0,1.2,4,108
CMS,75.0,20/03/2026,Call,0.25,2.5,2,89
CMS,65.0,20/03/2026,Put,1.5,2.05,3,57
SHOP,80.0,16/01/2026,Call,72.6,74.1,4,"6,048"
SHOP,95.0,16/01/2026,Call,57.9,60.05,2,"5,957"
SHOP,120.0,16/01/2026,Call,37.95,38.55,5,"5,746"
SHOP,130.0,16/01/2026,Call,29.85,31.05,2,"5,405"
SHOP,90.0,16/01/2026,Call,63.05,64.6,6,"4,358"
SHOP,120.0,16/01/2026,Put,4.25,4.4,3,"3,968"
SHOP,115.0,16/01/2026,Call,41.75,42.4,3,"3,900"
SHOP,150.0,16/01/2026,Call,18.65,18.85,86,"3,694"
SHOP,125.0,16/01/2026,Call,33.8,34.65,19,"3,598"
SHOP,115.0,20/03/2026,Call,44.1,45.6,4,"3,593"
ARAY,2.0,20/03/2026,Call,0.2,0.25,409,"2,359"
ARAY,2.0,19/12/2025,Call,0.1,0.15,82,"1,896"
ARAY,1.0,19/12/2025,Call,0.7,0.85,2,697
ARAY,1.0,20/03/2026,Call,0.7,0.8,100,202
ARAY,1.0,19/12/2025,Put,0.0,0.1,10,77
ARAY,3.0,19/12/2025,Call,0.0,0.1,1,60
ARAY,3.0,20/03/2026,Call,0.05,0.15,51,40
ATEC,15.0,16/01/2026,Call,2.1,2.2,21,"11,149"
ATEC,12.5,16/01/2026,Call,3.5,3.7,50,"4,245"
ATEC,20.0,16/01/2026,Call,0.55,0.65,1,"2,391"
ATEC,17.5,16/01/2026,Call,1.1,1.25,1,"1,057"
ATEC,17.5,17/07/2026,Call,2.05,2.5,100,714
ATEC,22.5,17/04/2026,Call,0.5,0.7,2,601
ATEC,17.5,17/04/2026,Call,1.6,1.9,100,352
ATEC,15.0,17/04/2026,Call,2.55,2.85,6,352
ATEC,22.5,15/01/2027,Call,1.9,2.35,150,291
ATEC,12.5,15/01/2027,Call,3.7,6.6,150,290
FIVN,27.5,19/12/2025,Call,2.85,3.1,3,"16,434"
FIVN,40.0,16/01/2026,Call,0.5,0.7,44,"1,627"
FIVN,27.5,16/01/2026,Call,3.3,3.5,14,"1,408"
FIVN,35.0,16/01/2026,Call,1.15,1.3,12,678
FIVN,37.5,16/01/2026,Call,0.75,0.95,11,599
FIVN,20.0,19/12/2025,Put,0.65,0.8,1,575
FIVN,20.0,17/07/2026,Put,2.0,2.4,26,551
FIVN,25.0,19/12/2025,Put,2.0,2.4,2,499
FIVN,27.5,17/07/2026,Call,5.2,5.5,4,395
FIVN,35.0,17/07/2026,Call,2.7,2.95,6,394
SHEL,62.5,15/01/2027,Call,11.6,12.1,10,"8,501"
SHEL,75.0,16/01/2026,Call,1.65,1.7,74,"6,159"
SHEL,67.5,16/01/2026,Call,5.7,5.9,3,"5,319"
SHEL,67.5,15/01/2027,Call,8.4,8.8,1,"5,033"
SHEL,70.0,16/01/2026,Call,4.0,4.2,90,"4,652"
SHEL,72.5,16/01/2026,Call,2.65,2.8,472,"4,297"
SHEL,77.5,18/06/2026,Call,2.35,2.5,1,"3,898"
SHEL,60.0,16/01/2026,Put,0.4,0.5,2,"3,621"
SHEL,77.5,16/01/2026,Call,0.95,1.0,7,"3,563"
SHEL,80.0,16/01/2026,Call,0.5,0.6,11,"3,524"
AEIS,115.0,16/01/2026,Put,2.0,4.5,204,560
AEIS,95.0,19/12/2025,Put,0.0,2.4,27,115
AEIS,160.0,17/04/2026,Call,25.5,28.8,1,102
AEIS,115.0,19/12/2025,Call,40.5,44.1,50,51
AEIS,150.0,19/12/2025,Call,15.5,18.1,1,41
AEIS,135.0,19/12/2025,Put,0.55,4.0,16,37
AEIS,160.0,19/12/2025,Call,18.2,20.8,16,37
AEIS,145.0,19/12/2025,Call,28.6,31.4,18,37
AEIS,160.0,16/01/2026,Call,20.4,23.6,4,37
AEIS,135.0,19/12/2025,Call,37.0,39.7,15,35
RCL,200.0,16/01/2026,Put,1.66,2.48,189,"2,013"
RCL,380.0,16/01/2026,Call,11.1,11.45,4,"1,067"
RCL,230.0,16/01/2026,Put,3.35,4.3,2,959
RCL,400.0,16/01/2026,Call,7.55,7.9,2,877
RCL,250.0,16/01/2026,Put,5.9,7.1,1,857
RCL,410.0,16/01/2026,Call,6.1,6.65,3,842
RCL,300.0,16/01/2026,Put,17.1,18.15,3,807
RCL,250.0,20/03/2026,Put,9.8,10.2,15,802
RCL,230.0,19/12/2025,Put,2.48,3.3,3,790
RCL,185.0,15/01/2027,Call,151.7,155.5,1,790
NVMI,240.0,20/02/2026,Put,6.6,10.8,1,"1,060"
NVMI,230.0,20/02/2026,Put,4.7,8.7,1,"1,003"
NVMI,300.0,20/02/2026,Call,42.1,45.9,1,599
NVMI,320.0,17/04/2026,Call,38.4,42.5,N/A,156
NVMI,170.0,20/02/2026,Put,0.0,2.9,105,106
NVMI,340.0,20/02/2026,Call,24.7,27.5,5,93
NVMI,280.0,21/08/2026,Put,29.8,34.5,N/A,48
NVMI,280.0,17/07/2026,Put,27.6,31.2,N/A,24
NVMI,310.0,18/12/2026,Put,50.3,54.5,2,20
NVMI,280.0,15/05/2026,Put,24.6,28.1,N/A,17
TTEK,30.0,20/03/2026,Put,0.75,1.1,"1,000","5,079"
TTEK,31.0,19/12/2025,Put,0.45,0.65,"1,329","4,577"
TTEK,25.0,19/12/2025,Put,0.15,0.35,1,"1,704"
TTEK,28.0,19/12/2025,Put,0.2,0.4,6,"1,026"
TTEK,30.0,19/12/2025,Put,0.35,0.55,2,602
TTEK,27.0,19/12/2025,Put,0.15,0.4,398,527
TTEK,29.0,19/12/2025,Put,0.25,0.45,2,415
TTEK,42.0,19/12/2025,Call,0.5,0.65,1,329
TTEK,35.0,19/12/2025,Call,3.2,3.5,1,311
TTEK,40.0,19/12/2025,Call,0.95,1.15,25,242
HRTG,25.0,19/12/2025,Call,3.0,3.2,14,"2,247"
HRTG,25.0,20/03/2026,Call,4.1,4.6,12,806
HRTG,30.0,19/12/2025,Call,1.0,1.45,11,605
HRTG,17.5,19/12/2025,Call,8.3,8.7,1,442
HRTG,20.0,19/12/2025,Put,0.55,1.05,2,292
HRTG,20.0,19/12/2025,Call,6.1,6.6,3,156
HRTG,15.0,19/12/2025,Call,10.3,12.1,6,113
HRTG,22.5,19/12/2025,Call,4.4,4.8,25,103
HRTG,22.5,20/03/2026,Call,5.4,5.9,6,96
HRTG,20.0,20/03/2026,Call,6.8,7.5,1,70
BBAI,10.0,16/01/2026,Call,0.7,0.75,"2,106","55,490"
BBAI,7.0,16/01/2026,Call,1.25,1.3,"2,143","27,966"
BBAI,3.5,15/01/2027,Call,3.6,3.9,127,"20,979"
BBAI,8.0,16/01/2026,Call,1.0,1.05,"3,587","20,737"
BBAI,10.0,15/01/2027,Call,2.0,2.05,"1,074","19,319"
BBAI,4.0,16/01/2026,Call,2.6,2.75,163,"18,231"
BBAI,7.0,15/01/2027,Call,2.55,2.6,"1,904","17,116"
BBAI,5.0,16/01/2026,Call,2.0,2.15,990,"16,823"
BBAI,17.0,16/01/2026,Call,0.25,0.35,189,"15,347"
BBAI,12.0,16/01/2026,Call,0.5,0.55,357,"14,547"
MGNI,35.0,20/03/2026,Call,1.35,1.65,6,"6,168"
MGNI,25.0,16/01/2026,Call,2.9,3.1,60,"4,184"
MGNI,30.0,20/02/2026,Call,1.85,2.35,7,"4,012"
MGNI,30.0,15/01/2027,Call,4.8,5.1,28,"3,476"
MGNI,27.0,16/01/2026,Call,2.25,2.4,576,"3,134"
MGNI,35.0,16/01/2026,Call,0.7,0.85,44,"2,854"
MGNI,24.0,19/12/2025,Call,3.0,3.1,1,"2,724"
MGNI,30.0,19/12/2025,Call,1.05,1.25,300,"2,590"
MGNI,20.0,16/01/2026,Call,5.5,5.7,3,"2,293"
MGNI,23.0,19/12/2025,Put,2.35,2.55,6,"2,143"
VRNT,22.5,19/12/2025,Call,0.0,0.1,79,"8,465"
VRNT,27.5,19/12/2025,Call,0.0,0.1,18,"2,480"
VRNT,17.5,19/12/2025,Put,0.0,0.05,1,"1,397"
VRNT,20.0,16/01/2026,Put,0.05,0.3,"1,133","1,123"
VRNT,20.0,19/12/2025,Put,0.1,0.25,10,796
VRNT,25.0,19/12/2025,Call,0.0,0.25,3,787
VRNT,20.0,19/12/2025,Call,0.5,0.85,50,535
VRNT,15.0,19/12/2025,Put,0.0,0.05,1,373
VRNT,32.5,19/12/2025,Call,0.0,0.05,3,336
VRNT,20.0,18/12/2026,Put,0.05,0.45,1,225
COLL,25.0,19/12/2025,Call,9.6,13.7,10,115
COLL,40.0,19/12/2025,Call,1.0,2.25,1,58
COLL,20.0,19/12/2025,Put,0.0,3.2,2,20
COLL,45.0,19/12/2025,Call,0.0,2.6,14,14
COLL,40.0,20/03/2026,Call,1.25,5.0,10,11
COLL,30.0,19/12/2025,Call,5.0,9.1,5,7
COLL,55.0,19/12/2025,Call,0.0,2.15,2,7
COLL,60.0,19/12/2025,Call,0.0,5.0,1,7
COLL,50.0,19/12/2025,Put,20.4,23.8,1,4
COLL,35.0,19/12/2025,Call,1.55,5.6,2,3
HOUS,9.0,19/12/2025,Call,0.5,0.6,"16,573","25,844"
HOUS,7.5,19/12/2025,Call,1.0,1.1,"12,556","15,712"
HOUS,4.0,19/12/2025,Call,3.4,3.5,5,"5,386"
HOUS,6.0,19/12/2025,Call,1.75,1.9,214,"4,156"
HOUS,7.0,18/12/2026,Call,2.25,2.9,42,"4,088"
HOUS,10.0,18/12/2026,Call,1.35,1.55,1,"4,028"
HOUS,10.0,19/12/2025,Call,0.3,0.4,3,"3,755"
HOUS,5.0,19/12/2025,Call,2.5,2.65,1,"1,772"
HOUS,3.0,19/12/2025,Put,0.0,0.2,5,"1,100"
HOUS,2.5,19/12/2025,Put,0.2,0.3,400,488
AR,50.0,16/01/2026,Call,0.15,0.2,40,"5,676"
AR,40.0,16/01/2026,Call,0.75,0.9,"1,334","4,355"
AR,45.0,16/01/2026,Call,0.3,0.4,7,"3,365"
AR,25.0,16/01/2026,Put,0.55,0.7,52,"3,351"
AR,27.0,16/01/2026,Put,0.95,1.05,2,"2,371"
AR,30.0,16/01/2026,Put,1.85,2.0,5,"2,297"
AR,45.0,15/01/2027,Call,2.3,2.45,10,"2,090"
AR,42.0,16/01/2026,Call,0.5,0.65,3,"1,875"
AR,40.0,15/01/2027,Call,3.4,3.7,23,"1,847"
AR,32.0,16/01/2026,Put,2.75,2.9,3,"1,794"
BILL,50.0,16/01/2026,Call,7.5,7.8,4,"6,873"
BILL,32.5,16/01/2026,Put,0.3,0.5,4,"5,796"
BILL,65.0,16/01/2026,Call,2.2,2.4,108,"5,629"
BILL,40.0,16/01/2026,Put,1.2,1.3,1,"3,710"
BILL,70.0,15/01/2027,Call,7.2,7.6,6,"3,342"
BILL,60.0,20/03/2026,Call,5.3,5.5,20,"2,170"
BILL,77.5,16/01/2026,Call,0.75,0.95,10,"1,773"
BILL,60.0,15/05/2026,Call,6.7,7.2,1,"1,429"
BILL,50.0,20/02/2026,Call,9.0,9.2,41,"1,376"
BILL,65.0,15/01/2027,Call,8.6,9.0,35,"1,258"
BMRN,55.0,16/01/2026,Put,4.1,4.3,25,"1,515"
BMRN,60.0,16/01/2026,Call,2.9,4.1,15,"1,417"
BMRN,70.0,15/01/2027,Call,4.6,5.0,1,"1,416"
BMRN,70.0,16/01/2026,Call,0.75,0.9,15,"1,271"
BMRN,57.5,16/01/2026,Put,5.5,7.4,10,"1,166"
BMRN,77.5,15/01/2027,Call,2.85,3.3,2,"1,113"
BMRN,75.0,15/01/2027,Call,3.3,3.7,1,"1,040"
BMRN,60.0,16/01/2026,Put,7.0,7.4,300,918
BMRN,50.0,15/01/2027,Put,5.3,6.2,4,914
BMRN,72.5,16/01/2026,Call,0.5,1.25,1,774
PEGA,50.0,16/01/2026,Call,10.2,14.1,2,"1,348"
PEGA,55.0,19/12/2025,Put,2.9,3.3,168,752
PEGA,100.0,16/01/2026,Call,12.8,15.6,3,529
PEGA,60.0,16/01/2026,Call,5.8,6.1,2,228
PEGA,52.5,19/12/2025,Call,9.8,10.2,1,123
PEGA,65.0,19/12/2025,Call,3.0,3.6,12,119
PEGA,47.5,16/01/2026,Call,13.6,14.6,5,105
PEGA,52.5,16/01/2026,Put,2.85,3.1,5,104
PEGA,47.5,18/12/2026,Put,3.0,8.0,1,104
PEGA,120.0,16/01/2026,Call,4.8,7.7,2,100
LAB,1.5,20/02/2026,Put,0.0,0.35,200,605
LAB,1.5,20/02/2026,Call,0.15,0.3,6,450
LAB,1.0,20/02/2026,Call,0.3,0.5,52,412
LAB,2.5,20/02/2026,Call,0.0,0.35,N/A,150
LAB,0.5,20/02/2026,Call,0.35,1.35,3,103
LAB,2.0,20/02/2026,Call,0.0,0.15,29,49
LAB,2.0,20/02/2026,Put,0.7,0.95,N/A,5
WELL,90.0,16/01/2026,Put,0.2,1.4,2,"2,315"
WELL,120.0,16/01/2026,Put,0.3,0.7,1,"2,238"
WELL,100.0,16/01/2026,Put,0.0,0.6,2,"1,320"
WELL,160.0,16/01/2026,Call,12.3,14.1,3,"1,174"
WELL,170.0,16/01/2026,Call,6.4,7.7,"1,041","1,164"
WELL,95.0,16/01/2026,Put,1.05,1.7,1,540
WELL,180.0,16/01/2026,Call,2.85,3.6,3,519
WELL,185.0,15/01/2027,Call,10.1,11.7,2,509
WELL,130.0,15/01/2027,Put,4.4,5.2,2,479
WELL,175.0,16/01/2026,Call,4.5,5.5,6,423
GTLS,190.0,20/03/2026,Put,0.0,1.75,198,714
GTLS,195.0,20/03/2026,Put,0.0,1.1,205,603
GTLS,185.0,19/12/2025,Put,0.0,0.65,1,596
GTLS,200.0,20/03/2026,Put,0.0,3.5,1,540
GTLS,190.0,19/12/2025,Put,0.0,1.1,2,520
GTLS,210.0,19/12/2025,Call,0.1,1.0,15,280
GTLS,200.0,19/12/2025,Call,2.6,4.0,5,213
GTLS,170.0,19/12/2025,Call,30.3,34.2,10,181
GTLS,160.0,19/12/2025,Put,0.0,0.3,4,109
GTLS,175.0,19/12/2025,Call,25.4,28.9,5,104
FE,30.0,16/01/2026,Put,0.0,0.15,"9,307","10,375"
FE,45.0,19/12/2025,Call,0.5,0.9,3,"5,059"
FE,40.0,16/01/2026,Call,4.1,4.3,20,"3,845"
FE,45.0,16/01/2026,Call,0.95,1.05,5,"3,762"
FE,33.0,16/01/2026,Put,0.0,1.25,1,"2,459"
FE,42.0,19/12/2025,Call,2.4,2.55,2,"2,303"
FE,40.0,16/01/2026,Put,0.55,0.65,15,"1,473"
FE,35.0,16/01/2026,Put,0.0,0.25,16,"1,207"
FE,42.0,19/12/2025,Put,0.9,1.05,1,"1,167"
FE,37.0,16/01/2026,Put,0.2,0.35,20,"1,075"
QTWO,100.0,20/02/2026,Call,2.0,4.0,10,"1,905"
QTWO,90.0,20/02/2026,Call,4.6,8.7,18,162
QTWO,90.0,20/02/2026,Put,9.2,13.1,132,80
