Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
219,AR,132.52231956141912,126.17800948704718,82.16815307097804,32.560001373291016,32.470001220703125,32.880001068115234,32.349998474121094,0.0,0.8361735834879966,0.0,0.9011836941490036,0.0,0.36630876901832204,0.0,1.4901912913602942,26.769897379578005,38.547693126669486,37.72267123300803,0.5037815259214069,-4.547522340230703,29.223439844488162,54.227621314729824,42.32406991454663,32.0,24.218187551613372,47.122322370569925,45.46801681235333,45.43136980388768,N/A,N/A,N/A,38.71534706237786,-6.141420632864195,-3.6294620393570725,0.3310461233805913,5.404405732376738,-7.708698570879648,7105.0,-10.120177103099303,-9.026888604353394,163807.0,1.109814886827275,-0.048204239532357855,255.0
220,NVMI,77.497247679867,67.11418749940123,63.210102161475824,293.7699890136719,299.42999267578125,301.0,293.3800048828125,0.0,8.650781754737007,0.0,8.011684350796928,0.0,7.056478901506136,0.0,9.359979460043494,55.94043352148363,48.27580538652176,50.31244797291845,0.5037815259216367,-1.6021859058857657,31.623870898520913,66.97743017453635,51.991968401808606,31.75,43.781305470300225,56.70327629231993,55.87894351190731,53.87527736369928,N/A,N/A,N/A,46.15520805283268,0.5687738892049274,-0.43320961044428397,-0.9343816882891219,6.800991154910729,-3.562829390780834,638.0,25.83826429980276,-76.97582100324793,14957.0,0.04682274247491639,4.47021023957533,115.0
221,SHEL,99.47022172828625,98.34503769987641,91.07679107679107,71.45999908447266,71.66999816894531,71.79499816894531,71.27999877929688,0.0,-1.3119797398019413,0.0,-0.34760846268757095,0.0,-1.4752360877153143,0.0,-0.7864185841831912,10.992751847952704,16.17107540142852,16.726894754240558,0.5037815259205861,-0.9878386411050958,13.851596927074347,29.366118807317747,20.265544892036655,31.25,25.247406665900378,24.049777171926944,23.03316274578456,259.3580919944701,N/A,N/A,N/A,N/A,N/A,N/A,5.4281944717763535,758.9618478475847,-242.63119724022954,41670.0,34.15105273324319,24.570266957639532,236389.0,0.16101080890982972,5.973621920166409,257.0
222,QTWO,107.28499942027278,94.81364990733566,89.98914161723648,82.5999984741211,82.91000366210938,83.7300033569336,82.30000305175781,0.0,-1.3142156681335402,0.0,-1.4735565552998724,0.0,-1.0400629323601565,0.0,-0.7357382504016682,33.842914466832944,39.27029515531696,39.42301411475754,0.503781525921112,-1.5501507135934596,34.02250966179993,49.986781991674455,41.76983016911281,30.0,26.67030535331736,44.33223775274932,42.42235277238251,46.15669679443698,N/A,N/A,N/A,36.29853364895763,-4.247678836908639,-40.332522553937835,0.24448070028207353,-7.116679896012823,-6.73368267967944,786.0,13.093525179856117,-13.245033112582782,5851.0,-0.18764926646195837,1.2108631724615118,40.0
223,HRTG,92.69406302310558,57.20215710123547,61.8513886432235,24.51000022888184,24.09000015258789,25.68000030517578,23.93000030517578,0.0,3.069804546499818,0.0,1.1759793907010303,0.0,6.011441666335964,0.0,1.4197965737243572,67.94902371740248,56.83782071492869,62.91650524740196,0.5037815259211746,3.589051155655349,46.37602668736783,95.90980204685934,71.0620730249783,29.5,26.013089014855918,58.24206054788923,68.45578770546346,86.52098986987312,73.04588604475379,-11.294161503968539,15.170452411707158,75.3254351730351,8.539957576882367,11.60762200026891,-37.181243400857035,5.816004498458263,-23.604484622471162,553.0,-22.98050139275766,94.71830985915493,8343.0,2.468680913780398,9.863049776139057,33.0
224,COLL,84.76518308581497,85.71020009901609,106.27148498350678,37.25,34.91999816894531,37.25,34.845001220703125,0.0,-2.499677490601297,0.0,-8.032665140118036,0.0,-2.499677490601297,0.0,-6.656845669598386,51.967491212764216,40.95429897865783,36.69366502717589,0.5037815259216314,9.336185113074045,29.679176374758647,47.85348947031239,39.9787939206976,29.25,23.78721505243156,39.87114783718916,39.19540646130002,207.49821351038577,59.14601090750404,-16.127895263685783,-20.48368536568813,35.475494338283085,-14.552594585919634,-20.483918395586695,9.932920399114584,101.62742279603911,-170.80454848320989,80.0,0.0,-2.4390243902439024,367.0,1.1019283746556474,1.3812154696132597,18.0
225,GTLS,72.11211192711094,77.74774472733621,58.703703265281526,199.5200042724609,199.8000030517578,199.9810028076172,199.22000122070312,0.0,-0.01001754753155671,0.0,0.2307648852804362,0.0,0.11063691773060698,0.0,0.04519476506997909,3.507345731572725,39.63309753960272,46.34056526354766,0.5037815259206262,-3.8423520717193975,37.00489673527515,72.85312955561099,56.02259797112325,29.25,18.645688715697005,59.93409128342447,55.51231338769309,89.07017712173982,42.994680130163914,27.390193663915554,21.88150987531313,N/A,N/A,N/A,23.39112486456747,97.24726818109306,-42.72961185819216,1283.0,1.8253968253968256,-27.226318774815656,10209.0,-0.1174053419430584,-0.37084024592563675,69.0
226,REXR,84.63109606004522,92.05590378950352,114.63065093782802,43.5,42.84999847412109,43.52000045776367,42.65999984741211,0.0,1.8496860980138745,0.0,0.3043006781445547,0.0,0.9979120530357121,0.0,0.16435711334451678,27.806487805513434,26.45260697931247,25.417003004263027,0.5037815259209478,-0.6357882406724571,21.508631578309547,35.51477640070995,28.36656078769802,29.25,22.901270833218152,30.844871967779547,30.848797482325946,279.6859021650012,313.4566691138518,-2.788385627175285,770.2975229779071,N/A,N/A,N/A,-4.7458937877589715,637.6320851517069,-254.2688991607382,4379.0,0.8289201013124569,68.03530314658481,21905.0,-0.25045537340619306,10.219382107275838,38.0
227,MSFT,93.03240964994082,74.8015788891497,83.07316568245659,508.75,515.3599853515625,515.469970703125,507.0,0.0,1.4679162202149443,0.0,3.4008108916176867,0.0,2.632149468018915,0.0,1.866550542367475,16.20502026498916,16.448858631907033,19.71291938850189,0.5037815259226651,-7.047188429927988,17.704280586748634,32.53121513134571,22.773715937737574,29.25,24.037475773779267,25.944465615230666,24.502486384221843,110.4527023494288,112.44534417073469,-0.5630305257142877,325.0114582175689,4.63790340674058,22.554944436247037,-79.38109317360524,9.299349485864198,327.02781382237214,-90.73978296092692,272932.0,6.923137193449816,49.55915634195659,2442402.0,1.5875326611303224,2.969606621348385,1586.0
228,MGNI,79.30889194214713,56.510746338380855,59.12347241305086,23.940000534057617,23.729999542236328,24.239999771118164,23.32999992370605,0.0,-6.356346434787591,0.0,-2.706026502371414,0.0,-5.5890925358666985,0.0,-4.306805878608301,52.6657309147206,53.67589846148741,56.6598952893246,0.503781525920583,-4.14955995954972,44.287435018767155,79.65910120217985,61.840962216825936,28.999999999999996,29.5695322225789,66.99741097964903,63.38024038982779,106.62051642829307,64.34672765100437,-1.6257919182105556,-3.941238562882185,61.68267274804259,-3.924435376639839,-0.8179793105320344,10.55423932479842,31.060613215359446,-49.96062113896847,8130.0,-5.651618892886155,5.625568403274003,119619.0,-0.009195017972080582,1.8788379480977404,149.0
229,TGT,106.25510435454424,115.08240711194672,166.17319690937146,90.09500122070312,88.55999755859375,90.19000244140624,88.44000244140625,0.0,-1.5247531704433643,0.0,-2.5849807599282832,0.0,-1.817981883136562,0.0,-1.9729536191675552,30.913006896030858,30.319800531116822,32.5033958620836,0.5037815259219236,-0.2340754807042202,26.439089754821556,53.92383029018307,37.984744459591305,28.749999999999996,21.85907847183288,36.30425637849433,41.13872624426247,215.51827152399642,296.89753089222563,-1.3831351865182926,600.8465142420678,N/A,N/A,N/A,3.001655620281478,452.8115832848005,-183.0148756619128,57394.0,-26.421721962976257,-23.03751977901145,778137.0,3.0423935526416845,5.608192015634861,607.0
230,BBAI,77.79960548986632,58.93909450031589,31.041257279963546,5.179999828338623,5.090000152587891,5.329999923706055,5.019999980926514,0.0,6.147534976688722,0.0,6.041665631863847,0.0,8.775506529992812,0.0,6.1310773928883116,75.05275114327993,105.85543043687244,107.1264846414026,0.5037815259210298,-0.3727520307779689,70.98578993590559,165.7544763910881,121.55253821648539,27.500000000000004,29.252830013677983,132.90752788293264,129.28434045022937,128.7665992621417,120.13874391518178,5.650391549062605,10.02274461941387,113.84140934028648,11.371104691220381,22.236771894040444,13.075616774614888,21.53557984838945,-21.640114620739112,446030.0,271.570906122177,889.8579671549046,1095354.0,4.66522253043627,14.912138983015286,200.0
231,CAMP,51.69811152698907,188.6792384928851,N/A,3.1600000858306885,2.650000095367432,3.180000066757202,2.650000095367432,0.0,88.09524907681981,0.0,33.16583329988686,0.0,58.20895929578032,0.0,60.60606870660017,158.6283724257275,125.11242073554764,113.43773982266347,0.5037815259211346,14.951651204156018,94.76771479265612,200.55391044958526,146.9912163924239,27.480916030534353,18.782172917959766,136.62078349760043,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
232,BMRN,103.95182971949268,134.73842547327658,131.4640598659099,54.25,53.13999938964844,54.38999938964844,52.93999862670898,0.0,-3.5555555555555554,0.0,-4.578917758919745,0.0,-3.7345143546045354,0.0,-3.9724331561329462,31.44600279943104,29.094171142680334,27.07680907100401,0.5037815259210268,-0.18981493196470475,21.76622741035923,43.86188854442369,32.859371328012976,27.250000000000004,15.762735204854412,32.66107856988203,35.85847114721161,41.183442349924675,N/A,N/A,N/A,N/A,N/A,N/A,-2.311947838545554,9.76653633693404,-14.106633278920665,1962.0,-8.531468531468532,7.2717331875341715,40960.0,2.022516688253462,2.4691666875140723,104.0
233,CMS,95.40209082496584,101.43334128461605,95.53235969556606,71.58000183105469,71.58000183105469,72.0,71.55999755859375,0.0,1.6039814503365921,0.0,0.9448570502659905,0.0,1.1662243254305082,0.0,1.6477216016656355,10.844097417553204,13.54856769977038,16.146450582494097,0.5037815259192057,-2.7931962938329162,13.638231001922078,21.61581384770908,17.430993546249724,27.0,23.74568960856443,17.78111123424539,17.00160259142233,196.6108646949449,265.3193836968285,-5.816222347726323,914.5480546821043,N/A,N/A,N/A,-13.565158364783493,439.82653735055834,-180.4644141124508,2305.0,-0.34587116299178555,-9.287682014954743,9125.0,0.2526917161063502,2.2408963585434174,27.0
234,LAB,79.56204595509395,84.67153011561648,152.55473772955727,1.2999999523162842,1.3700000047683716,1.3700000047683716,1.2899999618530271,0.0,-5.109492861930496,0.0,7.031252764863956,0.0,-0.3636360168457031,0.0,2.7888419724606415,50.55344771952642,63.6460622845408,70.96961482635203,0.503781525921562,0.554297841514641,46.74814333847208,105.48030166743696,80.46833305296741,26.75,27.475564819658494,79.21145509645885,77.2015833183808,134.0986609135336,N/A,N/A,N/A,N/A,N/A,N/A,55.73130588088122,58.38930191558283,-63.129046087181564,463.0,10.501193317422434,22.163588390501317,2792.0,0.976491862567812,4.6476761619190405,14.0
235,TSLA,78.54111332594186,57.61876636019838,55.30679788639503,423.2000122070313,410.0400085449219,425.6998901367188,402.43011474609375,0.0,21.452144463001886,0.0,18.177366084193753,0.0,21.365001221538346,0.0,17.04674136854586,40.28744216356701,49.04550148168617,56.17695356738312,0.5037815259212788,0.35197289792791325,43.748785951557544,81.75912194323848,64.82237881710569,26.5,21.734837342046397,69.34873410734937,69.74047984619351,69.51197358759399,65.99609086886467,-9.967720043508438,15.611952662286235,58.302419114832915,4.466806436507944,8.12549031158339,-10.826849548791568,22.480563495978576,-13.335020020210862,1813847.0,-43.51320217782136,59.459918030336866,8361489.0,4.674996945436482,8.177514080949205,2031.0
236,WT,73.43465334212087,62.82761972626666,68.7812508447565,14.34000015258789,13.899999618530272,14.398200035095217,13.885000228881836,0.0,5.752210242138323,0.0,1.8315018826858993,0.0,4.638079909866702,0.0,2.434525387506268,25.34133601346799,30.59050616364132,28.199694229472957,0.5037815259285966,-0.2313493645169971,25.170146847296472,39.07603085922956,31.818957797008785,26.25,18.941057956331274,33.66395959051039,32.51660848452491,140.6254360076099,134.96165602297324,-7.049289969454719,210.09045392604148,N/A,N/A,N/A,5.484065195800635,230.70873143858876,-112.42574177813694,300.0,-14.285714285714285,18.57707509881423,18299.0,0.24652131039772104,-0.9097308712839117,24.0
237,PANW,99.25476947083811,91.41991038493725,85.97724251058632,197.92999267578125,201.27999877929688,202.1100006103516,197.44000244140625,0.0,0.12139725398917489,0.0,1.8881273955545366,0.0,2.0087799068561725,0.0,0.8530408808803713,24.172299885593045,34.06318004412793,32.55563161023422,0.5037815259213755,-2.7130236056760957,28.41782865282609,65.42468357969314,42.35191015386389,25.25,22.237327744379705,37.28577253420645,35.63483000527455,105.37091950477546,36.428276247167005,3.409492782089328,5.525876207802187,34.54718440492386,0.46310072832535165,3.0758433795645033,22.923810707775942,68.27360393428789,-72.81528789454123,40014.0,-35.81122268921043,18.80288590006235,798344.0,1.760669750462378,2.4620072103198183,843.0
238,CVX,93.16540872914102,102.34250690724294,86.40584557806474,157.375,157.30999755859375,158.32000732421875,156.51119995117188,0.0,1.5912441286021075,0.0,1.588628581282487,0.0,0.8504039931692412,0.0,1.23621848137352,16.934642866445007,19.50524398498504,19.030856027800887,0.5037815259192054,-4.612770035708099,16.09455007184554,32.30552278671352,22.652239855182383,25.25,24.72783935892464,26.71718995899094,24.90184066608977,226.1601733349621,331.40554095574294,0.20009089395621482,1005.5528366352557,N/A,N/A,N/A,3.8374115040110848,783.2350877890543,-207.12931730716122,35159.0,44.84221801104062,18.428321207221774,646069.0,0.8603436378907141,-0.6364127116441379,432.0
239,W,55.978569168115996,35.96261031553585,54.747517316150784,88.55000305175781,87.7300033569336,90.23500061035156,87.4000015258789,0.0,1.7816127031698996,0.0,1.7867512146484372,0.0,3.2082812482956466,0.0,1.8625446560877705,58.76986635883669,52.35921826623672,62.57101397625428,0.503781525920691,-2.2885103773293265,56.88626887546806,99.03431536187354,71.76289928234539,24.75,25.13523454877954,80.7396615525657,75.84180933229435,85.87662310130088,73.44365369132362,-6.485676061766623,8.091244980750488,63.728482734712166,-4.0098420332423315,0.8505022095097594,1.1419760762213673,28.344282507391778,-23.3056091250466,15332.0,-23.95595675032239,-41.87580559557207,304846.0,3.408786385207448,0.883924877968065,512.0
240,IRTC,82.61239540982096,59.23024192144323,41.83696379207926,179.2899932861328,176.16000366210938,179.7949981689453,175.72000122070312,0.0,-3.9123228442206877,0.0,-5.488489597638363,0.0,-4.145123874647064,0.0,-4.900550926741804,31.604937501717902,45.90553433414758,47.81897382812807,0.5037815259218614,0.9488245784119924,43.46501602104153,67.5613025467809,52.65116477962125,24.25,22.023898284949837,45.11252733788026,52.02299399357412,66.53841684042622,74.41212377147505,-0.21632095575484103,-9.436725122494733,37.42776946558234,-17.79610739983439,-10.693384514344574,0.6738433620622352,10.473086231867887,-18.71944301229815,983.0,28.3289817232376,139.1727493917275,5260.0,-0.019007793195210038,7.698607698607699,81.0
241,MTCH,80.39106194164114,82.30551152981268,92.23562021050368,37.790000915527344,37.470001220703125,37.790000915527344,37.19499969482422,0.0,-2.527726413890418,0.0,-1.9366602499350571,0.0,-2.7033965832530664,0.0,-2.144169067872008,38.76435801609004,33.45486997145609,34.42763668855002,0.5037815259215014,0.015465145387953662,29.535102334763796,47.684862089197786,38.87196860122037,24.0,18.7212803837999,36.108037042150606,39.65717375807304,198.7233475326768,154.7384862565115,-0.8885876856658019,317.6585733601972,N/A,N/A,N/A,15.74311558005895,357.17978960504786,-164.29571084412677,4214.0,-55.86510263929618,-79.03273957607723,159564.0,0.4722505572556576,-9.678368862573729,156.0
242,FE,90.23377994491398,89.46094275967573,97.57782914409448,43.72999954223633,43.59000015258789,43.92499923706055,43.57500076293945,0.0,1.3911394835662438,0.0,0.5304417412333226,0.0,1.011839992027603,0.0,1.1725123559170145,10.38970479795736,11.941650028182828,13.736708917279255,0.5037815259212762,-6.946924214715429,11.918461647750062,28.60095252721927,18.740848087880348,23.75,17.7390059223349,22.758347384053348,20.64622670321519,254.50446934184293,291.06780042742434,3.161315449061418,1103.0513974049454,N/A,N/A,N/A,1.3546482562786402,961.2930361808088,-240.76776042456368,1268.0,-4.518072289156627,-24.298507462686565,68980.0,0.044960768103960894,1.5382350776477516,122.0
243,CDP,92.86438137458683,86.91618276118612,94.76203368313911,30.68000030517578,30.46999931335449,30.7406005859375,30.39999961853028,0.0,0.35983189875591204,0.0,0.0985505215852657,0.0,-0.03056720020325203,0.0,0.6622478494644943,17.316382482246855,16.644182257154146,18.279905211818203,0.5037815259172306,-1.0034113466440229,16.078268437608223,26.77208578717491,20.70799021103812,23.5,16.957141314057655,20.725836460163748,20.169689861835284,335.6941736891096,216.90409805828153,0.15339476056650803,268.09114860321927,N/A,N/A,N/A,12.821879751234356,623.3201168071189,-317.41426847729144,166.0,-8.791208791208792,93.02325581395348,637.0,0.0,7.419898819561552,11.0
244,WELL,90.28262092378185,86.76276548301448,75.07726726755752,169.3000030517578,168.9199981689453,170.41000366210938,168.5749969482422,0.0,0.1656601421246658,0.0,0.041452213739795775,0.0,0.465752014894277,0.0,0.24381035202240553,12.156646798007364,16.937741579529852,17.93053586031771,0.5037815259225202,-4.4590579485246185,14.749728696374708,25.85567243112311,20.221754667851883,23.0,24.091619620917676,22.099819152123185,21.750623089098305,184.5264338588799,132.08866408438766,-1.567615464360531,470.16211882448965,N/A,N/A,N/A,-2.1622625374960345,514.6471982177287,-166.59589799856218,2122.0,-21.144555927164625,28.762135922330096,26107.0,1.6667315705440242,3.087857847976308,126.0
