Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
GPRE,15.0,20/03/2026,Call,1.05,1.15,106,"3,315"
GPRE,12.0,20/03/2026,Call,1.9,2.0,103,81
GPRE,10.0,19/09/2025,Put,0.25,0.35,101,494
GPRE,11.0,16/01/2026,Call,1.95,2.05,100,270
GPRE,10.0,16/01/2026,Put,1.25,1.35,100,"1,142"
GPRE,16.0,20/03/2026,Call,0.9,1.0,100,100
GPRE,7.0,19/12/2025,Call,4.0,4.5,100,144
DKNG,47.0,05/09/2025,Call,1.23,1.29,"1,486",598
DKNG,45.0,05/09/2025,Call,2.95,3.05,"1,412",290
DKNG,45.0,17/10/2025,Put,1.06,1.11,816,994
DKNG,48.0,05/09/2025,Call,0.62,0.68,766,529
DKNG,50.0,26/09/2025,Call,0.91,0.96,532,943
DKNG,48.5,05/09/2025,Call,0.42,0.45,528,"1,283"
DKNG,50.0,05/09/2025,Call,0.09,0.11,525,"11,300"
DKNG,45.0,19/09/2025,Put,0.43,0.47,467,"1,059"
DKNG,50.0,19/09/2025,Call,0.67,0.7,446,"20,909"
DKNG,45.0,16/01/2026,Call,6.35,6.45,436,"8,717"
SABR,2.0,17/10/2025,Call,0.05,0.1,354,"1,219"
SABR,3.0,18/12/2026,Call,0.2,0.3,194,85
SABR,3.5,16/01/2026,Call,0.0,0.15,176,"3,135"
SABR,4.0,21/11/2025,Call,0.0,0.15,130,531
SABR,2.0,21/11/2025,Put,0.35,0.4,116,52
SABR,4.0,15/01/2027,Call,0.15,0.2,100,709
SABR,4.5,19/12/2025,Call,0.0,0.2,100,"1,432"
SABR,2.5,19/12/2025,Call,0.05,0.15,60,319
SABR,2.0,19/12/2025,Call,0.15,0.25,55,523
SABR,2.5,19/09/2025,Call,0.0,0.05,50,629
AR,30.0,19/09/2025,Put,0.3,0.35,"1,010","20,428"
AR,32.0,05/09/2025,Call,0.7,0.8,549,245
AR,37.0,21/11/2025,Call,0.95,1.05,512,917
AR,45.0,16/01/2026,Call,0.35,0.45,510,"3,866"
AR,40.0,16/01/2026,Call,0.95,1.0,478,"4,122"
AR,23.0,15/01/2027,Call,12.1,12.5,160,40
AR,25.0,21/11/2025,Put,0.35,0.4,103,438
AR,33.0,17/10/2025,Put,1.9,2.0,100,118
AR,45.0,20/03/2026,Put,12.7,12.9,100,248
AR,35.0,19/09/2025,Call,0.2,0.35,75,"1,235"
FE,42.0,19/12/2025,Call,2.55,2.7,"2,736","1,033"
FE,40.0,19/09/2025,Call,3.3,3.9,150,96
FE,42.0,17/10/2025,Put,0.35,0.5,61,275
FE,44.0,17/10/2025,Call,0.75,0.9,60,"1,159"
FE,43.0,17/10/2025,Put,0.65,0.75,55,368
FE,37.0,16/01/2026,Put,0.2,2.45,20,"1,075"
FE,50.0,20/03/2026,Call,0.2,0.35,19,26
FE,49.0,16/01/2026,Call,0.15,0.25,17,35
FE,41.0,17/10/2025,Put,0.2,0.35,16,244
FE,35.0,16/01/2026,Put,0.1,0.25,16,"1,207"
LITE,135.0,19/09/2025,Call,5.0,5.4,"1,095","1,474"
LITE,115.0,19/12/2025,Call,26.9,27.6,602,716
LITE,130.0,16/01/2026,Call,19.8,20.8,350,382
LITE,155.0,16/01/2026,Call,10.3,11.0,300,442
LITE,55.0,19/09/2025,Call,75.9,79.8,300,149
LITE,125.0,19/09/2025,Put,2.95,3.4,260,"1,061"
LITE,150.0,16/01/2026,Call,11.8,12.5,250,280
LITE,115.0,16/01/2026,Put,8.6,9.5,215,18
LITE,180.0,15/01/2027,Call,21.4,22.8,103,513
LITE,125.0,17/10/2025,Put,5.9,6.3,70,93
GPN,115.0,16/01/2026,Put,29.4,30.5,450,158
GPN,115.0,21/11/2025,Call,0.3,0.5,205,214
GPN,100.0,21/11/2025,Call,1.85,2.05,103,"1,436"
GPN,85.0,21/11/2025,Put,4.7,4.9,103,569
GPN,70.0,20/03/2026,Put,1.95,2.65,96,210
GPN,85.0,18/09/2026,Put,9.7,10.8,92,100
GPN,80.0,21/11/2025,Put,2.85,3.1,82,830
GPN,70.0,19/09/2025,Call,16.4,18.1,75,89
GPN,105.0,18/09/2026,Call,5.8,8.2,67,71
GPN,85.0,20/03/2026,Put,6.3,8.1,63,96
LAB,2.0,21/11/2025,Call,0.0,0.2,186,282
LAB,1.5,21/11/2025,Call,0.0,0.15,15,145
LAB,1.5,20/02/2026,Call,0.15,0.25,15,350
LAB,1.0,21/11/2025,Call,0.25,0.4,10,23
LAB,1.5,20/02/2026,Put,0.0,0.7,5,410
LAB,0.5,20/02/2026,Call,0.35,1.3,3,103
LAB,1.5,19/09/2025,Call,0.0,0.95,1,34
LAB,1.0,20/02/2026,Call,0.3,0.45,1,360
TYL,900.0,19/09/2025,Call,0.0,0.4,54,66
TYL,560.0,19/12/2025,Put,14.4,22.8,30,34
TYL,500.0,19/12/2025,Call,66.1,73.6,20,26
TYL,670.0,19/12/2025,Call,0.0,4.8,16,16
TYL,630.0,19/09/2025,Call,0.0,4.3,14,19
TYL,630.0,17/10/2025,Call,0.0,3.7,14,14
TYL,540.0,19/09/2025,Put,4.2,10.9,11,17
TYL,500.0,19/12/2025,Put,6.1,13.8,10,10
TYL,510.0,19/12/2025,Put,8.8,16.1,6,48
TYL,640.0,20/03/2026,Call,10.5,16.8,6,5
MIDD,130.0,19/09/2025,Put,0.0,2.0,"3,005","3,024"
MIDD,120.0,19/09/2025,Put,0.0,2.5,"3,005","4,013"
MIDD,130.0,19/09/2025,Call,7.2,10.4,154,551
MIDD,125.0,19/09/2025,Put,0.2,0.85,152,"3,155"
MIDD,140.0,17/10/2025,Call,2.55,6.0,50,93
MIDD,130.0,19/12/2025,Call,13.0,17.1,13,14
MIDD,125.0,20/03/2026,Put,4.9,8.8,12,17
MIDD,150.0,19/09/2025,Call,0.0,2.45,12,22
MIDD,140.0,19/12/2025,Call,7.5,10.8,10,28
MIDD,115.0,19/09/2025,Put,0.0,2.3,10,18
MCHP,37.5,20/03/2026,Put,0.55,0.75,"4,542","5,650"
MCHP,42.5,19/09/2025,Call,21.1,21.4,"3,840",54
MCHP,85.0,21/11/2025,Call,0.45,0.6,"3,501","3,909"
MCHP,52.5,16/01/2026,Put,2.15,2.35,"3,019",291
MCHP,70.0,19/09/2025,Call,0.55,0.65,"2,146","6,210"
MCHP,66.0,05/09/2025,Call,0.55,0.6,"1,526","1,472"
MCHP,64.0,05/09/2025,Call,1.2,1.3,"1,392",66
MCHP,50.0,19/12/2025,Put,1.35,1.5,"1,281","1,323"
MCHP,45.0,16/01/2026,Call,19.8,20.1,832,"1,480"
MCHP,72.5,20/03/2026,Call,4.5,4.8,761,773
IIIV,30.0,19/09/2025,Put,0.0,0.85,15,17
IIIV,35.0,19/09/2025,Call,0.0,1.7,12,10
IIIV,35.0,16/01/2026,Call,0.0,1.6,2,43
IIIV,30.0,17/10/2025,Call,1.6,2.45,2,147
CHEF,70.0,19/12/2025,Call,2.65,3.3,285,478
CHEF,55.0,19/12/2025,Put,1.5,3.8,200,91
CHEF,60.0,19/12/2025,Put,2.4,3.1,100,101
CHEF,80.0,19/12/2025,Call,0.4,0.95,100,210
CHEF,85.0,19/12/2025,Call,0.1,0.5,35,201
CHEF,50.0,19/12/2025,Put,0.6,1.15,35,257
CHEF,75.0,19/12/2025,Call,1.2,1.75,35,321
CHEF,60.0,19/09/2025,Call,5.0,5.3,21,21
CHEF,70.0,17/10/2025,Call,0.7,1.35,18,36
CHEF,40.0,17/10/2025,Call,23.4,26.6,6,3
EVRG,80.0,19/09/2025,Call,0.0,0.15,200,208
EVRG,65.0,19/09/2025,Call,5.1,8.2,135,3
EVRG,70.0,20/03/2026,Put,2.7,3.4,39,4
EVRG,77.5,19/12/2025,Call,0.0,0.85,20,29
EVRG,67.5,20/03/2026,Put,2.1,2.35,17,1
EVRG,67.5,20/03/2026,Call,6.0,6.7,14,16
EVRG,55.0,19/12/2025,Call,15.7,19.2,8,33
EVRG,72.5,19/09/2025,Call,0.0,0.6,7,521
EVRG,70.0,17/10/2025,Call,2.05,2.9,5,19
EVRG,75.0,19/09/2025,Call,0.0,0.15,5,448
WB,11.5,19/09/2025,Put,0.4,0.5,302,7
WB,15.0,15/01/2027,Call,0.8,1.4,165,"1,173"
WB,10.0,15/01/2027,Call,2.0,5.0,160,328
WB,11.0,12/09/2025,Call,0.35,0.55,150,255
WB,12.5,17/10/2025,Call,0.2,0.3,76,"2,230"
WB,11.7,16/01/2026,Call,0.8,1.05,52,"7,804"
WB,7.5,15/01/2027,Call,4.0,5.1,51,119
WB,10.0,19/09/2025,Call,0.95,2.45,30,210
WB,9.0,05/09/2025,Put,0.0,1.15,22,70
WB,9.2,16/01/2026,Put,0.2,0.35,17,"4,009"
FRPT,42.5,16/01/2026,Put,2.5,3.1,"1,749","1,317"
FRPT,40.0,18/12/2026,Put,5.6,6.3,"1,501","1,503"
FRPT,55.0,19/09/2025,Put,3.1,3.3,438,137
FRPT,57.5,19/09/2025,Put,4.6,4.8,314,144
FRPT,90.0,19/12/2025,Put,33.6,37.2,165,58
FRPT,50.0,19/12/2025,Put,4.2,5.5,145,150
FRPT,40.0,17/10/2025,Put,0.45,0.6,145,75
FRPT,50.0,19/09/2025,Put,1.25,1.4,108,87
FRPT,55.0,21/11/2025,Put,6.2,6.5,103,194
FRPT,50.0,19/12/2025,Call,9.7,10.3,100,967
BMY,48.5,05/09/2025,Call,0.15,0.17,"8,517",702
BMY,47.5,19/09/2025,Put,1.14,1.19,"2,532",139
BMY,48.0,05/09/2025,Call,0.25,0.28,793,593
BMY,42.0,19/12/2025,Put,1.13,1.21,631,"1,227"
BMY,43.0,16/01/2026,Call,5.9,6.05,593,"7,577"
BMY,47.5,05/09/2025,Call,0.45,0.5,584,368
BMY,45.0,17/10/2025,Put,1.06,1.12,516,"4,995"
BMY,75.0,18/09/2026,Call,0.32,0.37,400,29
BMY,35.0,16/01/2026,Put,0.32,0.38,400,"4,389"
BMY,45.0,17/06/2027,Put,5.9,6.25,300,96
ATI,35.0,17/10/2025,Put,1.65,1.95,874,875
ATI,77.5,20/02/2026,Put,6.9,7.2,422,457
ATI,80.0,19/09/2025,Call,1.75,1.85,261,353
ATI,80.0,20/02/2026,Call,8.1,8.3,258,208
ATI,70.0,20/02/2026,Put,4.0,4.2,253,511
ATI,92.5,20/02/2026,Call,3.6,3.8,250,547
ATI,77.5,19/09/2025,Call,3.0,3.1,240,431
ATI,100.0,20/02/2026,Call,2.05,2.2,229,200
ATI,90.0,17/10/2025,Call,0.55,0.65,200,166
ATI,77.5,17/10/2025,Put,3.2,3.4,167,80
FLR,47.5,18/06/2026,Call,5.4,5.6,"4,348","12,579"
FLR,42.5,19/09/2025,Call,1.35,1.45,"2,007","1,781"
FLR,47.5,17/10/2025,Call,0.8,0.9,"1,233","4,815"
FLR,42.5,17/10/2025,Call,2.25,2.4,"1,150","7,004"
FLR,32.5,21/11/2025,Put,0.75,0.9,518,263
FLR,37.5,17/10/2025,Call,5.2,5.5,424,242
FLR,37.5,20/03/2026,Put,3.4,3.7,294,"1,676"
FLR,45.0,17/10/2025,Call,1.35,1.5,218,"3,042"
FLR,62.5,20/03/2026,Call,1.15,1.35,217,874
FLR,32.5,16/01/2026,Call,10.9,11.1,202,376
KPTI,15.0,21/11/2025,Call,2.0,2.45,408,845
KPTI,5.0,21/11/2025,Put,2.55,2.8,210,"6,816"
KPTI,2.5,21/11/2025,Put,0.85,1.0,193,"2,340"
KPTI,12.5,20/02/2026,Call,2.35,3.2,55,178
KPTI,7.5,21/11/2025,Put,3.9,4.6,32,361
KPTI,7.5,20/02/2026,Put,4.3,5.0,20,41
KPTI,5.0,20/02/2026,Call,4.0,4.7,20,230
KPTI,10.0,20/02/2026,Call,2.7,3.6,20,64
KPTI,7.5,17/10/2025,Call,1.8,2.4,13,312
KPTI,7.5,19/09/2025,Put,1.35,1.85,10,98
XIFR,18.0,15/01/2027,Call,0.5,0.7,444,"8,661"
XIFR,12.5,17/10/2025,Call,0.1,0.2,201,"2,345"
XIFR,11.0,19/09/2025,Call,0.15,0.2,152,"2,463"
XIFR,8.0,17/04/2026,Put,0.35,0.5,150,158
XIFR,8.0,15/01/2027,Put,0.75,0.9,100,"9,701"
XIFR,10.0,16/01/2026,Put,0.8,0.95,84,"2,988"
XIFR,7.5,17/10/2025,Call,2.9,3.1,80,263
XIFR,10.0,19/09/2025,Call,0.65,0.7,39,"2,643"
XIFR,8.0,15/01/2027,Call,3.5,3.7,39,"12,272"
XIFR,14.0,16/01/2026,Call,0.2,0.3,37,58
FUBO,4.0,05/09/2025,Call,0.05,0.06,"10,602","11,891"
FUBO,3.5,05/09/2025,Call,0.28,0.32,"3,410","2,873"
FUBO,3.5,05/09/2025,Put,0.03,0.04,"3,123","2,733"
FUBO,4.0,16/01/2026,Call,0.62,0.66,"2,983","22,849"
FUBO,4.0,19/09/2025,Call,0.16,0.18,"1,787","11,609"
FUBO,4.0,12/09/2025,Call,0.1,0.11,"1,487","2,798"
FUBO,4.0,26/09/2025,Call,0.19,0.21,"1,443","1,746"
FUBO,4.0,17/10/2025,Call,0.3,0.33,"1,306","3,599"
FUBO,4.5,03/10/2025,Call,0.12,0.14,"1,271",245
FUBO,3.5,16/01/2026,Call,0.82,0.86,"1,216","9,677"
LAZR,5.0,15/01/2027,Call,0.34,0.39,568,"12,470"
LAZR,1.0,20/02/2026,Put,0.16,0.2,389,"2,414"
LAZR,2.0,12/09/2025,Call,0.02,0.03,175,94
LAZR,1.5,12/09/2025,Put,0.05,0.06,174,23
LAZR,2.0,16/01/2026,Call,0.25,0.3,169,"2,447"
LAZR,4.0,20/02/2026,Put,2.54,2.59,140,215
LAZR,5.0,20/02/2026,Call,0.05,0.09,104,478
LAZR,3.0,16/01/2026,Call,0.14,0.16,95,"8,845"
LAZR,1.5,05/09/2025,Put,0.01,0.02,81,84
LAZR,3.0,21/11/2025,Call,0.05,0.1,76,"9,906"
DAY,55.0,19/09/2025,Call,14.5,15.3,"1,105","3,218"
DAY,70.0,19/12/2025,Call,0.1,1.15,371,977
DAY,30.0,19/12/2025,Call,38.2,41.7,170,88
DAY,75.0,19/09/2025,Call,0.0,0.05,120,"3,614"
DAY,105.0,19/09/2025,Call,0.0,0.05,72,73
DAY,45.0,19/09/2025,Put,0.0,0.05,72,146
DAY,60.0,19/12/2025,Put,0.0,0.15,50,489
DAY,80.0,20/03/2026,Call,0.0,2.2,31,81
DAY,70.0,19/09/2025,Call,0.1,0.2,27,"5,866"
DAY,65.0,17/10/2025,Put,0.0,0.05,26,501
PRCH,17.5,19/09/2025,Call,1.15,1.3,775,446
PRCH,20.0,17/10/2025,Call,1.0,1.1,351,30
PRCH,17.5,19/09/2025,Put,0.9,1.0,240,"2,012"
PRCH,7.5,19/12/2025,Call,10.3,10.6,100,581
PRCH,15.0,16/01/2026,Call,4.8,5.0,75,635
PRCH,15.0,19/09/2025,Call,2.9,3.1,71,264
PRCH,17.5,21/11/2025,Call,3.0,3.2,56,"1,120"
PRCH,15.0,16/01/2026,Put,1.9,2.0,40,11
PRCH,20.0,19/12/2025,Call,2.4,2.55,37,48
PRCH,17.5,19/12/2025,Call,3.3,3.5,33,63
PSN,65.0,19/09/2025,Call,15.7,16.0,"2,505","3,482"
PSN,90.0,19/09/2025,Call,0.0,0.2,207,452
PSN,85.0,19/09/2025,Call,0.0,0.65,43,721
PSN,95.0,19/12/2025,Call,0.9,1.3,20,51
PSN,60.0,19/12/2025,Call,21.8,22.7,17,119
PSN,75.0,19/09/2025,Put,0.35,0.65,15,84
PSN,65.0,19/12/2025,Put,0.7,1.5,10,127
PSN,80.0,19/12/2025,Put,4.6,5.4,10,10
PSN,95.0,19/12/2025,Put,20.4,25.0,10,13
PSN,100.0,19/12/2025,Call,0.05,0.75,10,389
IRWD,1.0,21/11/2025,Call,0.35,0.5,14,887
IRWD,0.5,20/02/2026,Call,0.65,1.55,11,411
IRWD,1.5,20/02/2026,Call,0.25,0.35,4,130
IRWD,0.5,19/09/2025,Call,0.35,1.35,3,7
IRWD,2.5,21/11/2025,Call,0.0,0.55,2,78
IRWD,2.0,20/02/2026,Call,0.15,0.35,2,11
IRWD,1.5,19/09/2025,Call,0.0,0.05,1,129
IRWD,0.5,21/11/2025,Call,0.4,1.4,1,77
IRWD,1.0,20/02/2026,Call,0.45,0.5,1,582
DBRG,25.0,16/01/2026,Call,0.0,0.15,420,546
DBRG,11.0,19/12/2025,Put,0.8,1.0,250,"2,221"
DBRG,10.0,17/07/2026,Call,2.0,2.8,243,"8,285"
DBRG,15.0,19/09/2025,Call,0.0,0.75,140,988
DBRG,13.0,19/12/2025,Call,0.4,0.55,33,524
DBRG,10.0,19/12/2025,Call,1.8,1.95,25,390
DBRG,16.0,19/09/2025,Call,0.0,0.75,20,671
DBRG,12.0,19/12/2025,Put,1.2,1.45,19,547
DBRG,15.0,16/01/2026,Call,0.2,0.3,17,"8,847"
DBRG,7.0,19/09/2025,Call,4.2,4.9,16,47
ARRY,12.0,15/01/2027,Put,4.6,4.9,510,285
ARRY,9.0,17/10/2025,Put,0.85,1.0,103,"1,479"
ARRY,10.0,17/10/2025,Call,0.6,0.8,94,"15,761"
ARRY,9.0,19/09/2025,Call,0.65,0.75,92,"3,455"
ARRY,12.0,17/10/2025,Call,0.2,0.3,91,"3,118"
ARRY,8.0,17/10/2025,Put,0.45,0.55,72,"9,060"
ARRY,10.0,19/09/2025,Call,0.25,0.35,54,"3,570"
ARRY,11.0,17/10/2025,Call,0.35,0.45,39,"7,538"
ARRY,7.0,17/10/2025,Put,0.2,0.3,22,"1,085"
ARRY,10.0,15/01/2027,Call,2.85,3.1,21,810
PEB,12.5,19/12/2025,Call,0.3,0.5,13,179
PEB,10.0,19/09/2025,Call,1.0,1.85,10,119
PEB,12.5,19/09/2025,Call,0.0,0.1,8,27
PEB,12.5,19/12/2025,Put,1.65,2.05,7,34
PEB,12.5,20/03/2026,Put,1.5,2.7,7,8
PEB,15.0,20/03/2026,Call,0.1,0.55,7,15
PEB,10.0,19/09/2025,Put,0.0,0.45,6,39
PEB,20.0,19/12/2025,Call,0.0,0.15,6,310
PEB,15.0,19/09/2025,Call,0.0,0.75,1,20
PEB,10.0,19/12/2025,Put,0.0,1.0,1,33
INVA,25.0,19/12/2025,Call,0.0,1.3,9,9
INVA,22.5,19/09/2025,Call,0.0,0.3,6,8
INVA,20.0,19/12/2025,Call,1.7,2.25,4,4
INVA,17.5,19/09/2025,Call,2.75,5.5,2,2
INVA,17.5,19/09/2025,Put,0.0,4.8,1,3
INVA,20.0,19/09/2025,Put,0.0,1.1,1,5
INVA,22.5,19/12/2025,Call,0.0,1.0,1,4
INVA,17.5,19/12/2025,Put,0.0,4.8,1,3
INVA,22.5,20/03/2026,Call,0.0,2.45,1,91
INVA,20.0,20/03/2026,Call,1.55,3.5,1,7
ZD,35.0,19/12/2025,Put,1.85,4.4,350,677
ZD,35.0,19/09/2025,Call,3.5,3.8,300,327
ZD,30.0,19/12/2025,Call,8.9,10.0,50,52
ZD,45.0,19/12/2025,Call,1.1,2.0,44,46
ZD,55.0,19/12/2025,Call,0.6,1.85,44,47
ZD,25.0,19/09/2025,Put,0.0,2.0,31,48
ZD,40.0,19/09/2025,Put,2.65,2.9,30,15
ZD,35.0,19/09/2025,Put,0.45,0.7,20,152
ZD,45.0,19/12/2025,Put,9.6,13.9,20,12
ZD,30.0,16/01/2026,Call,9.3,10.2,10,26
NVCR,14.0,19/12/2025,Call,1.0,1.1,304,314
NVCR,12.0,19/09/2025,Call,0.7,0.8,135,333
NVCR,25.0,19/12/2025,Call,0.0,0.4,76,216
NVCR,22.5,19/12/2025,Call,0.0,0.15,68,226
NVCR,13.0,19/09/2025,Call,0.3,0.4,54,579
NVCR,12.0,19/09/2025,Put,0.45,0.55,50,119
NVCR,12.5,16/01/2026,Put,1.95,2.05,50,207
NVCR,11.0,16/01/2026,Call,2.55,2.7,40,40
NVCR,20.0,16/01/2026,Call,0.3,0.4,30,"1,373"
NVCR,30.0,16/01/2026,Call,0.0,0.3,30,"2,311"
MKSI,100.0,19/09/2025,Call,4.9,6.2,50,56
MKSI,110.0,19/09/2025,Call,0.95,1.3,38,18
MKSI,110.0,19/12/2025,Call,5.7,7.8,20,25
MKSI,100.0,19/12/2025,Put,7.9,9.1,20,27
MKSI,95.0,19/09/2025,Call,8.1,10.1,8,22
MKSI,110.0,16/01/2026,Call,6.6,9.0,7,79
MKSI,105.0,19/09/2025,Call,2.25,3.1,6,42
MKSI,90.0,19/09/2025,Call,10.8,13.9,6,14
MKSI,70.0,16/01/2026,Put,0.4,3.5,5,155
MKSI,125.0,19/12/2025,Call,2.35,3.7,5,14
ORA,95.0,20/03/2026,Call,6.1,6.6,754,"2,312"
ORA,85.0,20/03/2026,Put,3.6,4.0,753,"3,739"
ORA,80.0,19/12/2025,Put,1.3,1.6,502,"3,488"
ORA,90.0,20/03/2026,Put,5.5,6.1,200,"1,653"
ORA,100.0,19/12/2025,Call,2.1,3.4,105,377
ORA,90.0,19/09/2025,Call,2.4,2.65,60,363
ORA,110.0,20/03/2026,Call,1.75,2.15,50,161
ORA,90.0,17/10/2025,Put,2.25,2.45,19,22
ORA,85.0,17/10/2025,Put,0.85,1.0,18,20
ORA,100.0,17/10/2025,Call,0.45,0.6,7,31
JD,35.0,16/01/2026,Call,2.2,2.22,"24,701","13,172"
JD,35.0,17/10/2025,Call,0.82,0.83,"20,574","27,737"
JD,32.0,19/09/2025,Call,0.91,0.94,"11,502","9,497"
JD,40.0,20/03/2026,Call,1.73,1.78,"7,771","2,466"
JD,32.0,05/09/2025,Call,0.34,0.35,"5,452","4,154"
JD,33.0,05/09/2025,Call,0.13,0.14,"5,270","5,358"
JD,27.5,19/12/2025,Put,0.99,1.03,"4,773","12,322"
JD,33.0,19/09/2025,Call,0.6,0.62,"4,217","14,226"
JD,31.0,05/09/2025,Call,0.83,0.85,"3,885","1,734"
JD,40.0,19/12/2025,Call,0.92,0.94,"3,737","7,405"
XYZ,81.0,05/09/2025,Call,0.12,0.13,"3,242",738
XYZ,79.0,05/09/2025,Call,0.35,0.37,"2,761",380
XYZ,80.0,17/10/2025,Call,2.8,2.84,"1,899","5,027"
XYZ,90.0,21/11/2025,Put,15.3,15.45,"1,531","1,544"
XYZ,70.0,17/10/2025,Put,1.72,1.76,"1,422","3,194"
XYZ,75.0,12/09/2025,Put,1.53,1.56,"1,112",158
XYZ,77.0,12/09/2025,Put,2.46,2.49,994,142
XYZ,82.5,19/09/2025,Call,0.73,0.76,980,"1,478"
XYZ,78.0,05/09/2025,Call,0.59,0.61,927,301
XYZ,79.0,05/09/2025,Put,3.0,3.1,919,"1,105"
IDCC,400.0,18/12/2026,Call,10.0,14.5,75,77
IDCC,300.0,19/09/2025,Call,0.55,2.6,57,158
IDCC,200.0,18/12/2026,Put,8.0,13.0,50,51
IDCC,195.0,18/12/2026,Put,23.0,27.5,50,39
IDCC,300.0,18/12/2026,Call,36.5,41.0,50,50
IDCC,160.0,19/09/2025,Put,0.0,2.15,44,280
IDCC,180.0,19/09/2025,Put,0.0,2.15,44,54
IDCC,110.0,19/12/2025,Put,0.0,3.3,40,50
IDCC,240.0,19/12/2025,Put,5.0,7.8,24,3
IDCC,340.0,16/01/2026,Call,1.6,5.5,20,41
IONS,60.0,19/09/2025,Call,1.65,1.9,"1,612",65
IONS,55.0,16/01/2026,Call,8.3,9.5,641,344
IONS,60.0,16/01/2026,Call,6.0,7.6,627,56
IONS,65.0,16/01/2026,Call,3.3,4.6,326,4
IONS,42.5,17/10/2025,Put,0.2,0.5,274,468
IONS,60.0,15/01/2027,Call,12.2,15.3,143,155
IONS,32.5,15/01/2027,Put,7.5,10.8,139,666
IONS,65.0,15/01/2027,Call,10.0,12.0,138,398
IONS,55.0,15/01/2027,Call,15.0,17.4,125,452
IONS,35.0,15/01/2027,Put,1.35,5.2,125,291
VERX,35.0,19/12/2025,Call,0.3,0.6,100,98
VERX,25.0,20/03/2026,Put,3.0,3.6,40,40
VERX,30.0,20/03/2026,Call,1.25,2.35,36,96
VERX,22.5,19/09/2025,Call,2.3,2.85,20,21
VERX,22.5,17/10/2025,Call,2.65,4.8,20,20
VERX,30.0,19/12/2025,Call,1.05,1.35,7,39
VERX,45.0,19/09/2025,Call,0.0,0.95,5,46
VERX,40.0,19/12/2025,Call,0.0,0.7,5,36
VERX,35.0,19/09/2025,Call,0.0,0.9,4,183
VERX,45.0,19/12/2025,Call,0.05,0.75,3,702
NMFC,12.5,17/10/2025,Call,0.0,0.65,54,84
NMFC,10.0,17/10/2025,Call,0.3,1.15,40,49
NMFC,10.0,17/04/2026,Put,0.45,1.2,21,31
NMFC,5.0,17/10/2025,Put,0.0,0.4,20,20
NMFC,10.0,19/09/2025,Put,0.0,0.05,20,700
NMFC,15.0,19/12/2025,Put,4.4,5.2,17,2
NMFC,10.0,16/01/2026,Put,0.3,0.45,4,26
NMFC,15.0,19/12/2025,Call,0.0,1.25,2,12
NMFC,12.5,19/12/2025,Call,0.0,0.05,2,43
NMFC,12.5,16/01/2026,Put,1.75,2.7,1,2
WDC,76.0,05/09/2025,Call,5.85,6.05,"1,651","1,244"
WDC,62.5,21/11/2025,Put,0.88,0.95,670,497
WDC,87.5,17/04/2026,Call,8.55,8.7,604,16
WDC,80.0,05/09/2025,Call,2.41,2.51,590,288
WDC,70.0,18/06/2026,Call,19.15,19.5,511,556
WDC,75.0,20/03/2026,Put,5.85,6.05,500,10
WDC,85.0,12/09/2025,Call,0.83,0.89,488,504
WDC,79.0,19/09/2025,Call,4.4,4.5,309,306
WDC,74.0,19/09/2025,Put,0.47,0.51,305,214
WDC,80.0,19/09/2025,Put,1.81,1.88,280,210
HUBS,400.0,19/09/2025,Put,1.9,2.35,182,219
HUBS,430.0,16/01/2026,Put,29.0,29.8,76,194
HUBS,460.0,17/10/2025,Put,21.9,23.2,60,5
HUBS,470.0,19/09/2025,Call,20.0,21.1,59,78
HUBS,450.0,19/09/2025,Put,10.1,10.6,54,256
HUBS,480.0,19/09/2025,Call,15.3,16.1,50,160
HUBS,500.0,19/09/2025,Call,8.6,9.2,42,306
HUBS,510.0,19/09/2025,Call,6.1,6.8,41,190
HUBS,480.0,19/09/2025,Put,22.8,24.5,33,44
HUBS,800.0,20/03/2026,Call,4.1,5.4,31,32
POST,95.0,19/09/2025,Put,0.0,0.2,107,110
POST,90.0,19/09/2025,Put,0.0,1.35,53,53
POST,155.0,19/12/2025,Call,0.0,1.0,27,28
POST,120.0,17/10/2025,Call,0.5,0.85,23,22
POST,85.0,19/09/2025,Put,0.0,0.15,22,23
POST,80.0,19/09/2025,Put,0.0,1.8,22,30
POST,110.0,17/10/2025,Put,2.0,2.4,16,18
POST,115.0,16/01/2026,Call,4.4,5.9,10,12
POST,115.0,21/11/2025,Call,3.1,4.3,10,10
POST,105.0,17/10/2025,Put,0.85,1.3,5,11
SMCI,40.0,05/09/2025,Put,0.53,0.55,"11,956","13,245"
SMCI,42.0,05/09/2025,Call,0.4,0.42,"11,638","3,090"
SMCI,43.0,05/09/2025,Call,0.19,0.2,"4,612","41,838"
SMCI,43.5,05/09/2025,Call,0.13,0.14,"3,582","57,735"
SMCI,38.0,05/09/2025,Put,0.14,0.15,"3,116","20,339"
SMCI,39.0,05/09/2025,Put,0.27,0.29,"2,555","1,488"
SMCI,45.0,19/09/2025,Call,0.63,0.67,"2,344","54,455"
SMCI,39.5,05/09/2025,Put,0.38,0.39,"2,073","1,062"
SMCI,35.0,17/10/2025,Put,1.04,1.08,"2,034","1,512"
SMCI,40.0,19/09/2025,Call,2.4,2.45,"1,942","4,479"
CMRC,5.0,16/01/2026,Put,0.9,1.05,100,236
