Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
CVX,152.5,05/09/2025,Put,0.13,0.15,"2,770","5,571"
CVX,155.0,05/09/2025,Put,0.33,0.37,"1,572","2,009"
CVX,170.0,17/10/2025,Call,1.26,1.3,"1,110","3,706"
CVX,180.0,20/03/2026,Call,3.2,3.3,"1,085","1,194"
CVX,162.5,03/10/2025,Call,2.59,2.8,"1,078",26
CVX,157.5,05/09/2025,Put,0.83,0.89,577,471
CVX,155.0,19/09/2025,Put,1.23,1.28,573,"7,248"
CVX,160.0,05/09/2025,Call,1.42,1.46,560,"1,021"
CVX,162.5,19/09/2025,Call,1.78,1.84,511,332
CVX,165.0,17/10/2025,Call,2.6,2.66,419,"5,068"
TMDX,130.0,17/10/2025,Call,4.0,4.4,59,284
TMDX,130.0,19/09/2025,Call,0.9,1.75,50,325
TMDX,160.0,19/12/2025,Call,4.8,6.0,50,729
TMDX,115.0,19/09/2025,Call,5.5,6.8,47,442
TMDX,120.0,17/10/2025,Call,7.3,7.8,31,331
TMDX,165.0,18/12/2026,Call,18.7,21.9,30,46
TMDX,140.0,17/10/2025,Call,2.1,2.5,27,263
TMDX,125.0,16/01/2026,Call,15.0,15.9,23,113
TMDX,200.0,19/12/2025,Call,1.25,2.95,23,351
TMDX,140.0,16/01/2026,Call,10.3,11.2,21,408
RH,155.0,19/09/2025,Put,1.4,1.7,135,183
RH,255.0,26/09/2025,Call,10.7,17.3,104,103
RH,400.0,20/03/2026,Call,7.3,10.8,101,228
RH,235.0,05/09/2025,Put,10.2,11.3,101,46
RH,185.0,15/01/2027,Put,34.6,36.6,100,183
RH,220.0,18/06/2026,Call,60.4,65.6,100,154
RH,240.0,05/09/2025,Call,1.75,4.2,83,109
RH,170.0,19/09/2025,Put,2.65,3.1,72,324
RH,140.0,21/11/2025,Put,2.8,3.3,65,122
RH,145.0,21/11/2025,Put,2.45,4.8,65,98
CRNC,12.0,19/09/2025,Call,0.35,0.4,719,900
CRNC,13.0,17/10/2025,Call,0.45,0.55,122,35
CRNC,30.0,15/01/2027,Call,1.05,1.3,100,288
CRNC,15.0,19/12/2025,Call,0.7,0.8,86,"1,255"
CRNC,17.0,19/12/2025,Put,6.6,6.8,58,150
CRNC,11.0,17/10/2025,Call,1.0,1.1,56,148
CRNC,11.0,19/09/2025,Put,0.95,1.05,52,283
CRNC,6.0,21/11/2025,Call,4.6,4.9,49,86
CRNC,11.0,19/09/2025,Call,0.6,0.7,48,877
CRNC,17.0,16/01/2026,Put,6.7,6.9,46,151
SE,175.0,15/01/2027,Call,47.65,48.3,427,498
SE,155.0,21/11/2025,Put,3.65,3.8,199,680
SE,175.0,20/03/2026,Put,16.15,16.5,185,218
SE,170.0,18/09/2026,Call,44.25,45.65,135,254
SE,175.0,05/09/2025,Put,0.2,0.43,119,362
SE,180.0,19/09/2025,Call,9.6,9.85,107,"1,313"
SE,185.0,16/01/2026,Put,15.9,16.8,104,59
SE,185.0,21/11/2025,Put,13.5,13.9,103,183
SE,200.0,26/09/2025,Call,2.01,2.25,85,129
SE,195.0,17/10/2025,Put,13.15,14.7,84,86
PRO,20.0,19/09/2025,Call,0.0,0.4,"1,000","1,000"
PRO,17.5,17/10/2025,Call,0.25,0.5,550,552
PRO,17.5,20/02/2026,Call,1.05,1.6,505,951
PRO,22.5,19/12/2025,Call,0.0,0.9,153,225
PRO,17.5,21/11/2025,Call,0.6,0.95,150,132
PRO,12.5,19/12/2025,Put,0.0,2.55,90,186
PRO,22.5,21/11/2025,Call,0.0,0.3,70,103
PRO,20.0,19/12/2025,Call,0.0,0.6,45,433
PRO,30.0,19/12/2025,Call,0.0,0.35,30,141
PRO,12.5,20/02/2026,Call,3.6,4.3,10,10
F,8.0,15/01/2027,Put,1.05,1.07,"13,560","53,207"
F,11.0,21/11/2025,Put,0.41,0.42,"8,067","7,534"
F,12.0,05/09/2025,Call,0.06,0.07,"3,485","19,302"
F,12.0,19/09/2025,Call,0.18,0.19,"2,601","4,845"
F,11.5,05/09/2025,Call,0.3,0.32,"2,489","5,098"
F,11.5,05/09/2025,Put,0.07,0.08,"2,479","2,111"
F,19.67,19/12/2025,Put,8.2,9.2,"2,380","2,883"
F,10.0,20/03/2026,Put,1.63,1.75,"2,050","1,133"
F,11.85,20/03/2026,Call,0.97,1.01,"2,009","28,615"
F,11.0,05/09/2025,Put,0.02,0.03,"1,897","3,204"
SOFI,26.0,19/09/2025,Call,1.52,1.55,"11,894","16,871"
SOFI,24.0,19/09/2025,Put,0.59,0.61,"7,613","5,975"
SOFI,27.0,17/10/2025,Call,1.94,1.96,"7,357","26,704"
SOFI,26.0,05/09/2025,Call,0.85,0.88,"5,844","7,480"
SOFI,24.0,19/09/2025,Call,2.71,2.75,"5,464","10,918"
SOFI,40.0,18/09/2026,Call,3.25,3.35,"5,440","4,555"
SOFI,19.0,19/09/2025,Put,0.09,0.1,"5,225","25,747"
SOFI,26.5,05/09/2025,Call,0.65,0.66,"5,125","7,551"
SOFI,35.0,16/01/2026,Put,10.05,10.15,"5,061","5,099"
SOFI,40.0,15/01/2027,Put,16.35,16.6,"5,053",381
DXCM,77.0,05/09/2025,Call,0.85,1.2,"1,662","1,034"
DXCM,65.0,19/09/2025,Put,0.2,0.35,"1,603","1,122"
DXCM,81.0,19/09/2025,Call,0.7,0.85,"1,153",42
DXCM,110.0,16/01/2026,Put,34.5,36.3,"1,080",363
DXCM,70.0,19/09/2025,Put,0.8,0.95,"1,074","2,171"
DXCM,135.0,16/01/2026,Put,59.6,60.2,740,107
DXCM,74.0,05/09/2025,Put,1.15,1.4,539,160
DXCM,80.0,19/12/2025,Put,8.7,9.0,476,550
DXCM,55.0,15/01/2027,Put,4.6,5.1,411,757
DXCM,85.0,18/09/2026,Call,9.3,9.9,327,329
FUBO,4.5,26/09/2025,Call,0.06,0.1,"3,335","1,135"
FUBO,4.0,05/09/2025,Call,0.03,0.04,"1,605","5,147"
FUBO,4.0,19/09/2025,Call,0.1,0.11,"1,309","10,604"
FUBO,3.5,05/09/2025,Call,0.12,0.14,875,"1,827"
FUBO,2.0,16/01/2026,Put,0.05,0.08,609,"17,892"
FUBO,5.0,26/09/2025,Call,0.03,0.06,606,"1,685"
FUBO,4.5,20/02/2026,Call,0.44,0.47,570,"5,067"
FUBO,4.0,17/10/2025,Call,0.2,0.24,445,"2,502"
FUBO,7.0,15/01/2027,Call,0.65,0.69,438,"15,084"
FUBO,3.5,05/09/2025,Put,0.12,0.14,430,"1,435"
BABA,112.0,26/09/2025,Put,2.52,2.95,"12,037","2,048"
BABA,105.0,17/10/2025,Put,1.62,1.8,"11,604","10,162"
BABA,111.0,26/09/2025,Put,2.23,2.48,"8,518",93
BABA,112.0,19/09/2025,Put,2.16,2.3,"8,484","3,370"
BABA,130.0,19/09/2025,Call,2.2,2.3,"8,436","25,112"
BABA,125.0,19/09/2025,Call,3.5,3.55,"8,153","29,336"
BABA,130.0,17/10/2025,Call,3.8,3.9,"7,379","45,473"
BABA,130.0,05/09/2025,Call,1.2,1.22,"6,630","6,167"
BABA,120.0,19/09/2025,Call,5.45,5.6,"6,275","28,417"
BABA,125.0,05/09/2025,Call,2.2,2.31,"6,079","3,421"
BHR,5.0,17/10/2025,Call,0.0,0.05,269,549
BHR,2.5,16/01/2026,Call,0.45,0.55,136,"1,192"
BHR,2.5,17/10/2025,Put,0.05,0.15,45,190
BHR,2.5,17/10/2025,Call,0.25,0.45,7,838
BHR,2.5,16/01/2026,Put,0.1,0.45,2,124
HRTG,20.0,19/09/2025,Call,0.95,3.7,20,105
HRTG,20.0,17/10/2025,Call,3.1,3.5,16,29
HRTG,15.0,19/12/2025,Put,0.3,1.1,10,117
HRTG,20.0,19/12/2025,Put,1.25,1.85,10,57
HRTG,17.5,19/09/2025,Call,4.9,7.2,10,41
HRTG,17.5,20/03/2026,Call,6.5,6.9,7,16
HRTG,25.0,19/09/2025,Call,0.15,0.35,7,140
HRTG,12.5,19/12/2025,Call,9.8,12.2,6,50
HRTG,25.0,19/12/2025,Call,1.5,1.7,6,"2,007"
HRTG,22.5,19/09/2025,Call,0.95,1.15,6,263
MSTR,352.5,05/09/2025,Call,5.55,5.7,"15,408",610
MSTR,377.5,05/09/2025,Call,1.64,1.78,"15,243",546
MSTR,350.0,05/09/2025,Call,6.3,6.5,"14,966","1,540"
MSTR,375.0,05/09/2025,Call,1.88,2.0,"13,604","2,063"
MSTR,200.0,12/09/2025,Put,0.77,0.85,"10,821","1,869"
MSTR,200.0,05/09/2025,Put,0.29,0.3,"6,527","18,232"
MSTR,357.5,05/09/2025,Call,4.25,4.5,"5,636",489
MSTR,300.0,05/09/2025,Put,1.62,1.74,"4,793","5,593"
MSTR,180.0,05/09/2025,Put,0.16,0.2,"3,857","2,536"
MSTR,220.0,05/09/2025,Put,0.5,0.51,"3,478","5,021"
U,50.0,05/09/2025,Call,0.09,0.1,"21,484","20,047"
U,36.0,05/09/2025,Put,0.2,0.22,"5,062",303
U,45.0,19/09/2025,Call,1.26,1.34,"3,573","4,079"
U,40.0,19/09/2025,Call,2.82,2.91,"2,725","9,246"
U,43.0,17/10/2025,Call,3.15,3.25,"2,309","41,191"
U,50.0,17/10/2025,Call,1.58,1.66,"1,272","2,503"
U,49.0,19/09/2025,Call,0.68,0.73,"1,175","2,228"
U,37.0,05/09/2025,Put,0.38,0.4,997,721
U,50.0,19/09/2025,Call,0.6,0.64,906,"4,883"
U,40.0,12/09/2025,Call,2.3,2.36,829,"3,259"
WT,12.5,19/12/2025,Put,0.4,0.55,65,258
WT,10.0,19/12/2025,Put,0.0,0.35,50,183
WT,15.0,20/03/2026,Call,0.85,1.05,20,537
WT,15.0,19/12/2025,Put,1.7,1.85,19,"2,480"
WT,10.0,20/03/2026,Call,3.4,5.1,10,10
WT,17.5,19/12/2025,Call,0.0,0.25,7,347
WT,15.0,17/10/2025,Call,0.15,0.3,5,127
WT,12.5,19/09/2025,Call,1.25,1.4,4,"2,263"
WT,12.5,19/12/2025,Call,1.7,1.9,4,959
WT,15.0,17/10/2025,Put,1.4,1.55,4,75
VTR,72.5,20/02/2026,Call,1.65,1.95,"1,333","1,346"
VTR,57.5,15/01/2027,Call,14.9,16.8,115,125
VTR,65.0,16/01/2026,Put,1.95,2.25,114,572
VTR,70.0,16/01/2026,Call,2.05,2.3,100,255
VTR,60.0,15/01/2027,Call,11.1,13.0,61,107
VTR,62.5,19/09/2025,Call,5.0,5.7,37,24
VTR,70.0,19/09/2025,Call,0.25,0.4,18,699
VTR,62.5,16/01/2026,Put,1.3,1.5,11,260
VTR,65.0,21/11/2025,Call,4.1,4.5,10,101
VTR,57.5,16/01/2026,Put,0.5,0.7,8,50
ARRY,12.0,15/01/2027,Put,4.6,4.9,510,285
ARRY,10.0,19/09/2025,Call,0.35,0.4,265,"3,317"
ARRY,9.0,19/09/2025,Call,0.7,0.8,205,"3,416"
ARRY,12.5,16/01/2026,Call,0.7,0.85,61,"1,399"
ARRY,11.0,16/01/2026,Call,1.1,1.2,51,"1,265"
ARRY,7.0,15/01/2027,Call,4.0,4.3,50,297
ARRY,11.0,17/10/2025,Call,0.35,0.45,48,"7,502"
ARRY,13.0,17/10/2025,Call,0.15,0.2,36,473
ARRY,7.5,16/01/2026,Put,0.8,0.95,31,"2,463"
ARRY,8.0,17/10/2025,Put,0.35,0.55,31,"9,071"
MMSI,135.0,16/01/2026,Call,0.0,2.15,283,198
MMSI,95.0,16/01/2026,Put,6.8,9.7,85,50
MMSI,90.0,19/09/2025,Call,0.2,3.8,41,40
MMSI,70.0,17/10/2025,Put,0.0,2.25,35,94
MMSI,85.0,17/10/2025,Put,0.3,3.3,24,27
MMSI,115.0,17/10/2025,Call,0.0,1.0,20,75
MMSI,80.0,17/10/2025,Put,0.0,2.7,17,17
MMSI,85.0,19/12/2025,Put,0.6,4.7,17,19
MMSI,85.0,16/01/2026,Put,1.1,4.8,10,10
MMSI,100.0,16/01/2026,Call,0.1,3.8,7,108
LPSN,1.0,19/09/2025,Call,0.1,0.15,"2,379","7,678"
LPSN,1.0,19/09/2025,Put,0.15,0.2,"1,903","1,064"
LPSN,1.5,19/09/2025,Call,0.0,0.05,423,"5,125"
LPSN,1.0,15/01/2027,Call,0.4,0.45,343,"5,801"
LPSN,1.5,15/01/2027,Put,0.7,1.0,300,230
LPSN,3.0,15/01/2027,Call,0.1,0.3,250,"1,857"
LPSN,3.0,15/01/2027,Put,2.1,2.3,207,207
LPSN,0.5,17/10/2025,Call,0.4,1.05,164,124
LPSN,0.5,16/01/2026,Call,0.4,0.55,154,"1,384"
LPSN,1.0,16/01/2026,Call,0.2,0.3,139,"4,286"
WEC,115.0,19/09/2025,Call,0.0,0.2,105,548
WEC,110.0,17/10/2025,Call,1.2,1.4,61,405
WEC,105.0,19/09/2025,Put,1.0,1.15,51,82
WEC,70.0,16/01/2026,Put,0.1,0.35,50,"1,760"
WEC,100.0,16/01/2026,Call,8.9,9.6,42,81
WEC,115.0,17/10/2025,Call,0.2,0.45,27,382
WEC,95.0,16/01/2026,Call,13.2,13.9,21,22
WEC,125.0,19/12/2025,Call,0.0,0.85,17,796
WEC,97.5,16/01/2026,Put,1.5,1.85,14,14
WEC,105.0,16/01/2026,Put,2.95,3.9,11,16
CCL,29.0,20/03/2026,Call,6.2,6.3,"1,910",70
CCL,28.0,20/03/2026,Call,6.85,6.95,"1,850","2,606"
CCL,35.0,19/09/2025,Call,0.28,0.31,"1,323","6,471"
CCL,32.0,19/09/2025,Call,1.35,1.38,"1,241","17,047"
CCL,33.0,19/09/2025,Call,0.86,0.89,689,"11,075"
CCL,32.5,19/09/2025,Call,1.08,1.12,671,"2,686"
CCL,32.0,19/09/2025,Put,0.79,0.82,569,"2,239"
CCL,27.0,18/12/2026,Call,9.45,9.95,555,"2,587"
CCL,30.0,18/12/2026,Call,7.75,8.25,553,"2,896"
CCL,29.0,17/10/2025,Call,4.3,4.4,500,"5,621"
HASI,15.0,19/09/2025,Put,0.0,1.6,"2,545","4,993"
HASI,30.0,16/01/2026,Call,1.35,1.5,168,669
HASI,20.0,16/01/2026,Call,8.1,8.3,19,181
HASI,17.5,16/01/2026,Put,0.2,0.3,18,"1,795"
HASI,20.0,16/01/2026,Put,0.35,0.5,15,"2,273"
HASI,35.0,16/01/2026,Call,0.3,0.45,15,"1,022"
HASI,35.0,19/12/2025,Call,0.25,0.4,11,120
HASI,22.5,19/09/2025,Call,5.4,5.8,11,43
HASI,25.0,16/01/2026,Call,4.0,4.2,10,"2,849"
HASI,30.0,19/12/2025,Call,1.2,1.35,7,434
WELL,90.0,19/09/2025,Put,0.0,2.15,318,"1,029"
WELL,170.0,19/12/2025,Put,7.2,9.4,100,177
WELL,145.0,19/09/2025,Call,21.6,24.4,77,84
WELL,165.0,15/01/2027,Put,12.0,16.5,48,52
WELL,160.0,16/01/2026,Call,12.9,15.5,41,168
WELL,145.0,15/01/2027,Put,5.0,10.0,40,49
WELL,165.0,17/10/2025,Put,3.4,3.8,32,24
WELL,185.0,16/01/2026,Call,2.85,3.3,28,69
WELL,170.0,20/03/2026,Put,9.1,12.0,26,25
WELL,135.0,19/09/2025,Put,0.0,2.15,25,342
JD,28.0,19/09/2025,Put,0.19,0.23,"10,109","17,848"
JD,35.0,17/10/2025,Call,0.48,0.49,"4,937","14,844"
JD,40.0,19/09/2025,Call,0.04,0.05,"3,999","110,173"
JD,30.0,19/09/2025,Put,0.78,0.82,"3,539","15,654"
JD,29.0,19/09/2025,Put,0.38,0.45,"3,361","20,652"
JD,32.0,19/09/2025,Call,0.5,0.55,"3,150","8,974"
JD,40.0,19/12/2025,Call,0.61,0.64,"3,102","4,742"
JD,41.0,19/09/2025,Put,10.55,10.65,"2,780",666
JD,32.0,05/09/2025,Call,0.17,0.19,"2,389","2,557"
JD,30.0,19/12/2025,Call,3.0,3.05,"2,196","1,556"
GCI,4.0,16/01/2026,Call,0.6,0.75,60,"3,599"
GCI,3.0,16/01/2026,Call,1.25,1.35,50,103
GCI,5.0,16/01/2026,Call,0.2,0.4,30,"2,270"
GCI,4.0,19/12/2025,Put,0.35,0.45,12,44
GCI,7.0,19/12/2025,Call,0.0,0.25,10,568
GCI,2.0,16/01/2026,Call,2.1,2.25,7,226
GCI,4.0,19/09/2025,Call,0.2,0.3,6,722
GCI,5.0,19/12/2025,Call,0.2,0.35,5,739
GCI,3.0,19/12/2025,Call,1.05,1.3,2,132
GCI,4.0,19/12/2025,Call,0.55,0.65,2,516
MDB,335.0,05/09/2025,Call,3.45,3.6,"4,324",288
MDB,300.0,05/09/2025,Call,20.85,21.8,"3,505","2,010"
MDB,180.0,19/09/2025,Put,0.06,0.12,"2,296","2,172"
MDB,500.0,19/09/2025,Call,0.04,0.07,"1,854",494
MDB,310.0,19/09/2025,Call,20.6,21.2,"1,653","1,091"
MDB,310.0,05/09/2025,Call,13.6,14.3,"1,598",299
MDB,222.5,19/09/2025,Put,0.3,0.6,"1,566",104
MDB,330.0,05/09/2025,Call,4.6,4.9,"1,481",166
MDB,400.0,19/09/2025,Call,0.84,1.06,"1,287",515
MDB,300.0,19/09/2025,Call,26.85,28.45,"1,279","3,421"
PRCH,15.0,21/11/2025,Call,3.1,3.3,102,830
PRCH,15.0,19/12/2025,Put,2.0,2.25,51,109
PRCH,25.0,19/12/2025,Call,0.7,0.9,41,68
PRCH,15.0,20/02/2026,Call,3.9,4.1,30,52
PRCH,15.0,19/09/2025,Call,1.65,1.8,30,264
PRCH,12.5,19/09/2025,Call,3.6,3.8,30,630
PRCH,5.0,19/12/2025,Call,10.9,12.6,29,258
PRCH,7.5,16/01/2026,Call,8.7,9.0,20,95
PRCH,17.5,19/09/2025,Call,0.5,0.65,19,437
PRCH,15.0,19/09/2025,Put,0.5,0.6,13,250
CAMT,60.0,21/11/2025,Call,27.5,31.2,180,137
CAMT,70.0,17/10/2025,Put,0.0,1.0,110,112
CAMT,90.0,21/11/2025,Call,5.9,8.1,60,"1,946"
CAMT,100.0,19/09/2025,Call,0.45,0.7,59,338
CAMT,95.0,19/09/2025,Call,1.25,1.5,18,42
CAMT,55.0,15/01/2027,Put,4.0,9.0,15,20
CAMT,90.0,19/09/2025,Call,2.75,3.2,14,151
CAMT,95.0,19/09/2025,Put,7.7,10.1,10,15
CAMT,75.0,21/11/2025,Call,14.6,17.4,10,880
CAMT,60.0,16/01/2026,Call,28.4,31.5,10,31
HTHT,25.0,19/09/2025,Put,0.2,0.7,"2,350","2,126"
HTHT,35.0,19/09/2025,Call,2.15,2.3,51,"1,640"
HTHT,45.0,19/09/2025,Call,0.0,0.3,50,"1,411"
HTHT,50.0,19/09/2025,Call,0.0,1.15,50,51
HTHT,30.0,19/09/2025,Put,0.0,0.05,30,"3,781"
HTHT,45.0,19/12/2025,Call,0.4,0.55,25,95
HTHT,35.0,17/10/2025,Put,0.8,1.05,20,"1,097"
HTHT,45.0,19/12/2025,Put,6.9,10.9,16,26
HTHT,40.0,20/03/2026,Call,1.8,2.5,5,11
HTHT,30.0,20/03/2026,Call,7.1,10.0,5,6
XIFR,10.0,19/09/2025,Put,0.25,0.4,204,618
XIFR,8.0,17/04/2026,Put,0.4,0.5,150,158
XIFR,11.0,19/09/2025,Call,0.1,0.2,115,"2,321"
XIFR,8.0,15/01/2027,Put,0.75,1.1,100,"9,701"
XIFR,15.0,16/01/2026,Call,0.15,0.2,40,"7,575"
XIFR,10.0,19/09/2025,Call,0.5,0.6,39,"2,636"
XIFR,9.0,17/10/2025,Put,0.15,0.2,31,380
XIFR,5.0,15/01/2027,Call,5.6,6.7,15,625
XIFR,8.0,19/09/2025,Call,2.2,2.4,10,86
XIFR,12.0,15/01/2027,Put,2.75,3.1,10,213
HAE,55.0,19/09/2025,Call,1.45,1.65,"1,020","1,302"
HAE,85.0,19/09/2025,Call,0.0,2.15,312,387
HAE,50.0,19/12/2025,Put,2.45,3.1,150,412
HAE,45.0,19/09/2025,Put,0.0,0.4,55,70
HAE,40.0,19/09/2025,Put,0.0,2.15,47,48
HAE,65.0,19/12/2025,Call,0.25,1.5,25,40
HAE,55.0,17/10/2025,Put,2.65,3.0,17,173
HAE,55.0,19/12/2025,Call,2.9,5.0,14,52
HAE,60.0,20/03/2026,Call,4.3,4.8,10,9
HAE,90.0,19/12/2025,Call,0.0,2.15,10,21
CHTR,350.0,19/09/2025,Put,86.1,89.1,"14,680",403
CHTR,330.0,19/09/2025,Put,66.1,69.5,"14,451",413
CHTR,390.0,19/09/2025,Put,125.9,131.0,"1,300",48
CHTR,380.0,19/09/2025,Put,115.9,121.0,"1,240",33
CHTR,400.0,19/09/2025,Put,135.0,137.7,952,35
CHTR,370.0,19/09/2025,Put,105.9,109.1,532,19
CHTR,135.0,15/01/2027,Put,4.4,5.3,503,507
CHTR,320.0,19/09/2025,Put,56.0,57.2,400,277
CHTR,390.0,16/01/2026,Call,2.35,2.65,237,65
CHTR,400.0,15/01/2027,Call,17.5,23.0,181,"4,014"
MTH,70.0,19/09/2025,Put,0.5,0.8,42,337
MTH,85.0,19/12/2025,Put,18.8,22.7,20,20
MTH,60.0,19/12/2025,Call,19.8,23.4,20,24
MTH,85.0,19/12/2025,Call,3.4,4.3,13,38
MTH,70.0,20/03/2026,Put,3.2,6.0,10,7
MTH,90.0,19/12/2025,Call,2.15,2.7,8,18
MTH,77.5,19/12/2025,Put,4.7,7.0,6,16
MTH,70.0,19/12/2025,Put,2.85,4.0,6,129
MTH,67.5,19/12/2025,Put,1.7,2.55,6,10
MTH,75.0,19/09/2025,Put,1.55,1.9,5,45
SPR,22.0,16/01/2026,Put,0.05,2.3,"1,500","1,742"
SPR,44.0,17/04/2026,Call,2.65,3.3,199,436
SPR,45.0,17/04/2026,Call,2.25,3.1,119,377
SPR,13.0,16/01/2026,Put,0.05,0.25,63,255
SPR,45.0,16/01/2026,Call,0.75,2.15,46,661
SPR,36.0,17/10/2025,Put,0.0,0.2,45,140
SPR,35.0,15/01/2027,Put,0.6,5.5,35,50
SPR,35.0,17/10/2025,Call,6.8,9.2,21,47
SPR,33.0,19/09/2025,Put,0.0,0.95,10,35
SPR,37.0,16/01/2026,Put,0.05,3.0,10,176
AKAM,92.5,16/01/2026,Put,15.5,15.9,262,539
AKAM,85.0,15/01/2027,Put,13.1,14.5,189,121
AKAM,110.0,15/01/2027,Put,32.4,35.9,150,152
AKAM,85.0,17/10/2025,Call,0.85,1.0,118,335
AKAM,80.0,18/09/2026,Call,11.4,12.0,100,131
AKAM,75.0,20/02/2026,Call,9.9,10.4,100,51
AKAM,80.0,19/09/2025,Call,1.35,1.45,65,"2,303"
AKAM,55.0,16/01/2026,Put,0.4,0.6,49,"1,772"
AKAM,55.0,20/02/2026,Put,0.7,0.95,49,47
AKAM,75.0,19/09/2025,Put,0.7,0.8,41,"4,349"
HCAT,5.0,17/10/2025,Call,0.0,0.1,100,684
HCAT,5.0,19/09/2025,Put,1.25,1.45,75,96
HCAT,5.0,16/01/2026,Put,1.45,1.6,20,140
HCAT,2.5,16/01/2026,Put,0.1,0.25,20,920
HCAT,2.5,16/01/2026,Call,1.3,1.45,12,163
HCAT,2.5,17/10/2025,Put,0.0,0.1,10,"1,337"
HCAT,2.5,19/09/2025,Put,0.0,0.05,1,359
HCAT,5.0,17/10/2025,Put,1.3,1.6,1,5
HCAT,5.0,16/01/2026,Call,0.15,0.35,1,"2,979"
PLUG,1.5,05/09/2025,Call,0.15,0.17,"2,721","1,047"
PLUG,1.0,19/12/2025,Call,0.66,0.72,"2,673","18,338"
PLUG,2.5,19/09/2025,Call,0.02,0.03,"2,417","21,717"
PLUG,1.0,19/12/2025,Put,0.08,0.11,"2,004","18,158"
PLUG,2.0,19/12/2025,Call,0.22,0.25,896,"85,125"
PLUG,2.0,19/09/2025,Call,0.05,0.06,810,"34,262"
PLUG,1.0,19/09/2025,Put,0.01,0.02,566,"21,081"
PLUG,2.0,17/10/2025,Call,0.12,0.13,539,"1,615"
PLUG,3.0,19/09/2025,Call,0.01,0.02,344,"7,732"
PLUG,1.5,12/09/2025,Put,0.05,0.07,262,922
ARAY,2.0,19/12/2025,Call,0.0,0.1,167,"1,503"
ARAY,1.0,19/09/2025,Call,0.5,0.6,100,164
ARAY,1.0,19/12/2025,Call,0.5,0.65,20,721
ARAY,2.0,19/09/2025,Call,0.0,0.05,5,"1,679"
ARAY,3.0,19/09/2025,Call,0.0,0.05,2,"1,196"
ARAY,2.0,20/03/2026,Call,0.05,0.25,2,972
DIS,125.0,17/10/2025,Call,1.23,1.29,"9,128","15,118"
DIS,119.0,05/09/2025,Call,0.74,0.8,"2,955","1,190"
DIS,122.0,05/09/2025,Call,0.19,0.21,"2,071",227
DIS,115.0,05/09/2025,Put,0.39,0.42,"1,788","1,535"
DIS,120.0,18/06/2026,Put,10.25,11.0,"1,501","1,157"
DIS,120.0,17/10/2025,Call,2.8,2.88,792,"4,182"
DIS,121.0,05/09/2025,Call,0.28,0.33,665,"1,463"
DIS,80.0,21/11/2025,Call,38.6,39.3,601,603
DIS,125.0,19/09/2025,Call,0.36,0.4,562,"30,307"
DIS,117.0,19/09/2025,Call,2.84,2.93,539,251
DDD,3.0,19/09/2025,Call,0.05,0.1,"1,171","6,529"
DDD,2.5,19/09/2025,Call,0.15,0.2,551,"4,699"
DDD,1.5,15/01/2027,Call,1.35,1.45,172,512
DDD,2.0,21/11/2025,Call,0.5,0.7,167,"3,077"
DDD,5.5,16/01/2026,Put,3.3,3.5,150,90
DDD,3.0,19/09/2025,Put,0.6,0.7,111,177
DDD,2.0,19/09/2025,Call,0.45,0.55,102,"1,325"
DDD,2.5,19/09/2025,Put,0.25,0.3,90,434
DDD,7.0,16/01/2026,Call,0.05,0.1,81,758
DDD,3.5,16/01/2026,Put,1.25,1.35,68,74
MTN,165.0,17/10/2025,Put,8.7,9.3,200,217
MTN,100.0,19/12/2025,Put,0.6,0.65,72,"2,357"
MTN,100.0,16/01/2026,Put,0.6,1.1,52,66
MTN,115.0,19/12/2025,Put,0.0,3.2,20,75
MTN,165.0,19/09/2025,Put,4.5,5.7,19,343
MTN,145.0,19/12/2025,Put,4.4,4.8,18,160
MTN,160.0,19/09/2025,Call,6.9,7.3,17,185
MTN,180.0,19/09/2025,Call,0.3,0.55,15,136
MTN,165.0,19/09/2025,Call,3.9,4.4,15,"1,937"
MTN,170.0,19/09/2025,Call,2.05,2.25,14,238
MGNI,35.0,20/03/2026,Call,2.35,2.65,"4,013","6,151"
MGNI,19.0,16/01/2026,Put,0.65,1.05,"2,061","1,673"
MGNI,16.0,20/03/2026,Put,0.55,0.75,"2,025","2,025"
MGNI,25.0,19/09/2025,Call,2.1,2.25,"1,526","3,774"
MGNI,23.0,19/09/2025,Call,3.7,3.8,565,"1,357"
MGNI,24.0,19/09/2025,Call,2.85,3.0,366,773
MGNI,26.0,20/03/2026,Put,4.1,4.5,154,167
MGNI,26.0,17/10/2025,Call,2.2,2.35,145,958
MGNI,27.0,19/09/2025,Call,1.05,1.15,144,767
MGNI,26.0,19/09/2025,Call,1.5,1.65,144,537
DUK,130.0,19/09/2025,Call,0.3,0.45,"3,939","13,134"
DUK,105.0,19/09/2025,Call,17.1,19.9,"1,660",13
DUK,140.0,20/03/2026,Call,0.95,1.1,988,702
DUK,85.0,20/03/2026,Put,0.0,2.5,760,661
DUK,135.0,19/09/2025,Call,0.1,0.25,473,"15,679"
DUK,120.0,17/10/2025,Put,1.7,1.85,343,"1,009"
DUK,135.0,19/12/2025,Call,0.85,1.05,342,545
DUK,125.0,17/10/2025,Call,2.05,2.25,280,"2,753"
DUK,115.0,16/01/2026,Put,2.2,2.35,263,"2,617"
DUK,120.0,20/03/2026,Put,4.7,5.0,240,465
