Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
332,DBX,89.90384151009188,82.11538529725233,74.93589291362535,30.46999931335449,31.200000762939453,31.28870010375977,30.34000015258789,0.0,6.987358859212608,0.0,7.6976234119445985,0.0,7.929287170715085,0.0,7.019399450939259,24.75628954132957,24.196775707887674,22.07658883999681,0.503781525921328,1.7111332319687356,21.5585095263513,48.11960600702242,34.870188405483745,1.4962593516209477,8.12274582711366,33.44652629357668,31.49184702401203,36.26870261367094,N/A,N/A,N/A,N/A,N/A,N/A,-11.435494703473784,-3.654035383612756,-14.19211377367413,5274.0,-32.44524144998079,-15.222633017199808,75098.0,0.2924718545920752,7.166504937496432,87.0
333,SO,98.28876886363844,97.49043021638421,95.09364096943918,90.68000030517578,91.20999908447266,91.49500274658205,90.52999877929688,0.0,-1.047576485013701,0.0,-0.49094977051887545,0.0,-0.5164710968973587,0.0,-0.7019846468160298,11.778844372687674,12.06357487089048,15.52916813155191,0.5037815259216071,-1.1265635066613484,15.43200268245457,22.590341260411908,18.123290357789827,1.4962593516209477,8.028735301389444,18.64640477536996,17.967820100555876,21.215644571178363,19.58206503120139,3.696522415949283,N/A,20.336787141637068,28.704181575670614,9.810206557117924,-3.8817451074975606,-0.9204979587664133,-5.686476439626453,4874.0,-12.4797988866942,-25.084537350138337,95317.0,0.39815039130388985,-1.4403887912315168,212.0
334,WB,78.97309876832227,77.07349152356889,52.11218644946211,11.699999809265137,12.270000457763672,12.279999732971191,11.699999809265137,0.0,4.371095177972557,0.0,3.8950044183140027,0.0,3.8038868315069334,0.0,4.464285790312048,50.44357807183124,42.05990803946994,37.84117934277141,0.5037815259211973,1.8047468770787198,36.52985036567968,57.76671182636854,48.35517075278076,1.2468827930174564,2.184486415055687,42.91909897927994,49.09222728446255,88.97852659376827,N/A,N/A,N/A,N/A,N/A,N/A,-4.847915065262614,10.111746035099397,-51.137347250996854,1039.0,-64.6358066712049,-72.16715778194481,63422.0,2.087726358148893,5.081600530196338,50.0
335,GCI,85.85366006836449,75.36585331814122,103.65853899649966,4.119999885559082,4.099999904632568,4.190000057220459,4.080100059509277,0.0,2.743133426401794,0.0,-1.9138738514697822,0.0,0.0,0.0,2.0025014877319336,48.74532328812492,43.87713398484388,50.9711615549676,0.5037815259216628,-2.649953936075529,49.64370000009155,75.3335707231397,63.36514222706066,1.2468827930174564,1.0574673121370994,54.82079944735416,59.95602300205488,65.4462275431238,74.12305252974777,2.655444415295235,N/A,61.47301668876667,1.5430418229772707,7.958182738303964,3.9404914500931856,10.730770320843057,-14.475065988156196,1669.0,0.3004807692307693,85.44444444444444,15576.0,0.49032258064516127,6.524415264669675,20.0
336,BILI,85.98672906089891,88.88888801025033,62.43781051251136,23.56999969482422,24.1200008392334,24.565000534057617,23.540000915527344,0.0,5.789941509974585,0.0,8.258528257994064,0.0,9.861358960273256,0.0,6.902817557516261,46.402846005584166,46.96789527397738,46.51094460464832,0.5037815259214818,1.5289748596824888,45.46871889521732,87.58425832359389,69.6430381588448,1.2468827930174564,0.7062943759372075,57.24577169576612,69.42166410706344,66.98656618876741,57.23434159092058,N/A,N/A,55.889195156673296,2.0341006177118715,6.344753852968904,15.59010423610724,6.6955675210239916,-20.47562158411909,21468.0,-4.2760957774111565,66.12241739534164,365047.0,1.181312970328589,1.9160543184508523,260.0
337,AFRM,69.0454653939389,56.638772752931,42.151098427474935,86.01000213623047,88.41999816894531,88.9000015258789,84.52999877929688,0.0,3.732739777517785,0.0,3.645528893862071,0.0,4.013104312843912,0.0,2.6098587006079343,70.2123218175652,57.15131173081714,65.46836874170458,0.5037815259209842,-0.840373445026394,65.10249261918145,93.41139488996714,80.67941900403659,1.2468827930174564,2.024730696735766,79.45590385724987,77.99777154427493,72.95203055339432,70.12887147637502,10.029288651680604,N/A,66.88123297378398,5.001009496588314,10.690907482785622,6.765469514244642,0.12338448107707482,-7.483661811689743,99056.0,74.11541368582026,52.08266163081694,522008.0,2.4338458217639154,4.117151940897468,579.0
338,FWONK,95.99960819386017,84.69800068363107,74.53936655651944,102.0,101.48999786376952,102.4749984741211,100.29000091552734,0.0,0.9101683342695359,0.0,1.4494171681051207,0.0,1.1100148169092077,0.0,1.1803855291818415,21.3758143091238,20.695785981796394,19.83812674790425,0.5037815259230356,-7.8814598477335105,19.473821695508477,33.169549386826525,25.541524110272753,1.2468827930174564,6.0028732526658235,26.53023443614503,26.451135939313232,37.40254482171161,32.795396979364384,N/A,N/A,27.56073155958378,15.946382201569293,-12.696644311611443,5.57160501826046,10.541669380839801,-17.564418073807357,166.0,-68.56060606060606,-21.32701421800948,1281.0,34.276729559748425,34.55882352941176,30.0
339,EXAS,97.47337749551664,81.21277770063321,105.36004553127938,53.83000183105469,55.40999984741211,55.58000183105469,53.59999847412109,0.0,11.380094747825867,0.0,12.461943033493382,0.0,12.28283198192866,0.0,12.110430735240774,46.57336769815553,42.17698761481336,40.45787231642558,0.503781525920478,2.228861941722071,39.77515823869447,72.29883857267168,53.57163698176205,0.997506234413965,6.180239989427537,44.25165489163805,51.57616189843499,59.439869681169576,49.618448670922746,N/A,N/A,47.857454514954576,-0.3207436492626302,-5.279486440559403,3.175358747667649,3.9974355696146935,-18.981997364743997,3061.0,-6.762107828205909,-17.023583626999187,55674.0,0.7309571195947168,3.1324676286979236,166.0
340,SPR,91.65647189495814,81.82040494407926,81.69806768357705,41.0099983215332,40.869998931884766,41.27000045776367,40.595001220703125,0.0,-3.026726333136991,0.0,-0.969230727991568,0.0,-2.411918741267194,0.0,-0.7942252267470326,22.50919911891332,20.814103634361533,19.23594952472947,0.5037815259210818,0.5571231429920779,19.149192727733634,65.82047565777322,35.286357060406644,0.997506234413965,9.986554326851843,26.851946355810053,26.445508762964064,51.86963073828532,N/A,N/A,N/A,N/A,N/A,N/A,13.023061611605858,10.405165863409517,-32.63368121355585,3796.0,-0.810033969166449,-5.993065874195146,41094.0,0.02434037581540259,0.2928686484111876,64.0
341,Z,82.31447945112463,80.9496500226458,64.43399326996243,89.0999984741211,87.19000244140625,89.625,87.12000274658203,0.0,8.341440647548588,0.0,4.419164600486527,0.0,6.278901996887446,0.0,6.627502348906616,43.34233737451319,36.94554402058969,33.93132166603823,0.503781525921308,-1.8418071346554017,32.9420296595315,58.885018684908,47.16256828416004,0.997506234413965,0.9649438153645541,39.33823177993959,43.63702671452604,46.7354502700443,48.10639157774963,1.6717406210877326,N/A,41.261403995550936,-4.5068687569118255,1.2372489742299015,2.8762227525876547,-0.45766917688913245,-12.804128604006074,17345.0,26.044618850374246,124.96757457846952,169219.0,2.91624093806257,8.779136292925008,371.0
342,BFH,83.12898190947277,76.07763710694125,73.49655667444893,65.33999633789062,64.22000122070312,65.63999938964844,63.0099983215332,0.0,0.29162671920467864,0.0,-2.5049361728841344,0.0,-0.48514205467833066,0.0,-2.971980362357457,33.575033943209895,35.50096373680763,35.3436432814375,0.5037815259211913,-6.020157369069104,35.170254004752245,55.06793644133706,46.326255781536155,0.7481296758104738,0.22642451297722868,44.0112791822696,46.72881958476438,55.22361746673301,47.01747613339758,12.239108415139174,N/A,23.05350652427365,-39.38426400571986,-42.338512176855794,-0.8097663989618583,12.423897857842789,-19.87997418529551,2341.0,-31.44948755490483,-9.788053949903661,6719.0,3.2263020433246274,25.28435577102368,39.0
343,JD,99.23236395118855,123.7792602325287,74.50845647567688,33.0,33.869998931884766,33.92660140991211,32.75,0.0,6.451612903225806,0.0,8.557686229664577,0.0,8.287907732298851,0.0,6.103806212978523,30.174691267748123,30.335078081191284,33.47784791400134,0.5037815259208597,0.3475916666392106,33.219245925741276,62.27947406476486,50.54942116647129,0.7481296758104738,0.3993623007539101,43.20426330383292,50.55408933755376,52.38936620987003,53.12442533928214,-0.07234726226937829,N/A,49.40517854193246,7.07598617500074,16.504969772839654,6.0875812476804,14.931787274355537,-18.911518295868696,282990.0,-42.43631156277715,75.23251637831746,1900863.0,10.670937789833493,24.846918502123074,357.0
344,PCRX,92.96578506544527,86.95818061852346,50.380229598367485,26.65999984741211,26.299999237060547,27.104999542236328,26.25,0.0,-2.3085417624767435,0.0,-3.2376786542848537,0.0,-1.9356000695588935,0.0,-2.849742578529184,36.49993649606839,33.162104087797736,35.09671842593243,0.5037815259218805,-7.190161379666849,34.995637356237005,119.23129926860791,62.48955313092567,0.7481296758104738,19.464611458110376,43.46149384137373,44.49782443370239,64.33505488139676,68.48047854758747,4.952326752317044,N/A,93.96094465841057,0.2027986296366693,99.10587948799363,2.1085665163378966,9.358369243287658,-29.238336455464328,224.0,-5.485232067510549,-66.00910470409713,2270.0,0.8888888888888888,2.2522522522522523,44.0
345,SMCI,101.0251688261362,98.25256283318609,96.16030083848685,40.25,42.91999816894531,43.0,40.165000915527344,0.0,-1.5892457252541343,0.0,7.032418459178095,0.0,4.929234944675253,0.0,0.9932121026329085,72.31597312174817,71.36912658166725,76.2181598659211,0.503781525921114,-0.18236495125556076,75.4517448678635,148.73629753982598,108.90649620019991,0.7481296758104738,4.724335054095049,93.43965511463335,111.09571988955732,70.6170743197855,69.51542126691375,4.557952270962262,N/A,65.75984541670633,0.23761351863786576,5.945988580215751,1.634684720425213,3.7138247156069553,5.601085546135593,557820.0,53.666881539148115,127.78018244628288,2428355.0,2.7545882652627287,1.2486199178788597,844.0
346,LAC,92.60564063116115,102.1126825004032,77.81690510344218,2.869999885559082,2.8399999141693115,2.900000095367432,2.819999933242798,0.0,1.056337052691263,0.0,-0.6993000580457562,0.0,-1.0238897851962419,0.0,0.0,59.19698836926087,60.98716029824375,55.31434934123038,0.5037815259211853,-1.9495023118900925,54.95668280983597,92.6904741821182,75.22032683124259,0.5181347150259068,3.621257631684934,60.38132277573298,68.71201311258412,82.41013806276219,83.41958986021922,N/A,N/A,72.5969246502248,-0.5091487152072892,-4.057886548289209,-3.4396976761535405,-0.020018046070066773,-27.095788721531804,2524.0,-9.40416367552046,-12.634129456559362,177392.0,0.16148521224577372,1.1708747055703523,58.0
347,GH,82.46972003753858,72.15679741011314,43.421938193559825,60.22999954223633,59.43999862670898,60.2599983215332,58.720001220703125,0.0,-8.88048270406986,0.0,-8.638178823820796,0.0,-9.763403080182448,0.0,-8.706465330676489,67.32332215957501,51.85779325822711,53.06578692615636,0.5037815259212578,-1.3362867570997077,53.03416874059812,74.16739758651202,64.68369935182797,0.4987531172069825,1.5226973787729414,64.37647956600489,62.595327065151885,77.46297989980133,59.59933093899178,-4.287826860508919,N/A,55.233456680619184,-11.184676860090638,1.0231851860891399,13.890372737985683,17.36214538066444,-24.397192973644962,5305.0,-51.956167360985326,-64.01926207270753,60667.0,0.42043930942015795,4.129692246957656,126.0
348,MSTR,115.59370869530363,90.55184955399636,39.46062760519452,330.2300109863281,328.5299987792969,331.9599914550781,324.45001220703125,0.0,-3.3765334576764476,0.0,-0.523833021005437,0.0,-3.6400605355361026,0.0,-0.9645533670593837,55.07211709792429,52.78967244847449,50.56545297305919,0.5037815259223767,-7.08533681131763,50.561962709909395,123.98149821822267,98.73792416325163,0.4987531172069825,0.11464574106538362,82.18587534295479,90.06905175149292,82.06045418332009,95.66728799948912,-12.758269359613337,N/A,55.87746941277829,-2.2799702941428657,-9.621992033279726,0.09283741293742075,-5.546532564018526,-31.495001210260902,496368.0,67.67716349239595,23.513954692041246,2776407.0,0.7896451642764701,-0.3526983017219659,2200.0
349,RIVN,99.78479387464682,77.1162146599176,94.9067427581124,14.010000228881836,13.9399995803833,14.199999809265137,13.6850004196167,0.0,0.791371319211556,0.0,-3.4626039787372886,0.0,-5.5222883463217265,0.0,-1.1913354318299283,45.76070714825761,41.9767039753677,43.91910410241108,0.5037815259210525,1.4752245740593972,43.49865754967037,92.54898637337176,71.55598745481717,0.4987531172069825,0.5079780401069174,58.25574083589101,62.17462029618156,69.28580863871157,70.25119361921959,-5.218588909695811,N/A,69.36556957805612,11.729219410339269,34.6348342290299,-2.397492703331357,9.784351043273025,-25.36670453630049,114484.0,66.8084858375102,-56.602300210005986,2853518.0,0.32532130444947993,4.7157188917194555,289.0
350,ITRI,103.47759951088618,88.05153066170477,82.07308813357427,120.51000213623048,118.76000213623048,120.8550033569336,118.63999938964844,0.0,-0.23180625645716624,0.0,-1.7781833270696168,0.0,-0.9141574588918443,0.0,-1.4617957756854114,36.45480172755242,28.47711574932365,26.76697758366369,0.5037815259201804,-2.4776338852836344,26.692302919529343,47.515887507918194,36.064771424827526,0.4987531172069825,5.393143161012263,32.43436569759577,31.57561757939023,47.100247113907706,48.620642441855274,-4.292752183038176,N/A,22.21606825559454,-64.33476254878971,38.407087202189125,-0.4446657777368448,-33.42420221126818,-20.333269530244017,484.0,-1.2244897959183674,-16.26297577854671,2958.0,2.565880721220527,28.66463679860809,58.0
351,CNP,96.43564613999187,93.40711801762565,71.58262477585859,37.27000045776367,37.540000915527344,37.834999084472656,37.25,0.0,-1.6103500347179736,0.0,-0.21264757742887574,0.0,-0.48658961352863,0.0,-0.3744300399405646,13.5675573635743,15.834657061257817,16.22987515033858,0.5037815259234151,-0.16191868295127543,16.207743985901185,24.48896241937464,19.676181459321775,0.4987531172069825,5.501220389256901,17.571248660090255,17.993777264502427,27.03845166648926,27.000805674207605,-6.318858165998534,N/A,20.37158867080711,3.545298215448821,5.106179513980274,8.751454063060066,13.695329716591306,-10.80857651615068,2177.0,-6.726649528706084,29.660512209648598,38977.0,0.1799162104505616,20.08071721248344,78.0
352,ZS,106.78025560646563,70.07332586024398,55.22689049466496,281.3500061035156,282.2900085449219,284.340087890625,279.0,0.0,3.247708661840596,0.0,4.327748744835116,0.0,3.584731471994536,0.0,7.142859654178641,29.3404875846736,27.28157280021968,31.359145727478843,0.5037815259205568,-0.7350781422884439,31.250794823013994,49.62299867736055,43.397977559446105,0.4987531172069825,0.76270809568619,40.60125486557597,38.98505780492054,47.33379232318561,36.72711809906321,N/A,N/A,34.049072933161554,4.972411137561632,-0.21446267697454793,-1.6785672979521822,-5.7625907606708235,-15.97464659570677,16099.0,29.56941649899396,-83.83829257519174,146651.0,0.7716728052333571,-22.010742395235056,571.0
353,BSY,91.90805802246686,77.20060667304706,89.0383590599063,54.31999969482422,53.5099983215332,54.31999969482422,53.2599983215332,0.0,0.0,0.0,0.1872279992637727,0.0,-0.2936854786279273,0.0,-0.1874105840976311,22.931943427962747,19.552767746756576,21.372376461785358,0.5037815259215639,-1.159976870397545,21.282619122652182,33.68389509934207,29.115435056404927,0.4987531172069825,0.12271712122001134,26.25773257019525,26.066556704319616,32.678869946727716,34.21014913855935,14.935791418037937,N/A,25.88475128043848,-0.18686303540928437,-15.807268617547305,4.185474536278712,7.043724583022365,-11.306493484942358,1488.0,128.57142857142858,12.727272727272727,64952.0,0.00461900876071995,1.6542765474606778,36.0
354,HLIT,93.44097246681578,104.94449827106828,137.03330103735902,9.850000381469728,9.90999984741211,9.994999885559082,9.829999923706056,0.0,2.604166563186384,0.0,1.4329517204596223,0.0,1.8858252602359338,0.0,3.801474620128991,37.238398176565966,39.947741766142016,37.62095077646466,0.5037815259195786,-0.8459537398042378,37.593504476198895,64.5854747690271,49.5565054408301,0.24937655860349126,4.874547298869201,43.56488477512666,49.50082919711432,56.28815375496684,N/A,N/A,N/A,N/A,N/A,N/A,8.917609985271676,20.239589665774886,-18.667202978502182,478.0,0.0,16.585365853658537,4066.0,1.245019920318725,13.19599109131403,13.0
355,ASRT,77.5969944340155,90.11264158527163,155.193988868031,0.800000011920929,0.7990000247955322,0.8080000281333923,0.7814000248908997,0.0,1.265821543245696,0.0,-1.3580219205278763,0.0,-2.6505970626112334,0.0,-1.0886071307826217,52.70496603958552,48.35025481256266,47.24099386876988,0.5037815259217601,-0.4976992764450143,47.240993868769635,116.29225680100261,71.62475990377024,0.24937655860349126,9.230405671660534,50.37833976408782,55.463405837631385,169.9391981889814,97.12918779234748,0.38677831577042926,N/A,N/A,N/A,N/A,1.438056466843264,23.123602019715282,-122.69820432021153,365.0,-1.881720430107527,63.67713004484305,21418.0,0.4643745016182748,1.4157867323263411,6.0
356,MARA,99.30947515226462,82.73697459311093,100.0627700879847,15.40999984741211,15.93000030517578,15.994999885559082,15.350000381469728,0.0,-4.582042034658001,0.0,0.25173040269841296,0.0,-4.106717068848881,0.0,-1.9169280790609817,44.60401061641623,58.525904835048536,67.22426030343935,0.503781525919745,-0.4620664213047504,67.02339275106,125.18216467512173,99.74883228233524,0.24937655860349126,1.036946274784098,80.02050272517387,87.63256651408122,91.47706818934002,89.1171394400888,8.104222987179337,N/A,92.95391762733466,31.69324179331568,23.311469173300694,15.423885581332843,12.472785969269646,-24.252807885900665,445532.0,141.33948691280983,163.35414006714902,2584193.0,1.791539092082557,4.419643488503181,331.0
357,DKNG,82.72707398925687,82.48747344315109,79.74297698111454,46.34999847412109,45.90999984741211,46.505001068115234,45.43899917602539,0.0,-3.1145519935501147,0.0,-3.712249258462219,0.0,-3.855691347845272,0.0,-4.439537528719536,30.48601111537428,32.422245883226466,34.785533225406546,0.5037815259217466,-0.8774452983246368,34.785533225406404,56.475443420395635,46.49365039788454,0.24937655860349126,1.1087873688152605,47.147907469710105,44.78849449637905,48.26817375045637,48.22323555101591,2.018350654147604,N/A,39.76189512671199,-1.1240683406665326,-3.768265811018768,-3.338254045278044,-1.2438811378240495,-13.482640525049824,27299.0,-4.702227187041821,-34.8767861828765,654791.0,1.0029477594097695,0.5831073971382269,386.0
